0	950	2135.9854
0	626	2135.6814
0	426	2135.434
0	1197	2135.4248
0	1561	2135.4185
0	560	2135.1897
0	1096	2134.9487
0	1088	2134.929
0	1068	2134.6611
0	645	2134.6367
1	950	2132.6448
1	626	2132.4272
1	426	2132.1838
1	1561	2132.1736
1	1197	2132.157
1	560	2131.9292
1	1096	2131.6711
1	1088	2131.667
1	1068	2131.2515
1	645	2131.197
2	950	2117.8167
2	440	2117.1326
2	439	2116.7498
2	767	2116.4521
2	447	2116.384
2	442	2116.3481
2	444	2115.6882
2	808	2115.6704
2	446	2115.661
2	1068	2115.5054
3	950	2128.2717
3	1068	2126.5334
3	626	2126.486
3	645	2126.4456
3	426	2126.2705
3	1197	2126.249
3	1561	2126.2249
3	560	2126.047
3	217	2125.9426
3	1332	2125.9053
4	440	2094.7412
4	950	2094.6138
4	439	2094.436
4	767	2094.1104
4	447	2094.044
4	442	2093.9946
4	446	2093.3567
4	444	2093.335
4	445	2093.0305
4	799	2092.6887
5	950	2129.9802
5	1068	2127.9963
5	645	2127.9275
5	217	2127.6401
5	626	2127.5762
5	1095	2127.5388
5	1332	2127.5037
5	426	2127.3857
5	1197	2127.367
5	1561	2127.3562
6	950	2119.368
6	626	2118.9216
6	426	2118.6904
6	1197	2118.6758
6	1561	2118.674
6	560	2118.4558
6	1096	2118.2502
6	1088	2118.2104
6	1068	2117.8801
6	645	2117.8547
7	950	2106.1672
7	626	2104.8909
7	426	2104.6855
7	1197	2104.6628
7	1561	2104.6587
7	560	2104.4692
7	1096	2104.3137
7	1088	2104.254
7	1068	2104.2253
7	645	2104.1824
8	950	2140.762
8	1068	2139.2903
8	645	2139.2175
8	1332	2138.486
8	217	2138.3591
8	134	2138.3564
8	1095	2138.2427
8	626	2138.1636
8	422	2138.052
8	426	2137.9639
9	950	2098.9531
9	440	2097.7908
9	439	2097.4827
9	767	2097.1519
9	447	2097.0793
9	1068	2097.0295
9	442	2097.025
9	645	2096.934
9	217	2096.709
9	1095	2096.6765
10	950	2116.4548
10	626	2115.2988
10	1561	2115.086
10	426	2115.0845
10	1197	2115.0518
10	1068	2114.9153
10	560	2114.8494
10	645	2114.8228
10	1096	2114.6543
10	1088	2114.6008
11	950	2084.265
11	440	2082.5342
11	808	2082.4875
11	1068	2082.2976
11	645	2082.246
11	589	2082.1736
11	626	2082.142
11	439	2082.1038
11	217	2081.9707
11	426	2081.9622
12	950	2097.0068
12	440	2096.8438
12	439	2096.416
12	767	2096.1455
12	447	2096.0818
12	442	2096.0527
12	444	2095.408
12	446	2095.3506
12	1068	2095.2668
12	645	2095.2224
13	950	2087.9668
13	808	2086.0737
13	626	2086.0464
13	1068	2086.0337
13	645	2085.9795
13	426	2085.861
13	1561	2085.8457
13	1197	2085.841
13	589	2085.7646
13	1332	2085.6794
14	950	2108.7805
14	626	2107.095
14	426	2106.8994
14	1197	2106.8738
14	1561	2106.866
14	1068	2106.7815
14	645	2106.7202
14	560	2106.6865
14	217	2106.6082
14	1096	2106.5518
15	950	2101.8845
15	626	2100.5215
15	426	2100.3206
15	1197	2100.2974
15	1561	2100.2917
15	560	2100.1077
15	1096	2099.9604
15	1068	2099.9465
15	645	2099.8994
15	1088	2099.8938
16	950	2091.2703
16	1068	2089.3904
16	440	2089.3728
16	808	2089.371
16	645	2089.3337
16	589	2089.0605
16	626	2089.0168
16	1332	2089.0056
16	439	2088.9233
16	217	2088.8806
17	950	2137.3447
17	626	2136.4631
17	426	2136.2307
17	1561	2136.212
17	1197	2136.2065
17	560	2135.9849
17	1096	2135.7627
17	1088	2135.723
17	1068	2135.7068
17	645	2135.639
18	950	2136.936
18	626	2135.4202
18	1068	2135.2026
18	426	2135.1978
18	1197	2135.1836
18	1561	2135.155
18	645	2135.1401
18	560	2134.97
18	1096	2134.7935
18	1088	2134.7239
19	440	2086.1562
19	439	2085.9426
19	767	2085.5554
19	447	2085.5093
19	442	2085.4468
19	446	2084.818
19	444	2084.773
19	445	2084.4763
19	799	2084.1943
19	441	2084.0903
20	950	2101.6616
20	626	2100.1506
20	645	2100.1377
20	1068	2100.1292
20	1197	2099.9534
20	426	2099.948
20	1561	2099.9094
20	560	2099.7524
20	1332	2099.7273
20	808	2099.6748
21	626	2131.696
21	426	2131.4321
21	1561	2131.418
21	1197	2131.4019
21	950	2131.2078
21	560	2131.165
21	1088	2130.9026
21	1096	2130.8455
21	1447	2129.7495
21	1068	2129.6523
22	626	2123.597
22	950	2123.5964
22	1561	2123.3599
22	426	2123.358
22	1197	2123.337
22	560	2123.1099
22	1096	2122.8743
22	1088	2122.857
22	1068	2122.103
22	645	2122.0872
23	950	2109.7126
23	1068	2107.7224
23	645	2107.6309
23	217	2107.4329
23	1095	2107.3877
23	440	2107.234
23	1332	2107.1948
23	439	2106.8792
23	626	2106.86
23	593	2106.7227
24	950	2097.6755
24	440	2097.4639
24	439	2097.0657
24	767	2096.7812
24	447	2096.7156
24	442	2096.6804
24	444	2096.0283
24	446	2095.9958
24	1068	2095.856
24	645	2095.7957
25	950	2083.4932
25	808	2081.8652
25	626	2081.5867
25	589	2081.552
25	440	2081.5469
25	1068	2081.509
25	645	2081.466
25	426	2081.4023
25	1561	2081.3862
25	1197	2081.385
26	950	2110.4336
26	440	2110.213
26	439	2109.935
26	767	2109.5894
26	447	2109.5222
26	442	2109.472
26	446	2108.821
26	444	2108.7996
26	445	2108.4878
26	1068	2108.1606
27	626	2117.1187
27	950	2116.9858
27	426	2116.8792
27	1561	2116.8677
27	1197	2116.8462
27	560	2116.625
27	1088	2116.3872
27	1096	2116.3682
27	1068	2115.3232
27	645	2115.289
28	950	2136.4058
28	626	2134.358
28	808	2134.2686
28	1068	2134.1934
28	426	2134.1445
28	645	2134.1252
28	1197	2134.124
28	1561	2134.1162
28	560	2133.9236
28	589	2133.9163
29	950	2121.9966
29	626	2120.7869
29	426	2120.5645
29	1561	2120.545
29	1197	2120.5356
29	560	2120.3313
29	1096	2120.126
29	1088	2120.097
29	808	2120.0217
29	1068	2119.8408
30	950	2095.2466
30	1068	2093.6455
30	645	2093.6282
30	808	2093.2512
30	1332	2093.2366
30	626	2093.0686
30	589	2092.9702
30	1197	2092.885
30	426	2092.8843
30	1561	2092.8557
31	950	2131.191
31	1068	2129.3557
31	645	2129.2913
31	626	2129.264
31	426	2129.0527
31	1197	2129.0374
31	1561	2129.0132
31	217	2128.8489
31	560	2128.8328
31	1095	2128.756
32	950	2109.7969
32	1068	2107.6387
32	217	2107.6177
32	645	2107.5437
32	1095	2107.488
32	440	2107.42
32	1332	2107.1812
32	439	2107.0498
32	821	2106.9104
32	593	2106.905
33	950	2096.666
33	440	2095.1768
33	1068	2094.815
33	645	2094.7695
33	439	2094.6926
33	1332	2094.4915
33	767	2094.4707
33	447	2094.398
33	442	2094.38
33	217	2094.3352
34	626	2121.594
34	950	2121.4436
34	426	2121.3542
34	1561	2121.349
34	1197	2121.3176
34	560	2121.0957
34	1088	2120.8496
34	1096	2120.8352
34	1068	2119.856
34	645	2119.8108
35	950	2117.9724
35	1068	2116.198
35	645	2116.1
35	217	2115.6562
35	1095	2115.6343
35	1332	2115.6028
35	626	2115.527
35	426	2115.343
35	1561	2115.327
35	1197	2115.3162
36	950	2111.3286
36	1068	2109.2822
36	645	2109.177
36	217	2109.1223
36	1095	2109.1016
36	1332	2108.6985
36	440	2108.5876
36	626	2108.5698
36	426	2108.3906
36	593	2108.3782
37	626	2120.9026
37	426	2120.6333
37	1561	2120.6187
37	1197	2120.618
37	560	2120.3726
37	1088	2120.1155
37	1096	2120.0515
37	950	2119.9988
37	1447	2118.931
37	1068	2118.7388
38	950	2090.735
38	808	2088.958
38	1068	2088.853
38	645	2088.8013
38	589	2088.6492
38	626	2088.6375
38	440	2088.5947
38	1332	2088.4897
38	426	2088.4524
38	1561	2088.4377
39	440	2144.285
39	767	2143.5588
39	447	2143.5127
39	799	2141.929
39	950	2140.7542
39	443	2140.595
39	438	2140.0664
39	1068	2138.5999
39	821	2138.5916
39	645	2138.5295
40	950	2095.1597
40	626	2093.9
40	426	2093.699
40	1197	2093.6768
40	1561	2093.673
40	560	2093.487
40	1096	2093.3376
40	1088	2093.2793
40	1068	2093.2214
40	808	2093.1912
41	950	2136.9817
41	134	2135.8894
41	422	2135.5928
41	1068	2135.3022
41	645	2135.2031
41	775	2135.1548
41	217	2134.6213
41	1332	2134.5305
41	1095	2134.4648
41	783	2134.3584
42	950	2124.5234
42	1068	2122.81
42	645	2122.808
42	440	2122.7073
42	1332	2122.343
42	808	2122.3188
42	439	2122.1387
42	589	2121.998
42	821	2121.9805
42	767	2121.9297
43	950	2120.7744
43	808	2118.8435
43	1068	2118.5757
43	645	2118.5488
43	589	2118.5085
43	217	2118.294
43	1332	2118.2712
43	821	2118.2314
43	815	2118.2095
43	1142	2118.1946
44	950	2099.2139
44	626	2097.3171
44	1068	2097.274
44	645	2097.212
44	808	2097.1711
44	426	2097.1267
44	1561	2097.1162
44	1197	2097.1042
44	440	2097.1016
44	560	2096.9216
45	950	2103.3606
45	1068	2101.3918
45	645	2101.3354
45	440	2101.0476
45	1332	2101.0105
45	217	2100.9844
45	1095	2100.7822
45	821	2100.6367
45	439	2100.5913
45	808	2100.4434
46	950	2111.518
46	808	2109.63
46	626	2109.4248
46	1068	2109.323
46	589	2109.2969
46	645	2109.2688
46	426	2109.229
46	1197	2109.2095
46	1561	2109.1948
46	217	2109.1462
47	440	2090.2175
47	950	2089.9294
47	444	2088.8105
47	445	2088.4314
47	1068	2088.0703
47	799	2088.061
47	808	2087.7974
47	1332	2087.7107
47	821	2087.6196
47	217	2087.5173
48	950	2102.3372
48	440	2100.204
48	217	2100.1929
48	1068	2100.0725
48	1095	2100.04
48	645	2099.9766
48	439	2099.8418
48	821	2099.6826
48	1332	2099.6687
48	767	2099.5415
49	950	2096.7349
49	440	2094.8684
49	1068	2094.5164
49	217	2094.512
49	439	2094.4634
49	645	2094.4424
49	1095	2094.3403
49	767	2094.197
49	821	2094.193
49	1332	2094.178
50	950	2110.5645
50	626	2110.3267
50	426	2110.0945
50	1561	2110.0823
50	1197	2110.0667
50	560	2109.853
50	1088	2109.6174
50	1096	2109.6167
50	1068	2108.6958
50	808	2108.6714
51	950	2099.8203
51	626	2098.6125
51	426	2098.4094
51	1197	2098.3823
51	1561	2098.3792
51	560	2098.1917
51	1096	2098.0312
51	1088	2097.975
51	1068	2097.8372
51	645	2097.7869
52	950	2145.471
52	1068	2143.394
52	645	2143.3308
52	217	2143.0056
52	626	2143.0042
52	1332	2142.8765
52	1095	2142.8013
52	426	2142.7944
52	1197	2142.7856
52	1561	2142.7402
53	626	2125.0483
53	426	2124.7983
53	1561	2124.7947
53	1197	2124.764
53	950	2124.6257
53	560	2124.5344
53	1088	2124.2786
53	1096	2124.2468
53	1447	2123.1294
53	1068	2123.1162
54	950	2121.017
54	626	2120.0547
54	426	2119.8347
54	1197	2119.8242
54	1561	2119.819
54	560	2119.6108
