0	30.0	0.31927222
0	205.0	0.28353542
0	529.0	0.2788367
0	310.0	0.27419558
0	276.0	0.26718065
0	254.0	0.2660555
0	483.0	0.2643677
0	252.0	0.26089677
0	784.0	0.2571494
0	150.0	0.25644958
1	582.0	0.6962017
1	586.0	0.69468766
1	618.0	0.68057376
1	433.0	0.6669254
1	441.0	0.6506911
1	686.0	0.64407
1	697.0	0.6358506
1	118.0	0.63116735
1	627.0	0.6295795
1	809.0	0.62664586
2	9.0	0.29837722
2	252.0	0.29474735
2	67.0	0.2771675
2	66.0	0.2751878
2	10.0	0.2686359
2	8.0	0.26129508
2	94.0	0.25995436
2	59.0	0.25707465
2	90.0	0.25421605
2	199.0	0.24048403
3	289.0	0.42770958
3	392.0	0.40240675
3	14.0	0.39817366
3	118.0	0.3979786
3	15.0	0.3951638
3	586.0	0.3892816
3	22.0	0.3876989
3	582.0	0.37563217
3	618.0	0.37358966
3	686.0	0.37302342
4	9.0	0.16426478
4	252.0	0.16063665
4	8.0	0.15702699
4	71.0	0.15583083
4	66.0	0.15504508
4	37.0	0.15218557
4	310.0	0.15209046
4	40.0	0.14970176
4	10.0	0.14722255
4	247.0	0.14107092
5	40.0	0.25009024
5	252.0	0.23571038
5	199.0	0.21447024
5	71.0	0.21258168
5	9.0	0.209159
5	246.0	0.20764986
5	32.0	0.20690297
5	144.0	0.20499301
5	10.0	0.2039915
5	241.0	0.20299995
6	784.0	0.23269358
6	337.0	0.23143819
6	377.0	0.22794293
6	408.0	0.22639547
6	205.0	0.22140336
6	657.0	0.21944833
6	254.0	0.21782231
6	340.0	0.21777104
6	30.0	0.21608718
6	195.0	0.21586809
7	13.0	0.1601346
7	6.0	0.15746546
7	163.0	0.14550512
7	103.0	0.140329
7	434.0	0.13814297
7	20.0	0.13534726
7	378.0	0.12743102
7	130.0	0.12653434
7	125.0	0.12233294
7	51.0	0.12057091
8	252.0	0.26385877
8	30.0	0.25068396
8	40.0	0.25010338
8	205.0	0.2383219
8	9.0	0.23634282
8	5.0	0.22346449
8	254.0	0.22232336
8	310.0	0.21877135
8	276.0	0.2148419
8	199.0	0.21393467
9	13.0	0.32587767
9	130.0	0.31226134
9	163.0	0.2969225
9	434.0	0.29155365
9	20.0	0.2753654
9	14.0	0.27280867
9	154.0	0.26929596
9	18.0	0.2537778
9	106.0	0.25267407
9	378.0	0.25047448
10	130.0	0.30640325
10	131.0	0.30182952
10	601.0	0.29464245
10	319.0	0.29423833
10	532.0	0.28635126
10	154.0	0.28480625
10	425.0	0.27918887
10	14.0	0.27486727
10	343.0	0.26888427
10	618.0	0.26824376
11	582.0	0.50166786
11	289.0	0.49834585
11	586.0	0.4959351
11	433.0	0.48224682
11	618.0	0.47943842
11	686.0	0.4768713
11	697.0	0.4764433
11	110.0	0.45768762
11	441.0	0.4478557
11	392.0	0.44432443
12	310.0	0.10494097
