0	216.0	0.0028384714
0	252.0	0.0027279316
0	30.0	0.002347803
0	94.0	0.001997534
0	205.0	0.0018861488
0	192.0	0.0017927187
0	190.0	0.0017876427
0	337.0	0.0017729446
0	600.0	0.0017265901
0	203.0	0.0016979256
1	14.0	0.0037842633
1	292.0	0.0033794623
1	82.0	0.0032921627
1	434.0	0.0032511563
1	154.0	0.0029832704
1	13.0	0.0028032337
1	590.0	0.0027878447
1	109.0	0.0025423297
1	618.0	0.0025136292
1	289.0	0.0024903358
2	252.0	0.0025494772
2	66.0	0.0025315285
2	67.0	0.0025072792
2	59.0	0.002318361
2	10.0	0.0022150124
2	162.0	0.002122959
2	90.0	0.0020179946
2	12.0	0.001998956
2	9.0	0.0019822665
2	28.0	0.0019797494
3	15.0	0.0023464572
3	13.0	0.002017373
3	289.0	0.0020056448
3	14.0	0.0019604065
3	288.0	0.0018331709
3	211.0	0.0016988651
3	44.0	0.0016756419
3	18.0	0.0016754923
3	49.0	0.0016276066
3	102.0	0.0015552599
4	12.0	0.0018085138
4	249.0	0.0015465334
4	10.0	0.0011976237
4	217.0	0.0011260313
4	387.0	0.0011242279
4	66.0	0.0010921903
4	276.0	0.0010884607
4	349.0	0.0010392992
4	86.0	0.0010287163
4	312.0	0.0010052933
5	33.0	0.0010823007
5	248.0	0.001028658
5	162.0	0.0009946604
5	40.0	0.0009927175
5	115.0	0.000986565
5	90.0	0.00095253944
5	648.0	0.00092131295
5	9.0	0.0008990809
5	133.0	0.0008975346
5	173.0	0.0008818572
6	312.0	0.002251291
6	12.0	0.0021223992
6	10.0	0.00194903
6	253.0	0.0017206812
6	340.0	0.0016803871
6	570.0	0.00166802
6	238.0	0.0016590558
6	337.0	0.001591077
6	195.0	0.0015210158
6	190.0	0.0014498733
7	40.0	0.0020578415
7	6.0	0.0018947284
7	92.0	0.0017447965
7	245.0	0.0016382558
7	20.0	0.0015356605
7	103.0	0.0014181983
7	292.0	0.0013852426
7	434.0	0.0013125129
7	62.0	0.0012327319
7	165.0	0.001212292
8	199.0	0.0017189622
8	626.0	0.0015960938
8	252.0	0.0015135478
8	115.0	0.0014338444
8	349.0	0.0013795117
8	246.0	0.0013467422
8	197.0	0.0013358732
8	249.0	0.0013343863
8	90.0	0.0013175721
8	408.0	0.001308953
9	13.0	0.002510312
9	163.0	0.0022449242
9	14.0	0.002135352
9	15.0	0.0019797117
9	45.0	0.0018762788
9	20.0	0.0018656616
9	18.0	0.0018104477
9	154.0	0.0017671334
9	98.0	0.001755455
9	130.0	0.0017178385
10	87.0	0.0012061631
10	533.0	0.0012057888
10	534.0	0.0011332135
10	532.0	0.0011014979
10	13.0	0.0010878255
10	14.0	0.0010537499
10	154.0	0.0010017069
10	479.0	0.0009886047
10	45.0	0.0009294589
10	142.0	0.00091496826
11	289.0	0.002234201
11	288.0	0.002132282
11	15.0	0.0020321622
11	684.0	0.0018998567
11	710.0	0.0018888246
11	293.0	0.0017261016
11	110.0	0.0016608604
11	49.0	0.001589349
11	208.0	0.0015531129
11	18.0	0.0014323802
12	238.0	0.0016176576
12	134.0	0.0015394151
12	66.0	0.001356902
12	252.0	0.0011945216
12	205.0	0.001168621
12	249.0	0.0010752863
12	534.0	0.0010272134
12	533.0	0.000985366
12	478.0	0.0009791102
