0	252.0	0.017937018
0	9.0	0.015106549
0	30.0	0.015072818
0	94.0	0.014177294
0	205.0	0.013231561
0	190.0	0.012937905
0	337.0	0.012818074
0	216.0	0.012659309
0	249.0	0.012328602
0	199.0	0.011603218
1	14.0	0.023220409
1	289.0	0.020682633
1	82.0	0.01932049
1	13.0	0.019129984
1	434.0	0.018641049
1	292.0	0.018490035
1	590.0	0.01848396
1	154.0	0.018348549
1	288.0	0.017859904
1	44.0	0.016782062
2	67.0	0.020889947
2	252.0	0.019326255
2	10.0	0.017637609
2	9.0	0.016524503
2	8.0	0.016162816
2	94.0	0.0152072515
2	199.0	0.01475864
2	66.0	0.0143891405
2	90.0	0.013823204
2	162.0	0.013722721
3	15.0	0.013072916
3	14.0	0.012795597
3	18.0	0.01223569
3	289.0	0.0121429525
3	20.0	0.011900895
3	288.0	0.010754987
3	13.0	0.010690874
3	82.0	0.010519764
3	434.0	0.010470978
3	22.0	0.010337312
4	252.0	0.00834902
4	12.0	0.008223043
4	337.0	0.008203696
4	205.0	0.00792117
4	10.0	0.007913841
4	9.0	0.007671791
4	190.0	0.0073245685
4	7.0	0.007183909
4	310.0	0.0062934114
4	30.0	0.0062923753
5	6.0	0.009068732
5	40.0	0.007039981
5	252.0	0.0058301007
5	90.0	0.00527512
5	162.0	0.0049430365
5	37.0	0.004844763
5	199.0	0.004797275
5	9.0	0.004776502
5	92.0	0.0047689336
5	125.0	0.004626225
6	337.0	0.0121259615
6	205.0	0.011293292
6	30.0	0.0102174785
6	252.0	0.009975679
6	12.0	0.009689172
6	249.0	0.009672765
6	10.0	0.0095500145
6	195.0	0.008565747
6	214.0	0.008490484
6	7.0	0.0084811365
7	6.0	0.017086219
7	13.0	0.012468346
7	40.0	0.009463098
7	103.0	0.009383107
7	99.0	0.009378007
7	98.0	0.008824889
7	20.0	0.008281598
7	394.0	0.007795655
7	163.0	0.0076882523
7	87.0	0.0076473253
8	252.0	0.013720908
8	9.0	0.01152541
8	12.0	0.01064996
8	30.0	0.00993764
8	6.0	0.009823724
8	7.0	0.009747754
8	199.0	0.009628295
8	205.0	0.009313643
8	5.0	0.009059512
8	40.0	0.008890952
9	13.0	0.020011738
9	20.0	0.014451146
9	14.0	0.013448497
9	154.0	0.012798343
9	18.0	0.012434229
9	15.0	0.012345383
9	82.0	0.011851165
9	130.0	0.011849418
9	434.0	0.011651581
9	163.0	0.011383964
10	13.0	0.008236808
10	14.0	0.0067543215
10	18.0	0.0067253755
10	154.0	0.006538619
10	87.0	0.0062437793
10	583.0	0.0058171223
10	532.0	0.0057684924
10	479.0	0.0057517947
10	394.0	0.0057168785
10	534.0	0.005689855
11	289.0	0.012081541
11	15.0	0.011302286
11	18.0	0.011118605
11	14.0	0.011003529
11	22.0	0.010696149
11	686.0	0.010492774
11	684.0	0.010313119
11	618.0	0.009951235
11	586.0	0.009813128
11	288.0	0.00978836
12	153.0	0.0052934936
12	205.0	0.005229652
12	337.0	0.005120261
12	7.0	0.004939399
12	134.0	0.0048683435
12	252.0	0.0048063127
12	86.0	0.004791163
12	5.0	0.0047668354
12	12.0	0.004671065
12	144.0	0.004461919
13	6.0	0.018119348
13	20.0	0.01479094
13	44.0	0.014428922
13	203.0	0.012773662
13	288.0	0.012361112
13	54.0	0.012270099
13	15.0	0.0115415715
13	103.0	0.0111655295
13	13.0	0.011164743
13	331.0	0.011076423
14	125.0	0.011045487
14	89.0	0.0097448
14	139.0	0.008982117
14	534.0	0.008465141
