0	252.0	5.7409897
0	216.0	4.4681835
0	94.0	4.39662
0	190.0	4.337656
0	40.0	4.155903
0	30.0	4.1431055
0	9.0	4.0995274
0	67.0	4.0924287
0	203.0	4.059363
0	37.0	3.8766773
1	13.0	5.370497
1	14.0	5.346034
1	82.0	5.088009
1	292.0	4.5704436
1	434.0	4.565656
1	686.0	4.2106867
1	154.0	4.1946497
1	590.0	4.113008
1	618.0	3.573773
1	392.0	3.4657855
2	67.0	6.6199923
2	66.0	6.0888934
2	252.0	6.016778
2	9.0	5.3661866
2	190.0	5.2870483
2	59.0	5.266876
2	8.0	5.067378
2	11.0	4.7847853
2	162.0	4.783119
2	90.0	4.728839
3	6.0	4.713809
3	13.0	4.4291215
3	15.0	3.7450712
3	163.0	3.428291
3	154.0	3.244504
3	14.0	3.0668974
3	20.0	2.9166532
3	88.0	2.9055119
3	288.0	2.893628
3	44.0	2.8459265
4	12.0	4.1018987
4	40.0	3.7702134
4	66.0	3.7146342
4	8.0	3.4076822
4	9.0	3.3828664
4	349.0	3.311872
4	90.0	3.0422764
4	252.0	3.0377312
4	10.0	3.0310106
4	94.0	2.9873357
5	6.0	3.554984
5	40.0	3.538574
5	8.0	3.4359868
5	133.0	3.1861336
5	252.0	3.0726018
5	59.0	3.0617056
5	310.0	3.025036
5	12.0	2.9896932
5	9.0	2.9743505
5	90.0	2.9294822
6	10.0	3.966586
6	12.0	3.935775
6	190.0	3.6998875
6	312.0	3.594132
6	238.0	3.5764673
6	40.0	3.5598934
6	252.0	3.4599328
6	7.0	3.2449296
6	37.0	3.1867366
6	195.0	3.1640906
7	6.0	5.57115
7	40.0	4.3072505
7	13.0	3.7672825
7	20.0	3.6167436
7	62.0	3.3721576
7	103.0	3.2545037
7	245.0	3.1445665
7	66.0	3.1374307
7	199.0	3.009888
7	125.0	3.000445
8	6.0	4.9648542
8	252.0	4.32491
8	199.0	4.2252274
8	40.0	3.836628
8	190.0	3.696944
8	67.0	3.6561549
8	12.0	3.524623
8	626.0	3.5135772
8	276.0	3.4258456
8	59.0	3.3896763
9	13.0	5.5301247
9	163.0	4.8059306
9	98.0	4.29064
9	20.0	4.14366
9	37.0	4.0411553
9	15.0	3.94654
9	130.0	3.9178138
9	14.0	3.8819818
9	394.0	3.7256145
9	29.0	3.5297785
10	13.0	3.314019
10	101.0	2.9101872
10	67.0	2.7465432
10	130.0	2.6375654
10	125.0	2.6356215
10	45.0	2.467156
10	165.0	2.454219
10	99.0	2.448968
10	332.0	2.3654494
10	40.0	2.3503118
11	15.0	3.3648872
11	289.0	3.0693192
11	293.0	2.9461613
11	331.0	2.6393332
11	18.0	2.5918336
11	288.0	2.5540853
11	154.0	2.5360744
11	14.0	2.5054579
11	103.0	2.4208522
11	20.0	2.3126073
12	6.0	5.109
12	134.0	3.7862742
12	252.0	3.6785502
12	66.0	3.6132154
12	13.0	3.3259826
12	40.0	3.309239
12	67.0	3.2349238
12	238.0	2.7543838
12	9.0	2.7351205
12	54.0	2.572412
13	6.0	7.791199
13	13.0	5.520402
13	8.0	5.1899233
13	20.0	4.985358
13	54.0	4.724882
13	44.0	4.721815
13	40.0	4.6799583
13	67.0	4.357979
13	252.0	4.2974534
13	98.0	4.284926
14	125.0	4.778262
14	6.0	4.4278116
14	67.0	4.203297
14	66.0	4.055482
14	533.0	3.3485422
14	479.0	3.2338736
14	329.0	3.162083
14	86.0	3.1067715
14	807.0	2.9613228
14	139.0	2.9608076
15	134.0	5.5144825
15	13.0	5.1682625
15	89.0	5.1562195
15	133.0	4.01999
15	67.0	4.010205
15	261.0	3.9673145
15	144.0	3.8999321
15	66.0	3.8826919
15	90.0	3.8698833
15	264.0	3.8647542
16	40.0	3.866143
16	28.0	3.4546368
16	9.0	3.0729985
16	90.0	2.8638866
16	199.0	2.8331566
16	37.0	2.7733068
16	144.0	2.719205
16	33.0	2.615408
16	145.0	2.6113465
16	60.0	2.5735917
17	20.0	4.344339
17	14.0	4.032456
17	218.0	3.5010972
17	45.0	3.3594682
17	15.0	3.3181555
17	618.0	3.2908278
17	590.0	3.223332
17	425.0	3.1670427
17	22.0	3.0489197
17	292.0	3.0432124
18	13.0	5.750727
18	40.0	4.6691227
18	20.0	4.531084
18	67.0	4.5212007
