0	252.0	0.0029752457
0	205.0	0.0028183416
0	9.0	0.002735399
0	30.0	0.0027102386
0	37.0	0.00246169
0	310.0	0.0024126733
0	216.0	0.0024104211
0	94.0	0.002316745
0	276.0	0.0022652396
0	337.0	0.0022598158
1	14.0	0.0067768996
1	289.0	0.006457062
1	154.0	0.006189954
1	618.0	0.006117464
1	590.0	0.0058236015
1	118.0	0.005733681
1	292.0	0.005684519
1	433.0	0.0054435865
1	425.0	0.0053923107
1	586.0	0.005369725
2	67.0	0.005719787
2	9.0	0.005246061
2	252.0	0.005035189
2	89.0	0.0048539867
2	8.0	0.004761555
2	66.0	0.004709692
2	90.0	0.004379673
2	12.0	0.0042466116
2	10.0	0.00423012
2	199.0	0.0040325066
3	14.0	0.0044965954
3	15.0	0.0044511845
3	289.0	0.004433801
3	18.0	0.00419213
3	20.0	0.0040207724
3	590.0	0.003931375
3	154.0	0.0039191656
3	22.0	0.003910382
3	13.0	0.00388038
3	49.0	0.0037474984
4	6.0	0.0017279423
4	8.0	0.0015794961
4	9.0	0.0015662843
4	252.0	0.0015475794
4	40.0	0.0014581913
4	37.0	0.001421271
4	12.0	0.0013955478
4	66.0	0.0013900448
4	10.0	0.0013517964
4	67.0	0.0013425057
5	40.0	0.0029977802
5	252.0	0.0026658014
5	6.0	0.0024532345
5	9.0	0.002386337
5	199.0	0.0023577923
5	8.0	0.0021964042
5	10.0	0.0021664733
5	5.0	0.0021135472
5	7.0	0.002076368
5	238.0	0.0020278764
6	252.0	0.002914491
6	8.0	0.0029085707
6	205.0	0.0028589729
6	10.0	0.0027299793
6	340.0	0.0026928075
6	337.0	0.0026868314
6	9.0	0.0026037376
6	7.0	0.0025068738
6	12.0	0.0024779197
6	312.0	0.0024405965
7	6.0	0.0037762723
7	13.0	0.0031589982
7	103.0	0.0023932806
7	20.0	0.0023626334
7	40.0	0.0021026044
7	125.0	0.002056347
7	434.0	0.0018767348
7	163.0	0.0017785253
7	134.0	0.0016971888
7	90.0	0.0016859684
8	40.0	0.003739664
8	252.0	0.0036258
8	67.0	0.0034568638
8	9.0	0.0033560244
8	6.0	0.0033188292
8	199.0	0.0028791488
8	37.0	0.0028136168
8	5.0	0.0028054914
8	205.0	0.0027998663
8	162.0	0.0027575532
9	13.0	0.0058443365
9	20.0	0.0042967033
9	89.0	0.004171989
9	434.0	0.0036109588
9	130.0	0.0035872168
9	125.0	0.0034250354
9	163.0	0.003342042
9	14.0	0.0033189384
9	154.0	0.003243255
9	18.0	0.0031699177
10	13.0	0.0029954372
10	130.0	0.0029937683
10	154.0	0.0028616048
10	14.0	0.0027928643
10	18.0	0.0025968817
10	20.0	0.0024571896
10	99.0	0.0023944473
10	479.0	0.0023780032
10	394.0	0.0022783491
10	601.0	0.0022771962
11	289.0	0.004934264
11	15.0	0.0046555265
11	14.0	0.004540757
11	18.0	0.004197391
11	22.0	0.0041582515
11	618.0	0.0041019893
11	590.0	0.004008898
11	49.0	0.003995292
11	154.0	0.003958961
11	292.0	0.0038256724
12	8.0	0.0011143006
12	5.0	0.0010017313
12	205.0	0.0009873552
12	10.0	0.0009745114
12	252.0	0.0009584812
12	9.0	0.0009406017
12	12.0	0.00093123363
12	310.0	0.0009186874
12	337.0	0.0008973495
12	37.0	0.00088605523
13	162.0	0.0008362287
13	40.0	0.000764285
13	6.0	0.0007523128
13	67.0	0.00074906694
13	28.0	0.00071009
13	92.0	0.00071005034
13	172.0	0.00066624244
13	20.0	0.00062287576
13	103.0	0.00060572225
13	371.0	0.0005724196
14	139.0	0.0032389115
14	6.0	0.0030662697
14	125.0	0.0030301963
