0	216.0	0.37317333
0	30.0	0.35102212
0	276.0	0.31351748
0	784.0	0.30148712
0	529.0	0.29416576
0	588.0	0.29321516
0	214.0	0.2893247
0	150.0	0.2787292
0	408.0	0.2780661
0	657.0	0.27427036
1	433.0	0.7471636
1	582.0	0.73664945
1	586.0	0.7116327
1	809.0	0.6979805
1	697.0	0.6977046
1	618.0	0.6872405
1	441.0	0.68446225
1	627.0	0.66987145
1	686.0	0.6681482
1	425.0	0.65516496
2	66.0	0.31053743
2	252.0	0.30938348
2	90.0	0.2987716
2	94.0	0.27626577
2	67.0	0.27209592
2	59.0	0.268566
2	12.0	0.2676264
2	80.0	0.2610282
2	185.0	0.25952515
2	247.0	0.2542581
3	368.0	0.46484965
3	18.0	0.4574121
3	443.0	0.4383188
3	590.0	0.43396604
3	618.0	0.43059027
3	582.0	0.42060173
3	596.0	0.42030948
3	289.0	0.4183035
3	45.0	0.4175087
3	14.0	0.41501063
4	9.0	0.22427492
4	246.0	0.21980369
4	26.0	0.20538963
4	86.0	0.20524955
4	120.0	0.20252745
4	312.0	0.20175141
4	387.0	0.19052078
4	40.0	0.17982875
4	399.0	0.17833227
4	10.0	0.17694287
5	40.0	0.30912465
5	246.0	0.26047218
5	174.0	0.25523564
5	173.0	0.25491157
5	252.0	0.23862879
5	83.0	0.23777713
5	199.0	0.23191261
5	9.0	0.23098674
5	176.0	0.2264743
5	245.0	0.22621681
6	253.0	0.34518728
6	340.0	0.32390893
6	312.0	0.30317095
6	653.0	0.30240273
6	622.0	0.29270074
6	337.0	0.28957677
6	251.0	0.28246343
6	588.0	0.28080538
6	630.0	0.28006482
6	716.0	0.2785596
7	62.0	0.27421063
7	224.0	0.21986859
7	171.0	0.21793316
7	292.0	0.21790838
7	589.0	0.2144054
7	40.0	0.20926516
7	434.0	0.20876315
7	670.0	0.20035747
7	806.0	0.19551454
7	648.0	0.19044206
8	30.0	0.28480685
8	439.0	0.2842841
8	310.0	0.27856955
8	43.0	0.25797534
8	40.0	0.2572567
8	53.0	0.25702763
8	270.0	0.25486344
8	345.0	0.2526588
8	337.0	0.24643382
8	784.0	0.24571566
9	130.0	0.33859652
9	434.0	0.32254228
9	87.0	0.32101014
9	131.0	0.32072577
9	394.0	0.30985075
9	378.0	0.30267522
9	163.0	0.30059144
9	20.0	0.2978937
9	18.0	0.29773033
9	225.0	0.29732707
10	735.0	0.35187444
10	532.0	0.33395568
10	183.0	0.31963202
10	87.0	0.31894502
10	534.0	0.31577867
10	618.0	0.30272073
10	131.0	0.29973269
10	286.0	0.29792726
10	746.0	0.29414567
10	425.0	0.28950545
11	433.0	0.5686526
11	586.0	0.5496526
11	110.0	0.53919667
11	697.0	0.53024864
11	15.0	0.51226354
11	710.0	0.503042
11	289.0	0.50183797
11	686.0	0.49913868
11	627.0	0.4760852
11	631.0	0.4672953
12	34.0	0.3083965
12	430.0	0.24965836
12	544.0	0.23305373
12	427.0	0.22776525
12	147.0	0.22692485
12	251.0	0.21960494
12	652.0	0.20884867
12	215.0	0.20630825
12	527.0	0.2053121
12	529.0	0.19838247
13	249.0	0.21817553
13	78.0	0.19660944
13	276.0	0.17594312
13	89.0	0.16781992
13	592.0	0.16056088
13	398.0	0.1576521
13	354.0	0.15661483
13	554.0	0.15533409
13	245.0	0.1496046
13	295.0	0.14377141
14	533.0	0.39702925
14	479.0	0.38449425
14	534.0	0.3532326
14	551.0	0.34059358
14	807.0	0.33679605
14	139.0	0.32630366
14	532.0	0.3011696
14	264.0	0.2709875
14	106.0	0.26427528
14	351.0	0.25970423
15	532.0	0.4605373
15	106.0	0.41828144
15	479.0	0.40391123
15	534.0	0.40272564
15	533.0	0.39165843
15	504.0	0.37496012
15	134.0	0.3749175
15	807.0	0.37029865
15	694.0	0.36295906
15	183.0	0.35202846
16	466.0	0.24905743
16	231.0	0.2429036
16	492.0	0.2407989
16	600.0	0.23107056
16	399.0	0.22365513
16	65.0	0.22200593
16	648.0	0.21963482
16	483.0	0.21707535
16	668.0	0.21649447
16	475.0	0.21117212
17	433.0	0.49547732
17	809.0	0.4829413
17	388.0	0.46642172
17	618.0	0.45844018
17	586.0	0.4575097
17	627.0	0.4570912
17	582.0	0.44674793
17	601.0	0.43523532
17	425.0	0.4315021
17	286.0	0.4299354
18	292.0	0.31441388
18	20.0	0.30288583
18	13.0	0.28972834
18	14.0	0.285652
18	82.0	0.28448793
18	18.0	0.28175005
18	434.0	0.28174514
18	392.0	0.2744517
18	590.0	0.26383057
18	284.0	0.24996948
19	169.0	0.39022732
19	639.0	0.31725657
19	758.0	0.30011225
19	777.0	0.29689407
19	684.0	0.28744766
19	540.0	0.2770729
19	49.0	0.2667063
19	473.0	0.25733262
19	226.0	0.25092378
19	742.0	0.24511907
20	245.0	0.27499813
20	83.0	0.25094596
20	62.0	0.24497558
20	537.0	0.2341749
20	125.0	0.2306998
20	246.0	0.22860394
20	134.0	0.21650243
20	266.0	0.20758823
20	60.0	0.20741317
20	273.0	0.20726831
21	253.0	0.3525442
21	821.0	0.34392992
21	250.0	0.2999105
21	802.0	0.27845109
21	199.0	0.27532142
21	399.0	0.2685092
21	477.0	0.2640758
21	137.0	0.25980532
21	669.0	0.2590066
21	267.0	0.2529908
22	695.0	0.29049677
22	323.0	0.28463945
22	658.0	0.2715324
22	321.0	0.2604985
22	840.0	0.25446296
22	612.0	0.25238067
22	677.0	0.23175433
22	73.0	0.22892053
22	486.0	0.21967165
22	24.0	0.21457057
23	99.0	0.34290504
23	87.0	0.32095942
23	245.0	0.3165739
23	83.0	0.2897616
23	614.0	0.2615666
23	394.0	0.24264091
23	189.0	0.23006482
23	33.0	0.22616772
23	160.0	0.22484168
23	172.0	0.22344793
24	519.0	0.30642995
24	376.0	0.29836848
24	150.0	0.29119587
24	700.0	0.28513536
24	579.0	0.26814553
24	716.0	0.24345164
24	782.0	0.22977349
24	12.0	0.22825871
24	548.0	0.2275861
24	530.0	0.22181867
25	11.0	0.2716173
25	626.0	0.2604022
25	272.0	0.260277
25	58.0	0.2543037
25	371.0	0.24728343
25	62.0	0.24092618
25	193.0	0.2403679
25	432.0	0.23322344
25	9.0	0.23201217
25	310.0	0.23136583
26	40.0	0.31226942
26	67.0	0.3061714
26	245.0	0.25402263
26	37.0	0.23187757
26	5.0	0.2277423
26	33.0	0.2132915
26	172.0	0.2110525
26	6.0	0.21075411
26	10.0	0.20846683
26	80.0	0.19492756
27	586.0	0.5763129
27	18.0	0.5340529
27	343.0	0.5226124
27	582.0	0.5221144
27	118.0	0.5202889
27	22.0	0.51292574
27	425.0	0.509952
27	741.0	0.5089433
27	809.0	0.49959147
27	441.0	0.49597806
28	9.0	0.3282548
28	252.0	0.31927505
28	205.0	0.30742952
28	32.0	0.3025444
28	115.0	0.29338238
28	71.0	0.28825352
28	37.0	0.27934813
28	657.0	0.27876475
28	10.0	0.27467275
28	96.0	0.2714067
29	582.0	0.5633397
29	809.0	0.5631218
29	586.0	0.556754
29	441.0	0.52183926
29	18.0	0.5157597
29	627.0	0.5157517
29	433.0	0.5142231
29	425.0	0.50523293
29	118.0	0.50444543
29	343.0	0.5016675
30	548.0	0.21321556
30	11.0	0.20666431
30	220.0	0.19605921
30	723.0	0.18661276
30	793.0	0.1836999
30	222.0	0.18082225
30	101.0	0.17825231
30	18.0	0.1776871
30	20.0	0.17753959
30	17.0	0.17735069
31	134.0	0.31037277
31	98.0	0.26472235
31	144.0	0.24386571
31	6.0	0.23580237
31	125.0	0.2303607
31	89.0	0.23024723
31	99.0	0.22479296
31	122.0	0.20088898
31	694.0	0.19813672
31	13.0	0.19666404
32	308.0	0.3445046
32	179.0	0.3384686
32	41.0	0.333813
32	672.0	0.32784623
32	145.0	0.31559396
32	802.0	0.29562765
32	410.0	0.28218699
32	31.0	0.26785418
32	470.0	0.26673347
32	406.0	0.26038736
33	35.0	0.26666033
33	115.0	0.23841342
33	89.0	0.22754245
33	34.0	0.21423626
33	426.0	0.20189267
33	171.0	0.20059796
33	124.0	0.19888036
33	203.0	0.19509338
33	5.0	0.19356519
33	66.0	0.19258124
34	650.0	0.3214266
34	253.0	0.31931666
34	10.0	0.30687276
34	205.0	0.26494905
34	784.0	0.2639789
34	180.0	0.263589
34	199.0	0.2635827
34	312.0	0.262535
34	270.0	0.25760436
34	30.0	0.2568182
35	238.0	0.3765765
35	641.0	0.29911956
35	653.0	0.28891593
35	115.0	0.28026494
35	195.0	0.27017763
35	630.0	0.26824462
35	645.0	0.2645496
35	246.0	0.26454645
35	41.0	0.26213664
35	32.0	0.26059657
36	471.0	0.4763082
36	169.0	0.39070088
36	633.0	0.35425714
36	286.0	0.3501002
36	262.0	0.3389763
36	478.0	0.3264415
36	121.0	0.31581742
36	774.0	0.28776154
36	662.0	0.2846738
36	735.0	0.2798073
37	202.0	0.27035943
37	559.0	0.25927758
37	626.0	0.2488129
37	84.0	0.24803212
37	329.0	0.24513389
37	101.0	0.23702167
37	507.0	0.23273906
37	548.0	0.23200256
37	171.0	0.22248594
37	532.0	0.21922424
38	299.0	0.4483928
