0	30.0	0.33290276
0	216.0	0.29476592
0	600.0	0.28531957
0	205.0	0.27212894
0	657.0	0.27166873
0	529.0	0.25483143
0	150.0	0.25414586
0	252.0	0.25190222
0	310.0	0.24505728
0	214.0	0.24383618
1	586.0	0.71652895
1	618.0	0.7039244
1	582.0	0.70225877
1	433.0	0.6897698
1	441.0	0.6596616
1	627.0	0.6537791
1	809.0	0.64940965
1	425.0	0.64587283
1	697.0	0.64275813
1	686.0	0.64060956
2	66.0	0.31556988
2	12.0	0.28498653
2	252.0	0.28225142
2	67.0	0.2759769
2	94.0	0.27490625
2	90.0	0.27115464
2	10.0	0.26421517
2	59.0	0.26223406
2	9.0	0.24887758
2	162.0	0.24723579
3	18.0	0.43470284
3	14.0	0.4287976
3	392.0	0.41886672
3	586.0	0.41753963
3	289.0	0.4116731
3	425.0	0.4090438
3	343.0	0.40724245
3	22.0	0.40545622
3	590.0	0.40531248
3	689.0	0.4039631
4	8.0	0.19571842
4	66.0	0.1901825
4	96.0	0.18181303
4	26.0	0.17459041
4	238.0	0.17002507
4	10.0	0.16584891
4	252.0	0.16469263
4	9.0	0.1626876
4	120.0	0.1622589
4	310.0	0.15932104
5	40.0	0.2671735
5	5.0	0.21158007
5	560.0	0.2100457
5	199.0	0.20959961
5	10.0	0.20877156
5	90.0	0.20705348
5	9.0	0.20490919
5	252.0	0.20211016
5	134.0	0.2017375
5	71.0	0.1996385
6	340.0	0.27053156
6	657.0	0.26120257
6	337.0	0.24952525
6	195.0	0.23942387
6	205.0	0.23629266
6	408.0	0.23566557
6	535.0	0.2348957
6	7.0	0.23384085
6	630.0	0.23293889
6	234.0	0.22393896
7	51.0	0.17190771
7	103.0	0.17086224
7	171.0	0.17048043
7	13.0	0.16921724
7	98.0	0.16800326
7	62.0	0.1646363
7	20.0	0.16076759
7	165.0	0.15836523
7	434.0	0.15546365
7	130.0	0.15311548
8	252.0	0.2666867
8	9.0	0.25743985
8	254.0	0.25391203
8	40.0	0.2534168
8	199.0	0.2502673
8	310.0	0.24877185
8	276.0	0.24735735
8	53.0	0.23998025
8	270.0	0.23923017
8	205.0	0.23774847
9	163.0	0.31022936
9	13.0	0.3069991
9	434.0	0.304259
9	18.0	0.29832867
9	130.0	0.29831144
9	20.0	0.2861397
9	154.0	0.2853186
9	14.0	0.283324
9	378.0	0.28081596
9	225.0	0.27666694
10	532.0	0.31692955
10	551.0	0.30962825
10	479.0	0.3008646
10	534.0	0.29946047
10	130.0	0.2838594
10	131.0	0.27964833
10	601.0	0.27775154
10	807.0	0.2752347
10	286.0	0.27133614
10	319.0	0.2701692
11	433.0	0.54464656
11	289.0	0.5318024
11	586.0	0.5247977
11	110.0	0.5134476
11	697.0	0.51311445
11	618.0	0.51266694
11	582.0	0.48133042
11	686.0	0.4797933
11	705.0	0.47814032
11	689.0	0.47238687
12	4.0	0.15172192
12	159.0	0.14514081
12	600.0	0.13987936
12	34.0	0.13954338
12	66.0	0.134668
12	216.0	0.13420549
12	430.0	0.122211866
12	492.0	0.12091823
12	249.0	0.118343964
12	312.0	0.1182805
13	249.0	0.16319562
13	92.0	0.16221169
13	40.0	0.15754782
13	78.0	0.14710003
13	270.0	0.1423948
13	276.0	0.13552652
13	67.0	0.12147265
13	801.0	0.1199253
13	27.0	0.11970234
13	799.0	0.11887765
14	533.0	0.3455965
14	479.0	0.33011535
14	534.0	0.3242696
14	139.0	0.31929007
14	551.0	0.30813807
14	86.0	0.2697569
14	532.0	0.26168686
14	264.0	0.25942636
14	125.0	0.24991837
14	106.0	0.24185692
15	532.0	0.42557126
15	106.0	0.38226357
15	479.0	0.37770045
15	534.0	0.37686372
15	533.0	0.37416294
15	694.0	0.36289474
15	551.0	0.3576493
15	807.0	0.35017222
15	623.0	0.34631482
15	133.0	0.34389734
16	668.0	0.25029606
16	594.0	0.22667302
16	172.0	0.2125244
16	588.0	0.21196803
16	475.0	0.20864885
16	397.0	0.208122
16	30.0	0.20430991
16	137.0	0.19971587
16	145.0	0.19605549
16	216.0	0.18379666
17	601.0	0.44637617
17	586.0	0.44391614
17	618.0	0.442585
17	793.0	0.42339754
17	627.0	0.4232301
17	433.0	0.41918325
17	582.0	0.4136861
17	809.0	0.40678397
17	343.0	0.403753
17	425.0	0.4003045
18	434.0	0.27995124
18	14.0	0.26211748
18	18.0	0.26038724
18	20.0	0.26002112
18	15.0	0.25843742
18	590.0	0.25383505
18	378.0	0.25371844
18	44.0	0.25154993
18	392.0	0.24570277
18	103.0	0.24515131
19	684.0	0.30943865
19	169.0	0.29833964
19	288.0	0.2797357
19	710.0	0.2782826
19	49.0	0.2677378
19	472.0	0.25196794
19	110.0	0.24952842
19	44.0	0.24415411
19	639.0	0.24394551
19	777.0	0.23945998
20	245.0	0.22677962
20	199.0	0.22259647
20	83.0	0.22137894
20	439.0	0.212796
20	87.0	0.20683314
20	99.0	0.20306754
20	134.0	0.1990795
20	233.0	0.19464514
20	9.0	0.19221285
20	172.0	0.19098201
21	650.0	0.23038265
21	92.0	0.2231374
21	137.0	0.22146727
21	30.0	0.2146955
21	668.0	0.21050568
21	253.0	0.2061774
21	529.0	0.20351575
21	784.0	0.20245133
21	254.0	0.2012459
21	151.0	0.19745497
22	638.0	0.17280589
22	742.0	0.16716532
22	748.0	0.15976246
22	761.0	0.1536253
22	779.0	0.15322785
22	632.0	0.14758302
22	531.0	0.14490993
22	585.0	0.14269666
22	710.0	0.14087184
22	116.0	0.13774654
23	99.0	0.3076277
23	87.0	0.30619216
23	245.0	0.2730229
23	83.0	0.2566284
23	394.0	0.24823728
23	233.0	0.21703535
23	501.0	0.2104882
23	98.0	0.20901513
23	160.0	0.20203139
23	27.0	0.20000875
24	376.0	0.22467661
24	519.0	0.22340547
24	579.0	0.21856834
24	150.0	0.21288492
24	588.0	0.2055253
24	782.0	0.2015222
24	700.0	0.19622353
24	716.0	0.19353768
24	408.0	0.19157284
24	69.0	0.19137491
25	9.0	0.28026685
25	89.0	0.2567612
25	88.0	0.25444543
25	66.0	0.23837784
25	310.0	0.23624407
25	59.0	0.23538902
25	199.0	0.23165953
25	387.0	0.2271015
25	272.0	0.22554728
25	371.0	0.21893659
26	40.0	0.26863602
26	67.0	0.26260677
26	245.0	0.23407893
26	6.0	0.22300479
26	172.0	0.21081953
26	9.0	0.20589134
26	252.0	0.20399027
26	199.0	0.20003156
26	37.0	0.19716835
26	80.0	0.19330947
27	343.0	0.5259319
27	586.0	0.52504337
27	18.0	0.51605564
27	425.0	0.5139483
27	618.0	0.5074834
27	392.0	0.50452507
27	118.0	0.5023669
27	22.0	0.49624905
27	582.0	0.4941139
27	590.0	0.4935309
28	252.0	0.30684274
28	9.0	0.29012796
28	10.0	0.28415015
28	5.0	0.28065383
28	7.0	0.2768754
28	12.0	0.27511868
28	37.0	0.27055687
28	205.0	0.26836953
28	66.0	0.2679675
28	115.0	0.26774952
29	586.0	0.52417576
29	582.0	0.5114472
29	809.0	0.51008666
29	618.0	0.50819236
29	343.0	0.50777113
29	433.0	0.49579808
29	689.0	0.49335274
29	425.0	0.48974246
29	441.0	0.48892856
29	118.0	0.4798681
30	286.0	0.18722194
30	190.0	0.17472783
30	18.0	0.16831437
30	89.0	0.15945402
30	723.0	0.15929918
30	519.0	0.15448955
30	731.0	0.15255058
30	142.0	0.15007293
30	318.0	0.14985545
30	29.0	0.14906904
31	6.0	0.21966462
31	89.0	0.21554102
31	125.0	0.21416654
31	134.0	0.2067295
31	67.0	0.20128308
31	88.0	0.19902223
31	13.0	0.1953857
31	101.0	0.19423142
31	90.0	0.19118534
31	62.0	0.18675265
32	41.0	0.29926834
32	380.0	0.2981318
32	616.0	0.26468596
32	269.0	0.26000306
32	672.0	0.2521942
32	802.0	0.24739909
32	299.0	0.24114914
