1	403	84.389084
1	573	71.33364
1	243	70.45948
1	482	69.90401
1	1173	65.93367
1	1983	61.49831
1	866	58.220264
1	218	55.75023
1	121	55.434372
1	523	53.56419
2	582	87.5505
2	467	86.112816
2	256	82.27574
2	720	78.267296
2	386	74.98199
2	104	71.23496
2	370	70.57047
2	93	64.15148
2	373	63.73008
2	241	63.257584
3	236	33.133602
3	3	31.538557
3	166	30.556541
3	711	29.240025
3	341	26.942709
3	6	26.900738
3	94	25.900854
3	1038	25.61461
3	163	24.718582
3	53	24.703419
4	582	164.8115
4	720	144.2877
4	386	141.64896
4	104	128.72021
4	93	122.53482
4	256	121.16779
4	370	117.29477
4	241	115.26949
4	978	113.026665
4	373	110.72421
5	493	23.612082
5	326	22.853737
5	778	22.153496
5	1656	20.009344
5	713	19.462538
5	1557	18.869524
5	657	18.83757
5	979	18.749765
5	1546	18.728632
5	295	17.871317
6	321	20.585882
6	131	16.927982
6	39	15.9974985
6	1203	15.784934
6	550	15.708405
6	719	15.463186
6	134	14.400303
6	954	14.22511
6	1211	14.208108
6	431	12.93219
7	403	143.56497
7	1173	111.78311
7	1983	107.85131
7	1143	99.34199
7	243	99.034935
7	121	96.49236
7	1809	94.22898
7	866	92.23993
7	482	84.28866
7	213	76.49754
8	582	36.54996
8	720	33.363632
8	467	31.501528
8	386	29.381529
8	39	29.000492
8	373	28.391165
8	93	27.061462
8	131	26.425806
8	104	26.032192
8	431	25.56064
9	403	61.78456
9	243	52.459538
9	1173	48.499435
9	1143	44.924137
9	482	44.208305
9	866	44.11847
9	1983	43.874287
9	446	43.34106
9	174	42.254517
9	342	40.48663
10	93	42.257793
10	104	40.132282
10	386	40.128933
10	9	39.75931
10	431	39.41385
10	373	38.53853
10	582	38.335297
10	467	36.312225
10	1327	36.14331
10	38	35.270092
11	582	53.939533
11	467	48.130497
11	386	47.117096
11	373	44.459328
11	104	43.678574
11	720	43.46922
11	93	39.29672
11	256	38.189503
11	880	38.015797
11	978	36.90672
12	582	98.329285
12	467	85.96204
12	720	82.18219
12	386	81.25894
12	93	79.500465
12	978	73.3855
12	373	72.72842
12	39	71.81752
12	104	71.31017
12	131	70.47659
13	243	26.786098
13	174	26.079058
13	342	25.588366
13	403	24.904026
13	482	24.843695
13	840	22.586592
13	409	21.396427
13	1173	21.36963
13	218	20.979729
13	626	20.35324
14	93	71.22534
14	9	66.412
14	171	60.44285
14	386	59.190037
14	373	59.13297
14	431	56.357933
14	200	54.368626
14	189	53.184143
14	263	53.154884
14	370	50.452393
15	582	128.25404
15	720	118.70956
15	640	100.498535
15	467	100.46418
15	1067	92.23356
15	241	86.982315
15	880	84.62597
15	239	84.032234
15	978	81.56362
15	386	80.061165
16	582	41.933826
16	720	38.662468
16	467	33.931545
16	640	30.897186
16	880	29.65812
16	1067	29.37831
16	684	28.047588
16	239	27.859283
16	241	27.796274
16	820	27.392632
17	243	49.66131
17	403	41.071022
17	72	37.9157
17	451	34.464027
17	155	34.029274
17	444	32.956993
17	117	32.314842
17	342	32.053055
17	338	31.449621
17	1173	31.28186
18	582	100.238815
18	467	89.841705
18	386	80.57388
18	256	79.12039
18	720	78.32915
18	104	70.87846
18	978	67.66593
18	241	65.95835
18	373	65.77701
18	93	64.283455
19	104	57.521538
19	93	55.62141
19	386	53.31328
