1800018938	0	1809252864
1800353524	1	1809258159
1800179703	2	1809258325
1800018844	0	1809253134
1800117873	0	1809252750
1800194255	0	1809252940
1802817215	3	1809260973
1800354946	4	1809244309
1800205324	0	1809252331
1800222259	0	1809245827
1800192947	0	1809251298
1800317654	5	1809255691
1800094269	0	1809251452
1800024217	0	1809253547
1800025098	0	1809249888
1800021909	0	1809245967
1800362899	6	1809259229
1800420407	7	1809259375
1800215924	0	1809246451
1800243568	0	1809250614
1800020507	0	1809246376
1800021839	0	1809245496
1800420407	8	1809261529
1800022420	3	1809256478
1800139081	4	1809264853
1800096017	4	1809265034
1800058244	0	1809253670
1800353524	9	1809262676
1800224844	10	1809260112
1800087601	3	1809243560
1800045289	0	1809252997
1800354108	0	1809251817
1800019427	3	1809259818
1800098606	11	1809244646
1800087921	2	1809264896
1800022729	12	1809261896
1800074772	0	1809247777
1800057561	3	1809253748
1800068178	3	1809263311
1800058244	0	1809252319
1800111379	0	1809253531
1808405886	0	1809251099
1800275609	3	1809259691
1800174047	0	1809253091
1800249828	0	1809251147
1800072148	1	1809254513
1800021531	1	1809256588
1800019301	0	1809246051
1800242286	0	1809251192
1800381592	13	1809244403
1800021630	0	1809246025
1800055909	0	1809245165
1800022026	0	1809252711
1800124175	1	1809243183
1800228133	14	1809262129
1800109763	3	1809254081
1800058244	0	1809247899
1800354946	14	1809261462
1800202260	0	1809246816
1800022026	0	1809253286
1808405886	4	1809253774
1800022337	0	1809250086
1800245783	4	1809263770
1800068492	0	1809251966
1800021531	2	1809254650
1800351401	0	1809245817
1800080929	3	1809256600
1800101594	5	1809261013
1800021892	0	1809253136
1800280762	0	1809250911
1802957224	3	1809258826
1800020507	15	1809244233
1800072148	0	1809250495
1800280762	0	1809248200
1800132578	5	1809264431
1800144533	0	1809245666
1800255845	2	1809255333
1800359985	1	1809261961
1800261144	0	1809250456
1800240762	9	1809264794
1800233344	0	1809245666
1800250021	1	1809243111
1800066010	0	1809246200
1800019624	16	1809254183
1800120895	0	1809246348
1800025623	0	1809249961
1800019489	0	1809251078
1800205324	0	1809247352
1800276543	5	1809262099
1800045201	0	1809250920
1800354108	3	1809243705
1800205324	0	1809245706
1800367822	4	1809258752
1800121702	17	1809253773
1800024823	4	1809261741
1800100197	2	1809264686
1800250021	4	1809256117
1800124175	0	1809249612
1800045201	9	1809259075
1800025812	0	1809250288
1800034070	0	1809248461
1800222924	0	1809246446
1800019244	1	1809259657
1800025778	14	1809263453
1800132578	18	1809260161
1800420407	0	1809246800
1800019624	3	1809243017
1800244365	3	1809263371
1800060100	19	1809259054
1800190776	14	1809257325
1800201278	0	1809245666
1800272377	3	1809243579
1800070133	0	1809250943
1800021531	0	1809250189
1800072782	0	1809245510
1800193419	0	1809245889
1800367822	0	1809248262
1800024217	0	1809245666
1800028321	3	1809254837
1800023501	0	1809246003
1800201616	20	1809262463
1800198010	0	1809251520
1800098523	0	1809249095
1800021839	0	1809248258
1800021909	0	1809245666
1800222436	0	1809248203
1800276543	3	1809260198
1800230930	3	1809262563
1800245898	3	1809261627
1800228133	21	1809264474
1800059423	0	1809246883
1800244571	0	1809245700
1800258955	11	1809264949
1800025098	0	1809245776
1800120895	3	1809259409
1800205324	0	1809252864
1800072148	0	1809244990
1800018964	0	1809248637
1800045817	1	1809254513
1800040677	0	1809250077
1800202260	3	1809257906
1800284430	0	1809246000
1800249990	4	1809263291
1800111098	9	1809253986
1800255906	0	1809245676
1800019357	0	1809253629
1800020309	14	1809244442
1808397624	0	1809245676
1800179703	0	1809250913
1800269631	3	1809264556
1800351137	1	1809244652
1800019357	3	1809261948
1800061106	13	1809259096
1800021630	4	1809254741
1800018862	3	1809260700
1800106078	2	1809255063
1800198010	0	1809245895
1800018844	17	1809243039
1800066010	9	1809259992
1800021909	18	1809261888
1800243873	0	1809251883
1800223031	0	1809247123
1800257547	3	1809258131
1800233344	0	1809246449
1800131316	22	1809264434
1800074753	0	1809247125
1800353388	3	1809253690
1800112049	17	1809258277
1800131997	0	1809245528
1800101006	0	1809246417
1800202260	23	1809254173
1800317654	12	1809260781
1800042778	1	1809244479
1800179562	0	1809245879
1800026671	0	1809246020
1800353388	10	1809260031
1800020309	3	1809244398
1800057561	9	1809255516
1800022729	3	1809258615
1800025366	0	1809245843
1800023863	0	1809251236
1800381592	3	1809254825
1800026145	0	1809248424
1800025601	3	1809264523
1800193975	0	1809251308
1800387255	0	1809251326
1800021909	0	1809245727
1800024217	0	1809248306
1800140786	3	1809264183
1800053311	18	1809264705
1800276543	10	1809262114
1800025623	0	1809248493
1800171102	2	1809244285
1800021892	0	1809246000
1800112049	10	1809261193
1800019624	11	1809261452
1800072148	0	1809246768
1800020309	0	1809253477
1800126165	0	1809245521
1800350459	21	1809255753
1800202260	0	1809249655
1800072782	0	1809253526
1800284430	1	1809263305
1800269171	3	1809263775
1800053000	0	1809248342
1800171102	0	1809248344
1800018938	10	1809263257
1800072148	0	1809253518
1800223031	11	1809261955
1800111379	0	1809248592
1800179562	0	1809245756
1800103924	0	1809246767
1800035973	2	1809263583
1800132578	0	1809247188
1800025170	0	1809245676
1800205324	4	1809263453
1800174047	4	1809262280
1800201278	0	1809247980
1800021909	0	1809246449
1800111838	0	1809248727
1800028321	0	1809247904
1800024217	0	1809246400
1800035973	0	1809244845
1800024968	3	1809243441
1800022542	3	1809258231
1800119361	0	1809245016
1800117873	0	1809246456
1800074772	8	1809243252
1800189256	0	1809245744
1800113505	7	1809262794
1800107066	0	1809248972
1800100197	3	1809257540
1800101594	0	1809248400
1800179562	0	1809246469
1800025607	0	1809245666
1800243873	0	1809245800
1800025170	0	1809248482
1805535161	22	1809256202
1800101006	0	1809250515
1800222436	2	1809264769
1802817215	18	1809259551
1800179703	0	1809251449
1800063150	0	1809246523
1800072782	2	1809257193
1800269171	0	1809245676
1800334271	3	1809261120
1800019155	0	1809245666
1800019263	0	1809250998
1800021630	0	1809246546
1800068492	2	1809263257
1800045201	21	1809256554
1800025778	0	1809249895
1800101006	0	1809245600
1800204253	2	1809261987
1800019905	7	1809256218
1800026667	0	1809247297
1800278144	18	1809260161
1800020507	0	1809249385
1800381592	0	1809251275
1800018964	1	1809263832
1800019301	20	1809244312
1800180090	0	1809246556
1800111244	12	1809243717
1800053000	0	1809245164
1800023434	0	1809247518
1800109763	17	1809254711
1800045289	11	1809257224
1800171102	1	1809254366
1800354108	0	1809246081
1800324838	20	1809256977
1800112049	0	1809245368
1800131316	0	1809246376
1800192947	0	1809246544
1800235872	0	1809248450
1800035973	0	1809248468
1800023818	1	1809244391
1800255845	3	1809262354
1800055909	24	1809259416
1800367822	0	1809246560
1800018938	0	1809253571
1800061106	25	1809260752
1800171102	0	1809248013
1800022026	0	1809246196
1800024894	0	1809246027
1800042778	0	1809251013
1800201278	4	1809244410
1800111379	2	1809256244
1800223031	0	1809249036
1800381592	1	1809254538
1800194255	0	1809250158
1800202506	0	1809245909
1800201616	0	1809252335
1800025551	0	1809253526
1800189256	0	1809250196
1800257799	0	1809245756
1800111098	5	1809264658
1800235881	11	1809254691
1800026145	8	1809242963
1800068178	26	1809257035
1800182293	0	1809245676
1800204253	18	1809264658
1800018805	0	1809246388
1800225792	18	1809256375
1800058244	0	1809248391
1800202506	0	1809253653
1800019624	27	1809260306
1800122812	0	1809248618
1800019427	21	1809262645
1800024968	23	1809259348
1800079223	0	1809245827
1800025812	22	1809264432
1800030551	0	1809246384
1800131997	11	1809261730
1800021892	12	1809263830
1800106078	10	1809256107
1800189256	0	1809246467
1800204253	0	1809246389
1800111379	0	1809253562
1800021630	1	1809263658
1800028321	0	1809250615
1800018938	0	1809245742
1800088704	0	1809250077
1800258955	0	1809246390
1800021909	21	1809263876
1800063870	3	1809262702
1800179703	1	1809261760
1800258955	2	1809262817
1800053311	3	1809260400
1800020619	0	1809247223
1800367822	18	1809261013
1800019905	21	1809264705
1800022026	15	1809263966
1800171102	0	1809245812
1800025601	0	1809249809
1800035973	18	1809264429
1800025366	25	1809256361
1800148783	0	1809248708
1800420407	0	1809249933
1800255845	10	1809260453
1800324838	20	1809256548
1800131997	0	1809245523
1800237139	3	1809254783
1800243568	0	1809248013
1800022337	23	1809254945
1800064784	0	1809245368
1800134984	0	1809245355
1800080929	19	1809255895
1800351401	0	1809246504
1800080929	3	1809254924
1800365587	28	1809263787
1800235881	0	1809245666
1800222810	0	1809251410
1803242457	20	1809259830
1800112049	0	1809245410
1800244365	8	1809255812
1800113383	9	1809243676
1800353388	0	1809247626
1800201278	5	1809244558
1800243568	3	1809264881
1800257547	0	1809245767
1800086491	4	1809255283
1800337556	0	1809244990
1800021630	23	1809260784
1800257547	0	1809251452
1800116393	0	1809246616
1800240762	10	1809262541
1800134984	9	1809244434
1800205324	2	1809263458
1807428639	3	1809261437
1800269631	7	1809256989
1800117873	9	1809259699
1800018991	0	1809245670
1800022542	3	1809255048
1800126165	25	1809261568
1800116393	23	1809255288
1800021539	0	1809246933
1800063150	0	1809252238
1800070133	0	1809248649
1800101006	0	1809246522
1800257799	0	1809250283
1800201616	0	1809247937
1800144533	1	1809257186
1800210889	0	1809245710
1800421160	0	1809248266
1800119361	0	1809253562
1800019672	0	1809252087
1800363107	10	1809262555
1800105894	10	1809255004
1800126165	9	1809244051
1800223006	0	1809246327
1800026667	0	1809245666
1800019292	0	1809246050
1800059423	18	1809254148
