0	36	1.2750559
0	139	1.1584535
0	53	1.1422985
0	66	1.1366165
0	148	1.0902885
0	157	1.0796072
0	68	1.0733428
0	59	1.0445935
0	151	1.0445802
0	48	1.0352726
1	129	1.7616216
1	74	1.5202127
1	221	1.3580065
1	257	1.3413087
1	71	1.3314724
1	216	1.2912786
1	118	1.283306
1	109	1.2589514
1	784	1.251344
1	72	1.208547
2	139	2.9800198
2	66	2.962495
2	71	2.8708074
2	68	2.8414972
2	148	2.7883885
2	157	2.7566044
2	67	2.743603
2	59	2.7104125
2	151	2.6321778
2	25	2.5759811
3	36	2.1763604
3	139	1.9973063
3	66	1.950536
3	53	1.9353954
3	148	1.8836246
3	157	1.8662254
3	68	1.8315884
3	151	1.8139346
3	48	1.8088729
3	175	1.7359058
4	36	3.645035
4	139	3.2884324
4	53	3.2822537
4	66	3.2370708
4	148	3.0904593
4	157	3.058955
4	59	2.9716272
4	151	2.9500892
4	175	2.8329062
4	47	2.7820795
5	36	1.44788
5	53	1.3512793
5	71	1.297192
5	66	1.2511896
5	139	1.2401845
5	67	1.2227913
5	68	1.2206087
5	129	1.1731951
5	148	1.1527249
5	59	1.1390083
6	286	0.42853183
6	48	0.39191473
6	326	0.37838364
6	58	0.3619198
6	151	0.35748756
6	139	0.3477664
6	157	0.34056
6	148	0.34032252
6	175	0.33099982
6	318	0.33090484
7	36	3.6686935
7	139	3.4005237
7	66	3.3056757
7	148	3.2133863
7	157	3.1854594
7	48	3.1196601
7	151	3.1099465
7	68	3.086714
7	59	3.047773
7	175	2.9704003
8	129	1.0868466
8	36	1.0644809
8	71	1.0488389
8	53	1.0345263
8	74	0.97955555
8	67	0.9651244
8	221	0.92584217
8	68	0.898743
8	64	0.8918377
8	66	0.8899293
9	36	2.8647
9	53	2.7030911
9	71	2.6349492
9	129	2.4824674
9	67	2.4668868
9	66	2.4540129
9	68	2.4160044
9	139	2.4127228
9	74	2.2812355
9	64	2.277734
10	71	2.8363793
10	221	2.741271
10	53	2.589222
10	109	2.5426087
10	216	2.53108
10	784	2.5274358
10	67	2.525388
10	72	2.5057328
10	257	2.5027602
10	36	2.4973056
11	36	3.2452786
11	139	2.999399
11	66	2.919616
11	53	2.8707752
11	148	2.8327034
11	157	2.8076386
11	48	2.7414894
11	151	2.7375906
11	68	2.730672
11	59	2.6905942
12	36	2.0741663
12	139	1.976176
12	66	1.8970519
12	48	1.8759745
12	53	1.7922581
12	59	1.7567154
12	175	1.7497557
12	68	1.7438633
12	47	1.7221698
12	71	1.5257783
13	36	4.0181584
13	66	3.5458634
13	68	3.384114
13	71	3.3662455
13	148	3.3580332
13	157	3.3215106
13	59	3.248855
13	67	3.231045
13	151	3.1853497
13	48	3.1187892
14	36	1.6832904
14	139	1.5871216
14	66	1.5308233
14	148	1.5048475
14	157	1.4931539
14	48	1.487617
14	151	1.4685932
14	53	1.4664795
14	68	1.4156271
14	59	1.4152342
15	139	2.705839
15	66	2.6497676
15	53	2.6491888
15	148	2.548758
15	157	2.5243742
15	68	2.4965029
15	151	2.4470592
15	59	2.43684
15	48	2.431421
15	71	2.3818085
16	36	2.1495335
16	53	1.9414176
16	139	1.9311446
16	66	1.9047052
16	148	1.8133161
16	68	1.8099949
16	157	1.7943999
16	71	1.7759168
16	59	1.747343
16	151	1.7271621
17	121	0.8367156
17	1193	0.8306358
17	118	0.77013475
17	885	0.7527259
17	129	0.7480043
17	257	0.71967673
17	21	0.69275165
17	961	0.6880609
17	124	0.6715319
17	267	0.66808814
18	129	2.3931184
18	74	2.1054597
18	71	2.0287292
18	221	1.9299551
18	53	1.8789349
18	36	1.8355778
18	67	1.817244
18	109	1.7903657
18	784	1.7797226
18	72	1.7782854
19	36	4.0017805
19	139	3.6182775
19	157	3.3677433
19	151	3.2512262
19	48	3.2125041
19	67	3.1589706
19	175	3.1206691
19	47	3.06497
19	25	3.0150669
19	64	2.9125109
20	286	1.2614098
20	326	1.1266744
20	294	1.0572611
20	318	1.0116744
20	277	0.96576446
20	243	0.9396723
20	58	0.93364954
20	48	0.92797095
20	334	0.9091188
20	145	0.8722131
21	229	0.80994713
21	1623	0.77699536
21	302	0.7708262
21	1572	0.737849
21	1408	0.72257495
21	1339	0.7180635
21	356	0.7149813
21	1033	0.7112378
21	85	0.6982395
21	145	0.6980963
22	48	0.686974
22	286	0.66709477
22	139	0.64384574
22	151	0.64094937
22	148	0.62386876
22	157	0.6226695
22	58	0.6082649
22	36	0.60620797
22	175	0.59838283
22	47	0.59116447
23	36	3.6317651
23	53	3.4682703
23	71	3.4363837
23	129	3.373255
23	67	3.1940784
23	66	3.0809312
23	74	3.0734258
23	68	3.0642874
23	139	3.0012214
23	64	2.9501512
24	36	3.1739414
24	139	2.789662
24	66	2.7800157
24	71	2.7252734
24	68	2.6740515
24	67	2.5982664
24	157	2.5769167
24	59	2.5413492
24	151	2.4544356
24	25	2.4309964
25	36	3.1929533
25	66	2.9307816
25	48	2.9296594
25	148	2.912907
25	157	2.892874
25	151	2.8656332
25	53	2.7446191
25	175	2.7197766
25	59	2.7167878
25	68	2.684015
26	36	3.0414572
26	53	2.8346822
26	66	2.631093
26	139	2.6105237
26	68	2.5639179
26	67	2.5624251
26	129	2.4434006
26	148	2.4275186
26	157	2.395672
26	64	2.3651097
27	139	3.657012
27	36	3.5843182
27	151	3.5573876
27	66	3.4051878
27	175	3.3413758
27	47	3.2967877
27	68	3.007799
27	53	2.92308
27	25	2.49455
27	42	2.4757104
28	36	3.4381855
28	139	3.0291638
28	66	3.0152667
28	71	2.9400814
28	68	2.8965063
28	148	2.8327217
28	67	2.806185
28	157	2.7999773
28	59	2.7574701
28	151	2.6700208
29	36	1.8182675
29	53	1.6834487
29	71	1.5977392
29	66	1.5811098
29	139	1.5762193
29	68	1.5324125
29	67	1.5138489
29	148	1.4688942
29	157	1.4505045
29	59	1.4421477
30	36	2.4852767
30	139	2.2856472
30	66	2.2299368
30	53	2.2066276
30	148	2.1564758
30	157	2.1368086
30	68	2.0914526
30	151	2.078912
30	48	2.0757554
30	59	2.0533924
31	129	1.6976395
31	71	1.6069604
31	53	1.5714108
31	74	1.5243171
31	67	1.4731708
31	221	1.4340333
31	72	1.3656306
31	164	1.3641987
31	64	1.3615448
31	68	1.3563023
32	129	2.3614686
32	71	2.110067
32	74	2.0974274
32	53	2.0078328
32	36	2.0071735
32	221	1.9462988
32	72	1.8218956
32	109	1.8060838
32	164	1.8017973
32	784	1.7954298
33	36	3.5854917
33	139	3.410102
33	48	3.2303343
33	157	3.2151077
33	151	3.1738474
33	53	3.1024885
33	59	3.0329735
33	175	3.0168273
33	68	3.0146582
33	47	2.9690645
34	129	1.3608379
34	71	1.2813884
34	36	1.2751418
34	53	1.2500429
34	74	1.2206634
34	67	1.1734879
34	221	1.1469129
34	72	1.0905021
34	164	1.0883769
34	64	1.0846226
35	36	2.1718998
35	129	2.1217482
35	71	2.0993567
35	53	2.0932462
35	67	1.9409411
35	74	1.9217836
35	68	1.8331612
35	66	1.8285422
35	221	1.8274875
35	64	1.7931594
36	129	3.139279
36	71	2.5113893
36	257	2.3247533
36	109	2.2940004
36	784	2.2802494
36	53	2.2517319
36	67	2.2194643
36	118	2.1886275
36	164	2.170558
36	36	2.1364856
37	286	0.9663327
37	48	0.93271554
37	151	0.8599018
37	326	0.8504553
37	139	0.84946084
37	58	0.8446913
37	148	0.8273332
37	157	0.82686967
37	175	0.79932344
37	47	0.7904152
38	36	3.190571
38	139	3.144134
38	48	3.103953
38	148	3.0063324
38	151	2.9942617
38	157	2.9898295
38	66	2.9728262
38	59	2.767601
38	68	2.6800156
38	58	2.5690265
39	286	0.788689
39	326	0.69956654
39	48	0.66571146
39	58	0.6336554
39	294	0.62232137
39	318	0.61828285
39	151	0.59687847
39	243	0.57057035
39	139	0.5659518
39	157	0.5598886
40	48	2.17972
40	139	2.0730228
40	151	2.0462894
40	148	2.00354
40	157	1.9983133
40	36	1.9813676
40	175	1.9146281
40	66	1.9093416
40	47	1.890636
40	59	1.7941949
41	53	2.0900698
41	71	2.0077703
41	66	1.9335995
41	139	1.9159236
41	67	1.8920395
41	68	1.8870851
41	129	1.8192233
41	148	1.7805254
41	59	1.7600257
41	157	1.7568651
42	36	1.5529891
42	139	1.4945797
42	48	1.4358995
42	66	1.4282237
42	148	1.4227232
42	157	1.4131981
42	151	1.4019166
42	53	1.3311571
42	175	1.3297267
42	47	1.3092629
43	36	1.1126486
43	139	1.0612317
43	66	1.018241
43	48	1.008735
43	148	1.0084717
43	157	1.0012486
43	151	0.9895744
43	53	0.96059835
43	59	0.94307727
43	175	0.9401314
44	36	2.060108
44	139	1.9009105
44	66	1.8517443
44	53	1.8246118
44	148	1.794676
44	157	1.778635
44	48	1.7337879
44	68	1.7335087
44	151	1.7330002
44	59	1.7060434
45	36	3.3632765
45	139	3.186049
45	66	3.0664675
45	48	3.0035377
45	157	3.000913
45	151	2.95744
45	53	2.9193482
45	59	2.8370392
45	68	2.828122
45	175	2.8131764
46	139	3.3548098
46	66	3.245066
