0	144	1.2213175
0	42	1.1406852
0	224	1.0725247
0	729	1.040248
0	495	1.0393811
0	222	0.9857398
0	44	0.93663514
0	381	0.93321097
0	48	0.9237003
0	105	0.91624886
1	257	2.6973433
1	1193	2.5374506
1	119	2.2176902
1	117	2.121099
1	1007	2.0280359
1	137	1.9843719
1	1343	1.9708747
1	15	1.9561667
1	911	1.9251614
1	1003	1.8640778
2	59	2.061287
2	72	1.9283885
2	287	1.8455067
2	71	1.7905363
2	64	1.753775
2	67	1.7237071
2	31	1.715289
2	269	1.7092024
2	579	1.6588942
2	271	1.5685993
3	334	1.7895288
3	377	1.7099192
3	256	1.5801905
3	385	1.5414989
3	269	1.4887972
3	171	1.4400035
3	333	1.3808048
3	195	1.3788403
3	279	1.3640862
3	201	1.3293812
4	157	2.707196
4	66	2.7015536
4	103	2.6935494
4	151	2.6160743
4	139	2.5419662
4	148	2.4883764
4	53	2.1546326
4	225	2.1145213
4	381	1.9801096
4	273	1.9500946
5	681	1.1370935
5	194	1.0335245
5	385	0.9030948
5	359	0.8675582
5	706	0.82099336
5	996	0.81339496
5	406	0.7794207
5	33	0.77135456
5	651	0.76107115
5	315	0.7515911
6	562	1.499896
6	1093	1.4544935
6	78	1.4396989
6	984	1.3917547
6	198	1.3737664
6	177	1.359371
6	240	1.3564829
6	82	1.3439367
6	1203	1.3416395
6	432	1.3402236
7	43	1.9022679
7	36	1.8682444
7	123	1.7711049
7	58	1.7711033
7	139	1.7517608
7	345	1.5938476
7	175	1.4570494
7	162	1.4348296
7	59	1.4305098
7	33	1.3346646
8	775	1.5383925
8	612	1.4801341
8	394	1.4358906
8	1135	1.4290825
8	398	1.4252789
8	453	1.3786484
8	422	1.371688
8	1312	1.3658309
8	1188	1.3420321
8	769	1.3410825
9	68	2.0878634
9	66	2.0495472
9	157	1.9638689
9	151	1.9122461
9	148	1.8979516
9	221	1.8592561
9	71	1.8504899
9	129	1.8312329
9	70	1.7454056
9	0	1.7061708
10	257	4.062277
10	1193	2.8436012
10	21	2.6904655
10	10	2.4072099
10	61	2.2591264
10	75	2.2416902
10	121	2.233724
10	137	2.135765
10	652	2.0161626
10	378	2.0035017
11	58	1.8432345
11	139	1.6946795
11	345	1.5691527
11	47	1.4175332
11	175	1.3912364
11	53	1.3278958
11	162	1.306821
11	48	1.295041
11	36	1.2598145
11	164	1.224476
12	66	1.7805581
12	273	1.7724867
12	48	1.7723995
12	0	1.5605313
12	42	1.5398306
12	44	1.5314853
12	103	1.4757375
12	225	1.3869059
12	68	1.3553165
12	70	1.2682295
13	36	2.2431653
13	175	2.0704615
13	226	1.6478649
13	25	1.5560093
13	68	1.5225158
13	164	1.5058346
13	66	1.4728403
13	331	1.4685935
13	151	1.3671237
13	67	1.343685
14	123	1.8511572
