0	138.0	1775.593
0	693.0	1715.5249
0	276.0	1714.946
0	580.0	1708.5492
0	592.0	1699.3959
0	680.0	1685.0798
0	692.0	1681.2351
0	231.0	1674.7163
0	702.0	1665.86
0	679.0	1644.041
1	227.0	2554.4011
1	366.0	2494.4258
1	369.0	2487.5752
1	110.0	2476.26
1	116.0	2459.2607
1	461.0	2432.2356
1	348.0	2426.0083
1	347.0	2392.9219
1	117.0	2389.5808
1	370.0	2368.6318
2	138.0	903.9975
2	231.0	901.4373
2	799.0	897.56445
2	132.0	896.20703
2	693.0	882.5444
2	692.0	874.2458
2	376.0	869.61597
2	580.0	865.8013
2	524.0	854.555
2	725.0	835.7887
3	667.0	2476.4802
3	758.0	2450.123
3	840.0	2442.791
3	302.0	2419.556
3	161.0	2402.1797
3	819.0	2361.3708
3	815.0	2361.0305
3	790.0	2323.753
3	348.0	2320.2742
3	110.0	2288.3994
4	406.0	1849.77
4	574.0	1832.8329
4	241.0	1820.0636
4	265.0	1780.628
4	747.0	1766.0157
4	113.0	1734.9254
4	550.0	1731.695
4	119.0	1710.2681
4	637.0	1708.9764
4	305.0	1698.7487
5	576.0	1106.6174
5	424.0	1073.869
5	690.0	1073.177
5	312.0	1069.1194
5	135.0	1058.0098
5	179.0	1051.605
5	119.0	1035.4739
5	180.0	1019.18066
5	313.0	1015.3924
5	311.0	1014.2184
6	138.0	2035.6604
6	592.0	2001.823
6	276.0	1989.9558
6	680.0	1978.1726
6	693.0	1962.214
6	580.0	1960.8351
6	679.0	1941.7584
6	702.0	1941.0227
6	541.0	1925.3765
6	692.0	1918.3063
7	335.0	1181.9792
7	683.0	1147.5607
7	129.0	1123.6569
7	278.0	1119.1815
7	472.0	1118.8572
7	174.0	1112.7604
7	169.0	1112.3035
7	302.0	1109.5887
7	740.0	1107.3976
7	840.0	1105.8773
8	576.0	1644.3601
8	690.0	1608.1588
8	424.0	1601.8
8	135.0	1596.7319
8	119.0	1572.7004
8	241.0	1542.0295
8	312.0	1538.9465
8	305.0	1538.7747
8	179.0	1536.5599
8	406.0	1513.7965
9	603.0	1210.4906
9	604.0	1210.1621
9	607.0	1207.6881
9	606.0	1207.4578
9	601.0	1193.5316
9	765.0	1189.8539
9	764.0	1189.2249
9	68.0	1188.3578
9	605.0	1177.1565
9	841.0	1137.73
10	603.0	2721.5884
10	604.0	2720.0796
10	606.0	2714.6353
10	607.0	2714.0342
10	601.0	2680.014
10	68.0	2676.284
10	765.0	2672.6921
10	764.0	2672.1719
10	605.0	2643.948
10	841.0	2566.13
11	601.0	2649.48
11	607.0	2615.7932
11	765.0	2614.0059
11	604.0	2606.983
11	605.0	2592.6003
11	764.0	2586.5906
11	603.0	2585.2224
11	606.0	2582.6653
11	227.0	2556.2554
11	602.0	2529.4138
12	783.0	1324.4949
12	92.0	1290.0205
12	436.0	1285.5177
12	340.0	1259.3722
12	337.0	1250.2784
12	669.0	1250.1985
12	477.0	1226.5923
12	650.0	1225.6818
12	1.0	1222.6823
12	719.0	1219.2776
13	840.0	1433.962
13	302.0	1430.8093
13	161.0	1397.176
13	667.0	1363.9388
13	758.0	1353.7211
13	169.0	1345.5131
13	472.0	1341.539
13	815.0	1341.4668
13	278.0	1302.98
13	335.0	1293.6298
14	576.0	3110.5564
14	690.0	3038.763
14	424.0	3028.5488
14	312.0	2923.3562
14	179.0	2913.036
14	305.0	2901.317
14	241.0	2901.3076
14	410.0	2847.8428
14	406.0	2844.8967
14	180.0	2817.1218
15	574.0	1928.238
15	747.0	1903.2623
15	113.0	1865.5768
15	406.0	1858.7129
15	637.0	1848.8431
15	775.0	1834.9105
15	265.0	1834.8008
15	241.0	1800.089
15	550.0	1761.5074
15	551.0	1760.6296
16	138.0	1115.7137
16	693.0	1082.3905
16	231.0	1075.9598
16	580.0	1071.6185
16	692.0	1065.2799
16	276.0	1054.6084
16	132.0	1028.3302
16	799.0	1018.4435
16	702.0	1016.67725
16	592.0	1016.17413
17	227.0	3072.1628
17	369.0	2989.14
17	366.0	2987.437
17	110.0	2946.5105
17	116.0	2942.5457
17	601.0	2899.1335
17	461.0	2887.066
17	117.0	2874.1226
17	348.0	2852.453
17	765.0	2848.6514
18	227.0	895.4388
18	366.0	872.47205
18	369.0	871.6041
18	110.0	863.1613
18	116.0	859.7443
18	461.0	846.72656
18	348.0	840.3599
18	117.0	837.6905
18	347.0	830.00226
18	370.0	828.67584
19	834.0	1811.6605
19	760.0	1746.1708
19	814.0	1734.9043
19	713.0	1713.1879
19	206.0	1692.1935
19	817.0	1673.6226
19	804.0	1660.5507
19	562.0	1627.978
19	747.0	1627.2902
19	448.0	1614.5984
20	335.0	998.39484
20	302.0	995.1033
20	840.0	993.8971
20	129.0	987.73096
20	472.0	976.3544
20	169.0	973.7986
20	683.0	967.9866
20	278.0	966.2249
20	161.0	964.21344
20	742.0	949.839
21	312.0	3233.8296
21	576.0	3172.2913
21	669.0	3129.6353
21	477.0	3128.6394
21	436.0	3094.5386
21	397.0	3085.0027
21	313.0	3072.9946
21	424.0	3057.6584
21	783.0	3048.6265
21	311.0	3043.1436
22	604.0	2007.4463
22	607.0	2006.2654
22	603.0	2003.3466
22	606.0	1999.1377
22	601.0	1996.0503
22	765.0	1984.2542
22	764.0	1977.8235
22	605.0	1964.4209
22	68.0	1939.8445
22	602.0	1888.2712
23	227.0	1354.4054
23	366.0	1320.3912
23	369.0	1318.5066
23	110.0	1307.4055
23	116.0	1301.2892
23	461.0	1282.9207
23	348.0	1274.8508
23	117.0	1267.0469
23	347.0	1258.7216
23	370.0	1254.0347
24	138.0	2591.042
24	276.0	2518.4133
24	592.0	2515.5024
24	693.0	2500.3364
24	580.0	2494.566
24	680.0	2489.7905
24	702.0	2451.6753
24	692.0	2447.2378
24	679.0	2436.989
24	231.0	2427.528
25	783.0	1080.3425
25	92.0	1053.2576
25	436.0	1047.2194
25	340.0	1026.3931
25	337.0	1019.7889
25	669.0	1017.2687
25	650.0	1001.01764
25	1.0	999.1391
25	477.0	997.49054
25	719.0	993.6812
26	783.0	1362.1381
26	436.0	1354.4594
26	312.0	1349.4803
26	669.0	1345.9467
26	477.0	1334.4143
26	397.0	1319.9857
26	340.0	1315.4034
26	92.0	1301.488
