0	50	2.859955
0	42	2.3782156
0	185	2.2425635
0	202	2.223718
0	151	2.0884202
0	48	2.0702832
0	44	2.0082307
0	381	1.9435416
0	66	1.9424644
0	139	1.9154984
1	1003	2.3396475
1	257	2.3393424
1	841	2.146249
1	477	2.1126533
1	117	2.095106
1	652	2.036106
1	964	2.0113888
1	92	1.9349536
1	181	1.8484005
1	15	1.7194085
2	59	3.2721856
2	42	2.7254028
2	67	2.6773322
2	139	2.642708
2	64	2.5979674
2	157	2.533735
2	287	2.5311925
2	87	2.5028038
2	66	2.4893126
2	256	2.422317
3	377	2.4741988
3	128	2.281502
3	334	2.1724744
3	256	2.1625996
3	87	2.1594343
3	981	2.0707312
3	259	2.0169299
3	36	1.9960643
3	74	1.9325542
3	64	1.9054805
4	139	3.4340086
4	36	2.983424
4	157	2.9653933
4	59	2.9584167
4	151	2.9021325
4	53	2.8507905
4	66	2.8291397
4	148	2.7452395
4	103	2.691968
4	381	2.6844656
5	61	1.7925811
5	314	1.742238
5	74	1.5664967
5	33	1.509206
5	255	1.4711138
5	201	1.4482131
5	129	1.4476547
5	518	1.4365449
5	194	1.3573836
5	5	1.3264008
6	518	2.0736628
6	198	1.9851513
6	987	1.9354887
6	926	1.805372
6	82	1.68124
6	436	1.633096
6	482	1.6270334
6	748	1.5680363
6	150	1.5244497
6	314	1.517984
7	36	3.5366654
7	139	3.2770004
7	59	3.0089657
7	123	2.9014778
7	58	2.824525
7	269	2.6445606
7	157	2.6332598
7	151	2.6312768
7	175	2.6020422
7	148	2.586336
8	265	2.0648048
8	562	2.0578358
8	1344	1.6822741
8	774	1.6323198
8	408	1.621783
8	74	1.591065
8	18	1.5645584
8	755	1.545019
8	140	1.5316919
8	129	1.4972607
9	139	2.9484777
9	381	2.9102788
9	36	2.870009
9	66	2.7890024
9	68	2.7812161
9	25	2.7461536
9	53	2.671821
9	64	2.6644893
9	157	2.6451993
9	71	2.618712
10	257	3.3019469
10	10	3.1426606
10	121	2.768917
10	61	2.6510062
10	137	2.539679
10	1003	2.483288
10	379	2.4163008
10	378	2.3601918
10	36	2.302764
10	23	2.2891834
11	139	3.1166902
11	36	2.8165174
11	47	2.6508126
11	74	2.5996702
11	175	2.54938
11	164	2.5145524
11	59	2.4310899
11	53	2.364142
11	64	2.352594
11	379	2.3146093
12	48	2.4338448
12	42	2.3931916
12	139	2.323651
12	66	2.1485677
12	103	1.9999208
12	286	1.9467025
12	59	1.945588
12	64	1.9262246
12	25	1.9025651
12	290	1.9004409
13	36	3.1793869
13	175	3.0381591
13	25	2.8416598
13	64	2.6755674
13	59	2.5907793
13	164	2.5025961
13	67	2.4321744
13	157	2.383302
13	71	2.3812797
13	151	2.371584
14	123	2.7619932
14	1023	2.3981118
14	334	2.3507059
14	168	2.2489872
14	10	2.2291002
14	94	2.1440594
14	58	2.1336744
14	36	1.90482
14	226	1.8958738
14	345	1.852388
15	123	2.756233
15	58	2.6699588
15	166	2.562748
15	384	2.3605564
15	67	2.3360012
15	175	2.2834609
15	139	2.2627304
15	59	2.2515383
15	164	2.153545
15	25	2.0326173
16	432	1.9887617
16	53	1.95843
16	362	1.894145
16	364	1.8874192
16	163	1.808881
16	648	1.790617
16	345	1.7905358
16	350	1.7473681
16	497	1.7434193
16	518	1.7248402
17	909	2.262169
17	179	2.0797005
17	1512	1.9234384
17	400	1.8467728
17	1022	1.8147953
17	314	1.7465867
17	257	1.7157457
17	317	1.677934
17	811	1.6499581
17	1260	1.6468637
18	221	2.6958296
18	414	2.6078393
18	368	2.3930092
18	72	2.291917
18	40	2.234326
18	129	2.2222662
18	381	2.1990252
18	59	2.082601
18	256	2.0596485
18	811	2.0120044
19	139	3.9403346
19	36	3.574379
19	157	3.4805608
19	48	3.305563
19	25	3.3022127
19	151	3.264022
19	42	3.102104
19	381	3.084115
19	67	3.0788963
19	103	2.9870842
20	801	2.6338525
20	803	2.3491013
20	1032	2.3109865
20	153	2.1256986
20	774	1.9860926
20	1408	1.9436585
20	1110	1.9228039
20	246	1.9109397
20	1185	1.8212118
20	1159	1.8128434
21	958	2.381422
21	473	2.128786
21	616	2.0208979
21	60	1.9395405
21	1495	1.9334812
21	476	1.8633701
21	1577	1.8558594
21	1055	1.8216695
21	9	1.7683816
21	329	1.7349008
22	246	1.9919441
22	831	1.941753
22	1030	1.9130485
22	748	1.868358
22	376	1.72026
22	163	1.7070515
22	33	1.6469644
22	383	1.6316824
22	954	1.629121
22	144	1.5868827
23	53	3.0550137
23	129	3.0108905
23	74	2.9376843
23	67	2.9374397
23	36	2.8953621
23	75	2.8466094
23	139	2.8365934
23	64	2.688071
23	719	2.6700468
23	381	2.5905166
24	36	2.6356156
24	67	2.410072
24	66	2.3902054
24	157	2.259316
24	344	2.254895
24	151	2.1730957
24	59	2.1722014
24	139	2.1554027
24	25	2.122032
24	428	2.0860107
25	53	2.6452625
25	48	2.5323908
25	36	2.5186944
25	383	2.4832637
25	175	2.4115827
25	157	2.3462505
25	151	2.3372333
25	25	2.3290467
25	68	2.312315
25	680	2.2758014
26	36	2.8643205
26	67	2.8263626
26	139	2.79469
26	43	2.6974702
26	45	2.620065
26	164	2.605611
26	87	2.5724084
26	64	2.5433328
26	25	2.5073671
26	201	2.4816978
27	36	2.9594908
27	139	2.8937414
27	175	2.6236796
27	43	2.5886052
27	334	2.3703284
27	195	2.3393242
27	29	2.2560868
27	151	2.233236
27	226	2.1988294
27	25	2.196374
28	139	2.9622338
28	36	2.8042386
28	157	2.6957831
28	175	2.674543
28	25	2.6027155
28	66	2.5905352
28	151	2.5305607
28	59	2.5269864
28	71	2.5004964
28	47	2.441401
29	87	2.4974437
29	164	2.029467
29	45	1.9421029
29	752	1.6722109
29	268	1.6691068
29	226	1.6497144
29	175	1.6480612
29	450	1.6137202
29	127	1.590813
29	255	1.5559342
30	15	2.4995203
30	10	2.4674602
30	36	2.4311557
30	53	2.4249027
30	25	2.3624296
30	58	2.201312
30	139	2.1353836
30	175	2.0765152
30	47	2.057667
30	105	2.0132046
31	408	2.5975733
31	769	2.3354368
31	98	2.265911
31	23	2.1081977
31	209	2.0514684
31	194	2.005318
31	104	1.9922533
31	256	1.9737719
31	407	1.7712396
31	269	1.7290336
32	108	2.7555075
32	109	2.2531903
32	45	2.2099829
32	750	2.1651354
32	1241	2.067076
32	267	2.0441206
32	269	2.0014894
32	403	2.0014317
32	36	1.9913546
32	72	1.9597386
33	139	3.3445215
33	36	3.2483964
33	59	3.1488352
33	53	2.8191211
33	151	2.7500064
33	48	2.7315838
33	25	2.6860561
33	157	2.6852682
33	67	2.586299
33	123	2.5812845
34	909	3.0168724
34	314	2.984044
34	181	2.9153905
34	209	2.9108198
34	292	2.804974
34	400	2.7269194
34	317	2.67813
34	359	2.4515865
34	1260	2.3374557
34	482	2.3252506
35	74	2.8151026
35	123	2.657032
35	75	2.4262497
35	10	2.3360722
35	257	2.118568
35	25	2.0831532
35	2	2.0329125
35	36	2.0257573
35	53	1.9331753
35	216	1.8615793
36	200	3.334229
36	811	2.564313
36	64	2.4917357
36	40	2.3750842
36	119	2.2454665
36	381	2.1749148
36	129	2.173403
36	36	2.1131933
36	164	2.0502594
36	267	2.008906
37	433	2.5045245
37	424	2.3340013
37	979	2.0879714
37	330	2.0069158
37	261	1.9993956
37	149	1.9125605
37	1266	1.8651099
37	430	1.8060198
37	53	1.7823544
37	625	1.7171038
38	139	3.3148391
38	36	2.9795601
38	226	2.5727768
38	48	2.5159273
38	59	2.504658
38	157	2.4690182
38	151	2.460418
38	10	2.4511373
38	25	2.4404316
38	148	2.366078
39	799	3.4115105
39	440	3.3463616
39	31	2.9538074
39	447	2.8312826
39	438	2.788033
39	579	2.7844572
39	443	2.5780003
39	767	2.4916058
39	34	1.9967419
39	792	1.8228045
40	123	2.8395443
40	345	2.7252395
40	334	2.664381
40	377	2.4166775
40	111	2.2773871
40	166	2.272769
40	175	2.1798303
40	149	2.1591225
40	470	2.1144762
40	290	2.1124494
41	408	2.708833
41	269	2.5735276
41	59	2.4956887
41	256	2.3979588
41	1188	2.1889231
41	209	2.0485015
41	67	2.025747
41	104	1.9893223
41	394	1.9630347
41	769	1.8804777
42	662	3.4541028
42	457	3.1073825
42	455	2.3252661
42	474	2.1018507
42	151	1.904623
42	48	1.8209747
42	157	1.8186139
42	139	1.7908294
42	261	1.7874454
42	148	1.7407469
43	219	2.6810293
43	346	2.3861384
43	822	1.9639897
43	596	1.7020413
43	872	1.6920246
43	56	1.6768545
43	1201	1.6107212
43	1386	1.6050413
43	270	1.5458744
43	996	1.5182123
44	175	2.6421168
44	36	2.2781663
44	139	2.2008653
44	111	2.1722057
44	379	1.9694284
44	162	1.9484572
44	371	1.9423826
44	345	1.8921503
44	47	1.8577927
44	259	1.7988474
45	463	2.7411695
45	314	2.2690167
45	201	2.2295787
