0	216.0	0.32825145
0	30.0	0.32767126
0	252.0	0.32342342
0	192.0	0.28468576
0	340.0	0.2803258
0	214.0	0.27644363
0	205.0	0.2677031
0	554.0	0.26324937
0	600.0	0.2605409
0	337.0	0.25676432
1	14.0	0.45382008
1	809.0	0.4502281
1	292.0	0.44386005
1	586.0	0.43346828
1	618.0	0.43286386
1	433.0	0.42995092
1	109.0	0.42649534
1	82.0	0.41998166
1	434.0	0.414525
1	425.0	0.413857
2	59.0	0.28654698
2	252.0	0.26906016
2	66.0	0.263436
2	67.0	0.23435953
2	9.0	0.23357427
2	190.0	0.22930919
2	11.0	0.2239471
2	10.0	0.21998045
2	12.0	0.21566185
2	94.0	0.21320799
3	211.0	0.25177923
3	289.0	0.2429425
3	117.0	0.24069096
3	15.0	0.23316675
3	705.0	0.23195347
3	582.0	0.22817887
3	583.0	0.22708607
3	102.0	0.22459915
3	368.0	0.22369221
3	277.0	0.21553767
4	12.0	0.20573525
4	66.0	0.17180887
4	387.0	0.16931218
4	10.0	0.16816638
4	246.0	0.16388142
4	272.0	0.15977411
4	9.0	0.15155083
4	249.0	0.15115249
4	217.0	0.15039296
4	43.0	0.14772992
5	115.0	0.1697738
5	173.0	0.149168
5	90.0	0.14682843
5	282.0	0.1424791
5	9.0	0.13197906
5	310.0	0.12957016
5	8.0	0.12872149
5	40.0	0.1277639
5	181.0	0.120458506
5	193.0	0.118591204
6	312.0	0.2924089
6	253.0	0.24789545
6	340.0	0.24566384
6	570.0	0.24357532
6	12.0	0.22924241
6	251.0	0.22693203
6	192.0	0.22302915
6	579.0	0.22046338
6	351.0	0.2147416
6	622.0	0.21026842
7	40.0	0.19878492
7	245.0	0.18121628
7	165.0	0.17834671
7	92.0	0.17438681
7	6.0	0.17430347
7	506.0	0.16900629
7	501.0	0.15549877
7	20.0	0.15362813
7	292.0	0.1481886
7	171.0	0.14803672
8	246.0	0.23459494
8	626.0	0.22505987
8	249.0	0.20734528
8	408.0	0.20084906
8	821.0	0.19788024
8	561.0	0.1971646
8	199.0	0.1968309
8	26.0	0.1923337
8	252.0	0.18560459
8	625.0	0.17642425
9	163.0	0.28334543
9	14.0	0.23826194
9	13.0	0.23645875
9	87.0	0.23311634
9	165.0	0.23102735
9	130.0	0.22794041
9	154.0	0.22513933
9	18.0	0.22193228
9	98.0	0.21674679
9	45.0	0.21617185
10	532.0	0.20203914
10	534.0	0.17876843
10	533.0	0.17679925
10	87.0	0.17510149
10	262.0	0.1646249
10	568.0	0.16255909
10	479.0	0.1522762
10	599.0	0.14614455
10	551.0	0.14169946
10	210.0	0.14144695
11	208.0	0.37087324
11	289.0	0.3331049
11	182.0	0.31013545
11	710.0	0.30115467
11	433.0	0.29702887
11	627.0	0.29647872
11	582.0	0.2896718
11	684.0	0.28321135
11	809.0	0.27333614
11	586.0	0.2730136
12	238.0	0.17295916
12	134.0	0.16381074
12	252.0	0.16081913
12	478.0	0.15437289
12	533.0	0.15027472
12	26.0	0.14945032
12	205.0	0.14292488
12	66.0	0.14079274
12	137.0	0.13983597
12	157.0	0.1384994
13	44.0	0.27197552
13	331.0	0.25309274
13	20.0	0.23874463
13	288.0	0.2348208
13	114.0	0.22228937
13	15.0	0.21036024
13	684.0	0.20522335
13	293.0	0.20035256
13	296.0	0.19704129
13	289.0	0.19661163
14	533.0	0.3399438
