0	252.0	0.0023861106
0	30.0	0.0019581025
0	216.0	0.001862629
0	94.0	0.001667471
0	9.0	0.0015808216
0	192.0	0.0015798776
0	340.0	0.001523745
0	205.0	0.0014635677
0	249.0	0.0013731817
0	190.0	0.0013582734
1	14.0	0.0030809478
1	82.0	0.002723357
1	686.0	0.0025748974
1	13.0	0.0025747733
1	292.0	0.0025483873
1	590.0	0.0025291413
1	154.0	0.0025199805
1	109.0	0.0025176646
1	434.0	0.0024316902
1	809.0	0.0024206908
2	67.0	0.0021385727
2	252.0	0.0020841253
2	66.0	0.0019302819
2	9.0	0.0018880113
2	59.0	0.0017886391
2	190.0	0.0016281762
2	162.0	0.0015988284
2	90.0	0.0015662974
2	11.0	0.00154918
2	10.0	0.0015318076
3	211.0	0.001621574
3	102.0	0.0016123883
3	13.0	0.0014702951
3	154.0	0.0014701318
3	596.0	0.001460706
3	684.0	0.0014511558
3	443.0	0.0013518014
3	14.0	0.0013487113
3	15.0	0.001304767
3	289.0	0.0012956078
4	12.0	0.0014389518
4	90.0	0.0011356955
4	40.0	0.0011050854
4	9.0	0.0010774637
4	66.0	0.001061158
4	10.0	0.0009587846
4	8.0	0.00093796896
4	249.0	0.0009241403
4	7.0	0.0008499168
4	94.0	0.0008462113
5	90.0	0.0010642133
5	310.0	0.0010634668
5	9.0	0.0010039384
5	8.0	0.0009997926
5	248.0	0.0009564602
5	115.0	0.0009131359
5	40.0	0.00089568464
5	59.0	0.0008659115
5	133.0	0.00083259697
5	6.0	0.0008249215
6	312.0	0.0018412762
6	10.0	0.0015940218
6	253.0	0.0015706712
6	12.0	0.001552873
6	238.0	0.0014680005
6	340.0	0.0014496632
6	192.0	0.0014166542
6	579.0	0.0012794044
6	337.0	0.0012198825
6	763.0	0.001193543
7	6.0	0.0017542389
7	40.0	0.0013171433
7	20.0	0.0011439441
7	245.0	0.0011089518
7	501.0	0.0010767204
7	199.0	0.0010639013
7	92.0	0.0010232506
7	86.0	0.000965511
7	62.0	0.0008834858
7	768.0	0.000875346
8	199.0	0.001316728
8	626.0	0.0013079529
8	252.0	0.0011861338
8	249.0	0.0011432694
8	12.0	0.0011411802
8	246.0	0.0011175046
8	30.0	0.0011154788
8	276.0	0.0010599019
8	115.0	0.0010198423
8	9.0	0.0009437591
9	163.0	0.0020454843
9	13.0	0.0018463545
9	98.0	0.0015938982
9	394.0	0.0015254854
9	14.0	0.0015125172
9	20.0	0.0014844836
9	130.0	0.0014332476
9	590.0	0.0014080638
9	87.0	0.0013528384
9	15.0	0.0013327679
10	534.0	0.0013743042
10	533.0	0.0011365864
10	45.0	0.0011153334
10	479.0	0.0010468471
10	532.0	0.000971291
10	262.0	0.000968418
10	130.0	0.0009183549
10	165.0	0.00091446366
10	101.0	0.0009132846
10	183.0	0.00086219923
11	289.0	0.0016813148
11	293.0	0.0016562266
11	208.0	0.0015212018
11	586.0	0.0014138891
11	684.0	0.0013871765
11	15.0	0.0013344617
11	627.0	0.001272612
11	182.0	0.0012666847
11	710.0	0.0011872146
11	50.0	0.0011719952
12	252.0	0.0012004725
12	134.0	0.0011498726
12	238.0	0.0010845152
12	478.0	0.0010714286
12	205.0	0.0008741069
12	85.0	0.00087123405
12	26.0	0.00084065023
12	137.0	0.00079383195
12	6.0	0.00076782453
12	249.0	0.00076774735
13	20.0	0.0015856549
13	6.0	0.0015715621
13	44.0	0.00156789
13	15.0	0.0014457904
