1	288	0.054018058
1	19	0.053545322
1	3	0.04692695
1	160	0.044492457
1	73	0.044455297
1	50	0.0441033
1	32	0.04224735
1	168	0.04218021
1	523	0.041424375
1	242	0.04081662
2	1192	0.04905966
2	180	0.043201987
2	1071	0.040496197
2	9	0.03952163
2	889	0.03940348
2	1428	0.03868645
2	261	0.038299184
2	177	0.03778044
2	211	0.03761105
2	37	0.03708673
3	288	0.07344112
3	50	0.0724768
3	3	0.06150054
3	7	0.06095857
3	187	0.05525739
3	304	0.05459606
3	53	0.05454843
3	73	0.049324412
3	451	0.04855929
3	2	0.04846005
4	386	0.07201663
4	104	0.0639812
4	256	0.06312576
4	370	0.062438786
4	9	0.05651077
4	189	0.056185078
4	177	0.056160644
4	375	0.05437224
4	180	0.052805632
4	883	0.048987947
5	1238	0.013140059
5	507	0.012001462
5	522	0.011259154
5	159	0.011243834
5	158	0.011181881
5	1106	0.010954824
5	650	0.010857522
5	666	0.009352154
5	876	0.00929736
5	117	0.00920659
6	8	0.062558845
6	19	0.055645432
6	304	0.046914842
6	173	0.04376019
6	3	0.041998077
6	254	0.041493844
6	288	0.040223632
6	145	0.037752785
6	77	0.03577779
6	61	0.03414358
7	643	0.046818767
7	506	0.03513773
7	25	0.035038643
7	117	0.03389966
7	507	0.03261824
7	650	0.03220022
7	979	0.030984256
7	219	0.03044356
7	702	0.029657848
7	1238	0.029115485
8	173	0.029541895
8	722	0.028611522
8	501	0.02661104
8	254	0.02455861
8	2	0.022825524
8	585	0.02107048
8	331	0.020476041
8	957	0.0193971
8	45	0.018118368
8	227	0.01765791
9	5	0.03315172
9	168	0.031305313
9	32	0.029919153
9	187	0.029269775
9	163	0.028563214
9	3	0.027080426
9	155	0.023787802
9	247	0.023033543
9	53	0.022712981
9	288	0.022667877
10	637	0.04286523
10	305	0.038592856
10	254	0.037538126
10	50	0.036896855
10	38	0.035145335
10	82	0.03482983
10	386	0.034214564
10	180	0.03254693
10	362	0.031515013
10	353	0.031437654
11	79	0.03162847
11	111	0.028162528
11	83	0.026028937
11	637	0.025618175
11	594	0.0255895
11	1165	0.025361214
11	278	0.025207767
11	96	0.02491401
11	61	0.024907159
11	173	0.024646426
12	375	0.036685653
12	9	0.034866016
12	189	0.034770243
12	103	0.031318296
12	431	0.030561296
12	261	0.030075518
12	177	0.02959736
12	211	0.028587338
12	180	0.028319225
12	12	0.027578972
13	163	0.01802332
13	42	0.017972376
13	7	0.016855123
13	386	0.01662976
