1	288	4.627694
1	50	4.488403
1	19	4.265348
1	3	4.159741
1	168	3.9561338
1	61	3.8712368
1	145	3.6689718
1	305	3.6517324
1	304	3.4667616
1	451	3.453814
2	177	6.0478554
2	1192	5.6399827
2	180	5.4381557
2	125	5.384161
2	708	5.268798
2	261	5.2486663
2	308	5.2282724
2	37	5.1062803
2	256	4.975351
2	1475	4.8352404
3	50	4.8698173
3	288	4.793702
3	3	4.4815855
3	61	4.2160907
3	168	4.083575
3	6	4.0700517
3	305	3.9993231
3	5	3.9500659
3	7	3.861336
3	187	3.8088791
4	8	5.9685645
4	375	5.516428
4	180	5.2143574
4	189	5.2105374
4	331	5.098798
4	177	5.0899577
4	386	4.9534845
4	9	4.9145265
4	103	4.559087
4	12	4.524019
5	288	2.14315
5	168	1.8920059
5	5	1.8526806
5	506	1.7845926
5	507	1.7666879
5	320	1.748663
5	160	1.7453665
5	183	1.670337
5	643	1.6176343
5	7	1.5946271
6	8	6.6391034
6	19	5.086019
6	61	4.919099
6	3	4.888621
6	173	4.3866754
6	254	4.0777607
6	163	3.953803
6	288	3.8730724
6	6	3.847426
6	79	3.6490674
7	506	4.630139
7	288	4.398122
7	320	4.142563
7	507	4.139667
7	643	4.1249084
7	160	3.9639494
7	168	3.9556763
7	5	3.8973663
7	183	3.8875535
7	218	3.7865067
8	8	2.4842758
8	19	1.7945138
8	305	1.7507508
8	3	1.717309
8	173	1.6118575
8	254	1.5241321
8	79	1.4187654
8	163	1.388993
8	585	1.3672013
8	6	1.2782011
9	288	2.997733
9	50	2.7144136
9	19	2.6000662
9	168	2.5753915
9	8	2.5643337
9	3	2.5433717
9	5	2.4985743
9	61	2.327259
9	145	2.326074
9	187	2.3103945
10	50	4.5639706
10	305	4.264074
10	61	4.1711664
10	331	4.1246486
10	173	4.0652256
10	254	4.0297194
10	19	3.9905427
10	9	3.8168902
10	82	3.8082728
10	189	3.7905402
11	50	3.6587243
11	305	3.4132135
11	61	3.3416588
11	79	3.2992942
11	331	3.2700336
11	173	3.2511175
11	254	3.2189577
11	19	3.2022407
11	82	3.0277128
11	9	3.022511
12	375	5.3180184
12	177	5.0214233
12	180	4.7681456
12	12	4.5598087
12	189	4.463293
12	261	4.3993707
12	1192	4.3652005
12	708	4.1980505
12	386	4.1521688
12	256	4.1234093
13	50	1.7513219
13	19	1.5806892
13	61	1.56713
13	305	1.5577227
13	3	1.5103018
13	173	1.4400017
13	254	1.3694338
13	79	1.2910877
13	585	1.2309692
13	163	1.2215847
14	8	4.9689937
14	50	3.4813874
14	305	3.2376194
14	61	3.1753616
14	79	3.100905
14	173	3.0780225
14	19	3.0534205
14	254	3.0400555
14	331	3.0387883
14	3	2.8825135
15	50	2.2567744
15	331	2.210224
15	79	2.1372478
15	305	2.1323133
15	189	2.0753477
15	61	2.0726976
15	9	2.061817
15	173	2.0465572
15	254	2.0462825
15	386	2.0118732
16	50	2.2030263
16	19	1.994599
16	61	1.967118
16	305	1.9496163
16	3	1.9082264
16	173	1.7963226
16	254	1.7003908
16	79	1.5866736
16	163	1.5434161
16	585	1.5259076
17	506	2.6535807
17	288	2.579856
17	507	2.3951194
17	320	2.3942478
17	643	2.3677008
17	44	2.3379185
17	168	2.3156247
17	160	2.300551
17	5	2.2799778
17	183	2.250739
18	177	8.9166565
18	1192	8.840026
18	999	8.591813
18	12	8.319964
18	708	8.059737
18	308	8.031534
18	1418	7.989872
18	669	7.9505563
18	1428	7.8848143
18	37	7.8053474
19	50	3.4200351
19	305	3.202077
19	331	3.1393254
19	61	3.1285706
19	79	3.1277502
19	254	3.0349445
19	19	2.9860733
19	9	2.909777
19	189	2.8975782
19	82	2.887231
20	999	1.5967042
20	125	1.5544776
20	686	1.4232992
20	669	1.4099916
20	751	1.3904394
20	779	1.3875642
20	1418	1.3676715
20	985	1.365645
20	91	1.3599952
