0	67.0	1.231578
0	252.0	1.1520053
0	190.0	1.0712173
0	40.0	1.0670922
0	9.0	1.0628829
0	66.0	0.9674996
0	11.0	0.9505634
0	90.0	0.9020211
0	94.0	0.8573195
0	89.0	0.84876
1	6.0	1.6469213
1	13.0	1.2849232
1	66.0	1.0454617
1	90.0	1.0092384
1	103.0	0.9354555
1	134.0	0.87338793
1	125.0	0.8547808
1	98.0	0.8443268
1	89.0	0.8429673
1	99.0	0.84010774
2	66.0	1.8905691
2	67.0	1.840912
2	90.0	1.792721
2	13.0	1.7167643
2	9.0	1.5957334
2	89.0	1.5938725
2	103.0	1.5523429
2	125.0	1.5147595
2	98.0	1.5040208
2	8.0	1.4822794
3	6.0	1.116779
3	13.0	0.8729175
3	20.0	0.7172141
3	66.0	0.70885986
3	90.0	0.68438953
3	103.0	0.6346607
3	134.0	0.5926151
3	125.0	0.57965803
3	98.0	0.5725471
3	89.0	0.5713675
4	6.0	1.8700693
4	66.0	1.2032588
4	67.0	1.1832165
4	90.0	1.1403677
4	13.0	1.0810963
4	9.0	1.0254455
4	89.0	1.0157471
4	103.0	0.9853438
4	40.0	0.9716865
4	125.0	0.96348405
5	6.0	2.0304463
5	90.0	1.2388351
5	13.0	1.2188576
5	89.0	1.095877
5	103.0	1.0790081
5	9.0	1.0718929
5	125.0	1.0469604
5	98.0	1.0390893
5	40.0	1.005678
5	8.0	0.9931328
6	252.0	0.78955334
6	10.0	0.78425026
6	6.0	0.75477004
6	67.0	0.7518946
6	190.0	0.7256891
6	40.0	0.66988474
6	12.0	0.6671039
6	9.0	0.6474246
6	8.0	0.621345
6	11.0	0.61751276
7	6.0	1.9124993
7	13.0	1.2663097
7	66.0	1.2236958
7	90.0	1.1686295
7	103.0	1.0403793
7	20.0	1.0229077
7	125.0	0.9883694
7	98.0	0.9793314
7	134.0	0.96234286
7	9.0	0.900697
8	6.0	1.7909069
8	67.0	1.2288052
8	66.0	1.1561
8	90.0	1.0907804
8	9.0	1.0634863
8	40.0	1.027403
8	89.0	0.9864507
8	252.0	0.9747556
8	13.0	0.9469108
8	103.0	0.9256503
9	13.0	1.5539421
9	66.0	1.5240092
9	90.0	1.4541956
9	67.0	1.313669
9	89.0	1.2653686
9	20.0	1.2532471
9	125.0	1.2297486
9	98.0	1.2188038
9	134.0	1.1926804
9	9.0	1.1414576
10	13.0	1.3231002
10	66.0	1.3153049
10	90.0	1.2540904
10	67.0	1.1518368
10	103.0	1.1095401
10	89.0	1.094149
10	20.0	1.065487
10	125.0	1.0604204
10	98.0	1.0512172
10	134.0	1.0248002
11	6.0	0.88847786
11	13.0	0.6843167
11	66.0	0.56438255
11	20.0	0.5614758
11	90.0	0.5443301
11	103.0	0.5028535
11	134.0	0.4691353
11	125.0	0.46096843
11	89.0	0.45613697
11	98.0	0.45545062
12	6.0	2.0225363
12	13.0	1.3003426
12	66.0	1.2957603
12	90.0	1.2352903
12	67.0	1.1378233
12	103.0	1.0923421
12	89.0	1.0782453
12	20.0	1.0468842
12	98.0	1.0354801
12	134.0	1.0087911
13	6.0	2.0856376
13	66.0	1.3416862
13	67.0	1.3126324
13	90.0	1.2719169
13	13.0	1.212165
13	9.0	1.1377121
13	89.0	1.1318358
13	103.0	1.1002383
13	40.0	1.0766332
13	125.0	1.0746689
14	6.0	1.5881842
14	66.0	1.0163262
14	90.0	0.97040844
14	67.0	0.86404264
14	103.0	0.8632858
14	20.0	0.8464892
14	89.0	0.8424715
14	125.0	0.82070315
14	98.0	0.813243
14	9.0	0.7509925
15	13.0	1.5984852
15	66.0	1.5710061
15	90.0	1.4988595
15	67.0	1.3575613
15	103.0	1.3294102
15	89.0	1.3047761
15	20.0	1.2888739
15	98.0	1.2562617
15	134.0	1.2286081
15	9.0	1.1795343
16	66.0	0.7192123
16	90.0	0.6803859
16	9.0	0.6326753
16	13.0	0.62301904
16	89.0	0.6097863
16	40.0	0.60447204
16	8.0	0.5899317
16	103.0	0.5836406
16	125.0	0.5747106
16	98.0	0.57102996
17	6.0	1.323026
17	20.0	0.8669044
17	66.0	0.83895266
17	90.0	0.81106776
17	134.0	0.7064677
17	125.0	0.6870705
17	99.0	0.6819128
17	98.0	0.6783828
17	89.0	0.67391473
17	163.0	0.64571416
18	13.0	1.9223666
18	66.0	1.8842722
18	67.0	1.6231217
18	103.0	1.5956798
18	89.0	1.5643666
18	20.0	1.5504754
18	125.0	1.5205061
18	98.0	1.5069596
18	134.0	1.4748938
18	9.0	1.4103633
19	6.0	1.2579185
19	66.0	0.8083726
19	67.0	0.77032053
19	90.0	0.76742965
19	13.0	0.7508496
19	89.0	0.6795878
19	9.0	0.66799814
19	103.0	0.66760796
19	125.0	0.648541
19	98.0	0.6437233
20	6.0	1.2823254
20	66.0	0.8301881
20	9.0	0.81317353
20	252.0	0.7962248
20	90.0	0.7801867
20	8.0	0.76518226
20	190.0	0.74861926
20	10.0	0.73886067
20	89.0	0.7150149
20	11.0	0.6899251
21	6.0	1.0116783
21	67.0	0.8219955
21	252.0	0.75754905
21	10.0	0.7237667
21	40.0	0.709792
21	9.0	0.70959747
21	190.0	0.7055402
21	8.0	0.6726092
21	66.0	0.6581247
21	11.0	0.6295493
22	6.0	0.6423603
22	252.0	0.5976819
22	67.0	0.59401625
22	10.0	0.5865805
22	190.0	0.55162627
22	40.0	0.5236573
22	9.0	0.5119297
22	12.0	0.49834883
22	8.0	0.4892324
22	11.0	0.47660443
23	66.0	1.1895072
23	90.0	1.1287272
23	13.0	1.0948611
23	89.0	1.0011476
23	9.0	0.9914705
23	103.0	0.98007846
23	125.0	0.95380676
23	98.0	0.94685215
23	8.0	0.9198838
23	134.0	0.901138
24	6.0	1.2219485
24	67.0	0.9096617
24	66.0	0.7916276
24	9.0	0.7862708
24	252.0	0.780379
24	40.0	0.77311736
24	90.0	0.7432688
24	8.0	0.74068534
24	10.0	0.7276355
24	89.0	0.6832643
25	6.0	1.9816911
25	67.0	1.3920283
25	66.0	1.2805346
25	90.0	1.2065367
25	9.0	1.2042927
25	40.0	1.1695672
25	252.0	1.1309024
25	89.0	1.0961651
25	190.0	1.0684558
25	10.0	1.0334213
26	6.0	1.8240638
26	66.0	1.1696086
26	13.0	1.1492851
26	67.0	1.0515466
26	89.0	0.97607094
26	125.0	0.9415657
26	98.0	0.9337486
26	20.0	0.92308366
26	9.0	0.9129071
26	134.0	0.90440893
27	6.0	1.6293808
27	13.0	1.1947389
27	66.0	1.0375947
27	90.0	0.9973526
27	20.0	0.97558516
27	103.0	0.90993446
27	134.0	0.8465089
27	89.0	0.84584343
27	125.0	0.84423685
27	98.0	0.83494496
28	6.0	1.9461857
28	67.0	1.4000442
28	66.0	1.2588927
28	9.0	1.2107717
28	90.0	1.184467
28	40.0	1.1819731
28	252.0	1.1639783
28	8.0	1.1376351
28	190.0	1.0966928
28	89.0	1.0812451
29	6.0	0.94256455
29	13.0	0.79945594
29	20.0	0.6616652
29	66.0	0.5956009
29	90.0	0.57855856
29	103.0	0.5484092
29	134.0	0.51457775
29	154.0	0.5117303
29	99.0	0.5021531
29	125.0	0.4904135
30	6.0	1.7940264
30	66.0	1.1504825
30	13.0	1.1272135
30	90.0	1.0953354
30	67.0	1.0376346
30	103.0	0.96359605
30	89.0	0.96048516
30	125.0	0.92600137
30	98.0	0.9183563
30	20.0	0.90505683
31	6.0	2.3048086
31	13.0	1.5302037
31	66.0	1.4745346
31	90.0	1.4084109
31	103.0	1.2546327
31	67.0	1.244272
31	20.0	1.2364522
31	89.0	1.221232
31	125.0	1.1911906
31	98.0	1.1802418
32	6.0	1.1337864
32	67.0	0.798531
32	66.0	0.73271656
32	9.0	0.690808
32	90.0	0.69026786
32	40.0	0.67128
32	252.0	0.65043694
32	8.0	0.64801407
32	89.0	0.6274518
32	190.0	0.614328
33	6.0	2.384151
33	66.0	1.5295987
33	90.0	1.4553976
33	67.0	1.396126
33	89.0	1.2788851
33	103.0	1.2773322
33	125.0	1.2303002
33	98.0	1.2203584
33	9.0	1.2116904
33	20.0	1.1885077
34	6.0	0.8744085
34	67.0	0.7962655
34	252.0	0.793627
34	10.0	0.7767447
34	190.0	0.73316395
34	40.0	0.70033866
34	9.0	0.68635994
34	8.0	0.65532845
34	11.0	0.6356215
34	7.0	0.5929007
35	6.0	1.3519726
35	9.0	0.88702875
35	66.0	0.87665504
35	40.0	0.8757075
35	10.0	0.84043926
35	190.0	0.83941734
35	8.0	0.8368122
35	90.0	0.82208216
35	11.0	0.7645847
35	89.0	0.758844
36	13.0	1.6278055
36	66.0	1.5904295
36	90.0	1.5179005
36	67.0	1.3647738
36	103.0	1.3480405
36	89.0	1.3198137
36	20.0	1.3133577
36	125.0	1.2836577
36	98.0	1.2721534
36	134.0	1.2462088
37	6.0	1.4155672
37	13.0	1.0403428
37	66.0	0.9013358
37	90.0	0.8665116
37	20.0	0.8497051
37	103.0	0.79101384
37	134.0	0.73597413
37	89.0	0.7344795
37	125.0	0.7334977
37	98.0	0.7253924
38	6.0	1.7474835
38	66.0	1.1211596
38	13.0	1.0857008
38	90.0	1.0667366
38	67.0	1.0239909
38	89.0	0.9374683
38	103.0	0.93610203
38	125.0	0.9017469
38	98.0	0.8944687
38	9.0	0.88870484
39	6.0	1.1014359
39	67.0	0.7936506
39	66.0	0.71251655
39	9.0	0.68633914
39	90.0	0.67032635
39	40.0	0.67025024
39	252.0	0.66085505
39	190.0	0.6225397
39	89.0	0.61211264
39	10.0	0.6095385
40	6.0	2.566586
40	66.0	1.6467183
40	90.0	1.5667387
40	67.0	1.5048485
40	89.0	1.3770163
40	103.0	1.3747183
40	125.0	1.32441
40	98.0	1.3137313
40	9.0	1.3060187
40	20.0	1.2778825
41	6.0	1.9039484
41	13.0	1.2863007
41	90.0	1.1637857
41	20.0	1.0413785
41	103.0	1.0409447
41	89.0	1.0053856
41	67.0	1.0038043
41	125.0	0.98443323
41	98.0	0.97508323
41	134.0	0.9639343
42	6.0	1.0301819
42	13.0	0.89734834
42	66.0	0.64995867
42	90.0	0.63268965
42	103.0	0.6041825
42	154.0	0.58210653
42	14.0	0.57641435
42	134.0	0.5678285
42	99.0	0.55668586
42	434.0	0.5518098
43	6.0	2.4979637
43	66.0	1.598713
43	90.0	1.5262328
43	67.0	1.3638641
43	103.0	1.3568988
43	89.0	1.325771
43	125.0	1.2907522
43	98.0	1.2790802
43	134.0	1.2547183
43	9.0	1.1853312
44	6.0	1.461205
44	67.0	0.97627854
44	66.0	0.94222623
44	90.0	0.89033157
44	9.0	0.8453062
44	40.0	0.81163144
44	89.0	0.80108005
44	13.0	0.79689837
44	8.0	0.7895762
44	103.0	0.7601845
45	6.0	2.2654738
45	66.0	1.4550651
45	90.0	1.382393
45	13.0	1.3707546
45	67.0	1.3673104
45	89.0	1.2210513
45	103.0	1.206104
45	9.0	1.1860067
45	125.0	1.1683513
45	162.0	1.0611906
46	6.0	0.67506677
46	66.0	0.43436322
46	67.0	0.42725068
46	90.0	0.4116538
46	13.0	0.39014167
46	9.0	0.3702788
46	89.0	0.36668757
46	103.0	0.35567024
46	40.0	0.35089314
46	125.0	0.34780094
47	67.0	1.5404874
47	90.0	1.4081535
47	9.0	1.3338753
47	40.0	1.280046
47	89.0	1.2664411
47	13.0	1.2636137
47	8.0	1.2456967
47	103.0	1.2029374
47	125.0	1.1892796
47	98.0	1.1820194
48	6.0	0.6250284
48	66.0	0.40230793
48	67.0	0.3991598
48	90.0	0.38109136
48	13.0	0.35791582
48	9.0	0.34587875
48	89.0	0.34001982
48	103.0	0.3286341
48	40.0	0.32850602
48	125.0	0.32195842
49	6.0	1.3447983
49	13.0	0.9486614
49	66.0	0.85796964
49	90.0	0.82260233
49	20.0	0.7715882
49	103.0	0.7434004
49	89.0	0.70390785
49	98.0	0.6889258
49	67.0	0.6655958
49	99.0	0.6524977
50	66.0	1.025827
50	13.0	0.9971668
50	90.0	0.97623336
50	103.0	0.85737354
50	89.0	0.857322
50	125.0	0.82526445
50	98.0	0.81855416
50	9.0	0.80991447
50	20.0	0.7999158
50	134.0	0.79049605
51	104.0	0.07422952
51	36.0	0.07417667
51	607.0	0.06477793
51	528.0	0.06294342
51	690.0	0.059411675
51	604.0	0.058304276
51	797.0	0.057953384
51	531.0	0.057445098
51	764.0	0.056691896
51	812.0	0.054099087
52	6.0	1.2075175
52	66.0	0.7743802
52	13.0	0.7583021
52	90.0	0.7372389
52	67.0	0.69883966
52	103.0	0.64849293
52	89.0	0.64654213
52	125.0	0.6232625
52	98.0	0.6181223
52	20.0	0.6088142
53	66.0	1.1998588
53	67.0	1.1827232
53	90.0	1.1369939
53	13.0	1.0751961
53	9.0	1.0249724
53	89.0	1.0132027
