1	1	1
1	799	1
1	477	1
1	281	1
1	245	1
1	44	1
1	8	1
1	187	1
1	6	1
1	3	1
1	7	1
1	2	1
1	5	1
2	177	1
2	9	1
2	16	1
2	375	1
2	14	1
2	331	1
2	334	1
2	12	1
3	668	1
3	29	1
3	30	1
3	31	1
3	636	1
3	304	1
3	353	1
3	160	1
3	27	1
3	32	1
3	25	1
3	394	1
3	459	1
3	397	1
3	145	1
3	21	1
3	18	1
3	19	1
3	20	1
3	8	1
3	455	1
3	1365	1
4	386	1
4	37	1
4	1494	1
4	39	1
4	467	1
4	36	1
4	38	1
5	40	1
5	31	1
5	804	1
5	42	1
5	46	1
5	43	1
5	1963	1
5	44	1
5	45	1
5	77	1
6	2	1
6	54	1
6	345	1
6	47	1
6	48	1
6	783	1
6	49	1
6	305	1
6	50	1
6	52	1
6	53	1
7	236	1
7	32	1
7	44	1
7	158	1
7	55	1
7	57	1
7	60	1
7	1425	1
8	221	1
8	63	1
8	62	1
8	1080	1
8	250	1
8	532	1
8	211	1
8	50	1
8	172	1
8	69	1
8	68	1
8	66	1
8	321	1
8	65	1
8	61	1
9	173	1
9	1038	1
9	7	1
9	32	1
9	70	1
9	6	1
9	72	1
9	73	1
9	42	1
9	75	1
9	651	1
9	77	1
9	604	1
10	254	1
10	177	1
10	82	1
10	1442	1
10	83	1
10	8	1
10	79	1
11	636	1
11	519	1
11	87	1
11	8	1
11	88	1
12	337	1
12	227	1
12	308	1
12	90	1
12	2394	1
12	93	1
12	94	1
12	91	1
12	1327	1
13	109	1
13	19	1
13	105	1
13	97	1
13	422	1
13	100	1
13	99	1
13	96	1
13	8	1
14	12	1
14	308	1
14	599	1
14	105	1
14	104	1
14	38	1
14	103	1
14	7	1
14	138	1
14	73	1
15	109	1
15	1518	1
15	19	1
15	278	1
15	8	1
15	1929	1
15	106	1
16	115	1
16	110	1
16	111	1
16	202	1
16	1144	1
16	113	1
16	114	1
16	96	1
16	112	1
16	8	1
17	121	1
17	123	1
17	122	1
17	345	1
17	8	1
17	54	1
17	119	1
17	246	1
17	50	1
17	117	1
17	118	1
18	125	1
18	248	1
18	180	1
18	79	1
18	129	1
18	128	1
18	375	1
18	127	1
18	126	1
19	133	1
19	134	1
19	135	1
19	8	1
19	155	1
19	637	1
19	173	1
19	38	1
19	131	1
19	414	1
20	138	1
20	137	1
20	136	1
20	6	1
20	2	1
20	128	1
20	768	1
20	139	1
20	1393	1
21	722	1
21	143	1
21	144	1
21	50	1
21	696	1
21	1145	1
21	141	1
21	19	1
22	734	1
22	150	1
22	149	1
22	147	1
22	145	1
22	106	1
22	515	1
22	115	1
22	121	1
23	153	1
23	128	1
23	595	1
23	657	1
23	275	1
23	151	1
24	1499	1
24	155	1
24	70	1
24	19	1
24	50	1
24	304	1
24	157	1
24	156	1
24	8	1
25	160	1
25	163	1
25	6	1
25	185	1
25	523	1
25	162	1
25	43	1
25	158	1
25	893	1
25	173	1
25	159	1
26	163	1
26	165	1
26	166	1
26	6	1
26	199	1
26	168	1
26	169	1
26	42	1
26	162	1
26	66	1
26	167	1
26	171	1
26	341	1
26	53	1
26	507	1
26	158	1
26	651	1
27	278	1
27	8	1
27	1465	1
27	172	1
27	173	1
27	174	1
27	79	1
28	305	1
28	180	1
28	1073	1
28	65	1
28	2	1
28	458	1
28	1071	1
28	177	1
28	211	1
29	187	1
29	31	1
29	286	1
29	171	1
29	160	1
29	66	1
29	185	1
29	184	1
29	183	1
29	182	1
29	53	1
29	113	1
29	186	1
29	545	1
29	304	1
30	189	1
30	188	1
30	9	1
30	231	1
30	177	1
31	194	1
31	441	1
31	193	1
31	1442	1
31	196	1
31	5	1
31	198	1
31	199	1
31	211	1
31	195	1
32	141	1
32	463	1
32	155	1
32	266	1
32	202	1
32	1511	1
32	227	1
32	19	1
32	401	1
32	112	1
32	200	1
33	207	1
33	346	1
33	147	1
33	94	1
33	515	1
33	205	1
33	203	1
33	105	1
33	391	1
33	998	1
33	206	1
34	212	1
34	211	1
34	209	1
34	545	1
34	38	1
34	422	1
34	77	1
34	145	1
35	215	1
35	216	1
35	358	1
35	219	1
35	214	1
35	218	1
35	213	1
35	70	1
35	768	1
35	3	1
35	5	1
36	288	1
36	221	1
36	187	1
36	206	1
36	173	1
36	482	1
36	50	1
37	189	1
37	698	1
37	1224	1
