1	1800121659	3.8945563
1	1800379216	3.8300862
1	1800061638	3.7785952
1	1800202853	3.7191546
1	1800026398	3.7052724
1	1800022581	3.5972054
1	1800019594	3.5273502
1	1800111258	3.4934573
1	1800155161	3.4227827
1	1800024141	3.2079797
3	1800019594	4.7073903
3	1800223031	4.664115
3	1800026398	4.5098457
3	1800353749	4.299347
3	1800233344	4.1641927
3	1800150158	4.160941
3	1800019304	4.123727
3	1800161524	4.058351
3	1800245829	4.0324945
3	1800076081	4.011349
6	1800121659	5.6727557
6	1800379216	5.5636663
6	1800061638	5.265017
6	1800161524	5.250598
6	1800202853	5.229557
6	1800217371	5.0011034
6	1800022581	4.8908153
6	1800111258	4.846557
6	1800019304	4.7787642
6	1800019665	4.760026
7	1800019594	4.997192
7	1800026398	4.491169
7	1800223031	4.3819766
7	1800026145	4.344486
7	1800019304	4.2769513
7	1800245829	4.152472
7	1800018964	4.1386724
7	1800353749	4.055932
7	1800018639	3.9259818
7	1800071079	3.7529588
9	1800026398	6.0684023
9	1800019594	5.9887853
9	1800121659	5.890919
9	1800061638	5.4706316
9	1800161524	5.367797
9	1800111258	5.100389
9	1800217371	4.938737
9	1800019665	4.9261165
9	1800155161	4.730206
9	1800026145	4.624604
21	1800018964	3.1870136
21	1800233344	3.18299
21	1800245829	2.726557
21	1800018623	2.6231623
21	1800018632	2.6050541
21	1800150158	2.567178
21	1800022026	2.4771504
21	1800223031	2.473594
21	1800021319	2.424824
21	1800023786	2.4215202
22	1800019594	7.6624603
22	1800161524	6.655772
22	1800223031	6.5516353
22	1800353749	6.4904213
22	1800233344	6.1985726
22	1800121659	6.136681
22	1800026145	6.0903077
22	1800379216	5.997053
22	1800245829	5.9084315
22	1800217371	5.8750367
25	1802816835	3.8249428
25	1800026145	3.6339865
25	1800019594	3.5213969
25	1800161524	3.397055
25	1800026398	3.3686688
25	1800353571	3.3357954
25	1800074038	3.3231552
25	1800101006	3.1681855
25	1800074058	3.1637397
25	1800018639	2.9952416
27	1800026398	6.8797703
27	1800019594	6.735641
27	1800379216	6.715505
27	1800121659	6.7071266
27	1800061638	6.184761
27	1800161524	6.0684114
27	1800202853	6.0620575
27	1800111258	5.780625
27	1800022581	5.672803
27	1800019665	5.6446857
30	1800019594	5.7895336
30	1800161524	5.25587
30	1800026145	4.9420466
30	1800379216	4.874464
