0	50	6.709108
0	36	6.0790286
0	680	5.9529467
0	139	5.5941978
0	381	5.505259
0	48	5.374912
0	226	5.3358264
0	151	5.2084627
0	157	5.1767473
0	42	5.1031475
1	117	8.880837
1	477	7.701675
1	257	6.2436748
1	92	5.974311
1	1491	5.9204407
1	911	4.9734645
1	54	4.905207
1	173	4.882802
1	842	4.7379036
1	1435	4.690032
2	66	7.572655
2	59	7.0127993
2	274	6.7555394
2	72	6.7324977
2	67	6.4803376
2	157	6.4723372
2	71	6.336127
2	164	6.297922
2	173	6.246694
2	148	6.0355973
3	889	6.0489244
3	981	5.5142937
3	937	4.87667
3	854	4.8748455
3	1172	4.8739495
3	256	4.7985225
3	286	4.6682615
3	334	4.6608124
3	803	4.6004786
3	279	4.5715747
4	47	8.856686
4	148	7.94398
4	44	7.8147893
4	157	7.773186
4	273	7.711405
4	151	7.7054625
4	225	7.5806074
4	139	7.366127
4	66	7.319168
4	36	7.2312837
5	194	5.281103
5	518	5.02643
5	171	4.759605
5	360	4.759086
5	74	4.6171074
5	1348	4.5957365
5	314	4.567827
5	36	4.5341864
5	271	4.485093
5	256	4.361976
6	198	6.854196
6	78	5.94641
6	133	5.8366785
6	82	5.2884583
6	242	4.746438
6	146	4.6264377
6	1203	4.360798
6	926	4.333092
6	705	4.2454505
6	241	4.2317724
7	123	8.988102
7	36	6.773876
7	58	6.5946794
7	344	6.059542
7	274	6.004531
7	59	5.979051
7	148	5.857633
7	51	5.7044377
7	437	5.64916
7	271	5.464984
8	394	5.839314
8	140	5.5884247
8	1637	5.4741755
8	612	5.156712
8	783	5.1212764
8	865	5.032743
8	18	4.7393126
8	775	4.7286725
8	682	4.7197595
8	265	4.7178593
9	66	9.535358
9	68	8.810753
9	148	8.132426
9	36	7.896695
9	129	7.7092905
9	842	7.561991
9	64	7.5360994
9	70	7.377476
9	72	7.2449427
9	71	7.1917977
10	257	7.1251464
10	121	6.9319706
10	1193	6.6369405
10	61	5.6504054
10	75	5.591794
10	117	5.340082
10	961	5.107484
10	5	5.08902
10	410	4.993371
10	7	4.9277782
11	139	8.124124
11	47	7.349107
11	53	6.613492
11	162	6.5125456
11	265	6.4981976
11	68	6.415945
11	67	6.265655
11	69	6.227079
11	168	6.1560974
11	36	6.13933
12	66	6.853754
12	48	6.0588927
12	166	5.1131463
12	139	5.0732965
12	273	5.0336175
12	44	5.0163183
12	103	4.8437653
12	97	4.604958
12	390	4.60347
12	324	4.5056767
13	36	9.193346
13	175	9.000974
13	25	7.722773
13	64	6.8545713
13	331	6.7914953
13	842	6.689019
13	54	6.6172233
13	259	6.4966125
13	226	6.4762
13	345	6.4410887
14	123	7.3154306
14	1023	7.041819
14	345	6.1859636
14	334	5.653558
14	58	5.1865573
14	168	4.972149
14	269	4.936939
14	734	4.62466
14	387	4.369935
14	412	4.341234
15	123	7.3383427
15	67	6.3169518
15	384	6.2153525
15	347	6.00882
15	58	6.0036087
15	66	5.9659777
15	74	5.7630954
15	802	5.544289
15	59	5.3301997
15	109	5.159472
16	163	7.5563536
16	53	7.45485
16	362	7.2570033
16	43	6.328665
16	497	6.0264544
16	345	5.889991
16	942	5.625281
16	33	5.543473
16	123	5.417031
16	432	5.2603436
17	909	6.340823
17	482	5.421288
17	81	5.3737016
17	406	5.2952642
17	914	4.578394
17	314	4.5663924
17	1512	4.2975984
17	424	4.227228
17	1273	4.1470027
17	1094	4.14681
18	61	4.9713216
18	110	4.823925
18	368	4.7938323
18	40	4.74048
18	86	4.5664787
18	365	4.2073317
18	403	4.204932
18	402	4.1937256
18	419	4.174385
18	401	4.132543
19	157	9.205368
19	103	8.951732
19	36	8.769591
19	48	8.746172
19	151	8.722822
19	25	8.606054
19	381	8.232372
19	72	8.01671
19	70	8.003781
19	42	8.003064
20	801	8.073587
20	153	7.782072
20	774	6.387579
20	803	5.881719
