0	53	3.4672108
0	148	3.4413462
0	139	3.2351685
0	36	3.1304896
0	66	3.107653
0	25	3.0713458
0	59	3.0052137
0	47	3.0019128
0	68	2.9512885
0	71	2.8774781
1	257	3.602178
1	1193	2.720192
1	117	2.6447752
1	12	2.6425152
1	121	2.5916219
1	908	2.5796776
1	119	2.5413115
1	432	2.5296173
1	773	2.4723787
1	118	2.3933187
2	59	6.2754903
2	148	5.7259407
2	66	5.7174644
2	67	5.664504
2	175	5.5219207
2	139	5.5159397
2	47	5.417363
2	68	5.4091797
2	71	5.3387933
2	25	5.2367086
3	36	3.6040497
3	256	3.425921
3	286	2.767568
3	47	2.6642857
3	123	2.6312513
3	269	2.6165943
3	463	2.570714
3	226	2.5666492
3	345	2.5510073
3	67	2.4650207
4	53	7.400325
4	66	7.167823
4	148	7.0491304
4	36	6.8332973
4	139	6.791105
4	157	6.437109
4	151	6.300927
4	59	6.1989565
4	103	5.828332
4	25	5.7928996
5	36	3.1829357
5	119	2.7116318
5	123	2.6781137
5	74	2.6729202
5	58	2.496911
5	129	2.4952486
5	257	2.4762414
5	59	2.4328718
5	314	2.3658369
5	67	2.3465478
6	198	2.2963827
6	756	1.6926702
6	226	1.6876786
6	53	1.6641068
6	163	1.6396775
6	987	1.6026825
6	162	1.5268934
6	926	1.513843
6	78	1.4503971
6	161	1.444674
7	36	6.179289
7	59	5.2461753
7	175	5.0432897
7	123	4.9659767
7	58	4.9460406
7	148	4.9188137
7	139	4.901106
7	66	4.760553
7	68	4.712082
7	25	4.2686615
8	775	2.5592725
8	394	2.5400991
8	769	2.489779
8	783	2.4619257
8	129	2.4547591
8	59	2.3285556
8	225	2.2940915
8	774	2.25905
8	612	2.2488973
8	36	2.2234716
9	66	6.136829
9	36	6.0856886
9	53	5.971349
9	148	5.9703503
9	68	5.784696
9	139	5.508072
9	151	5.3054743
9	157	5.2394786
9	59	5.223277
9	25	5.0962644
10	36	4.932185
10	257	4.6349792
10	53	3.9798985
10	194	3.9102936
10	216	3.8575313
10	121	3.7349756
