0	36	5.829948
0	50	5.156901
0	139	4.8991675
0	71	4.858287
0	680	4.706544
0	68	4.6045203
0	381	4.545401
0	157	4.439713
0	25	4.409331
0	252	4.407915
1	908	5.152829
1	477	5.142974
1	257	4.8954916
1	773	4.735965
1	1193	4.6606994
1	915	4.653988
1	117	4.600687
1	92	4.5736794
1	432	4.5522447
1	75	4.4722614
2	59	7.3336043
2	66	6.5741787
2	175	6.2995033
2	67	6.2368407
2	164	5.7998137
2	25	5.70194
2	139	5.660199
2	47	5.6260266
2	71	5.5645914
2	42	5.5099363
3	287	5.1423097
3	889	4.6250324
3	334	4.557936
3	296	4.516837
3	279	4.239949
3	385	4.0976586
3	94	4.0656686
3	372	4.045181
3	163	4.032768
3	256	3.9169447
4	53	8.633321
4	148	8.47584
4	66	8.232444
4	139	8.156529
4	157	7.9427924
4	151	7.8929358
4	36	7.6662045
4	25	7.0928855
4	59	7.0130825
4	44	7.0114264
5	285	4.977785
5	74	4.782014
5	252	4.321762
5	314	4.051057
5	681	3.9631886
5	290	3.951967
5	318	3.7848427
5	14	3.7842534
5	162	3.6464803
5	403	3.5383575
6	198	5.657576
6	727	4.629472
6	1203	4.463895
6	314	4.4041853
6	987	4.200032
6	226	4.002225
6	78	3.9872062
6	756	3.9870622
6	82	3.9275632
6	518	3.7992113
7	123	7.202626
7	175	6.3063965
7	36	6.178706
7	58	5.912159
7	345	5.7067256
7	139	5.154334
7	43	5.048433
7	379	4.91587
7	163	4.912211
7	59	4.828126
8	769	4.835854
8	118	4.4887967
8	774	4.4385138
8	381	4.3041573
8	498	4.0644007
8	144	4.028454
8	88	3.9565673
8	71	3.866766
8	362	3.8288386
8	1193	3.8272278
9	53	8.296326
9	148	7.8440843
9	66	7.563733
9	68	7.3338223
9	72	7.324056
9	25	7.2697906
9	151	7.031897
9	129	6.653229
9	157	6.618993
9	67	6.6088953
10	121	5.9015274
10	1193	5.3837914
10	257	4.924571
10	75	4.6961846
10	125	4.3833084
10	137	4.2825203
10	811	4.2771816
10	22	4.2159147
10	21	4.1745543
10	908	4.1187034
11	47	7.774572
11	36	7.461168
11	175	7.265561
11	139	6.7897563
11	53	6.5289254
11	67	6.3343515
11	164	6.0562315
11	43	6.0447645
11	58	6.038394
11	59	6.0340977
12	273	5.6128054
12	66	5.3107653
12	59	5.0612392
12	201	4.98333
12	68	4.905457
12	286	4.599514
12	48	4.5171456
12	67	4.5020456
12	547	4.4879465
12	139	4.365288
13	36	8.476207
13	175	7.861398
13	25	6.8969984
13	164	6.8488126
13	331	6.422104
13	64	5.926663
13	842	5.8589725
13	226	5.7688212
