0	202	4.485093
0	50	4.378377
0	185	4.032977
0	768	4.009156
0	224	3.9489198
0	1148	3.6254697
0	25	3.5670767
0	18	3.552585
0	745	3.4594116
0	680	3.404527
1	257	6.4481897
1	117	5.351577
1	53	4.936701
1	773	4.744737
1	908	4.534916
1	915	4.4754815
1	119	4.4737597
1	652	4.397284
1	432	4.387686
1	118	4.254629
2	59	6.587631
2	164	5.8842597
2	67	5.8718157
2	72	5.8075438
2	71	5.4626603
2	287	5.305071
2	256	5.117642
2	271	5.0390773
2	47	4.976948
2	64	4.899091
3	256	6.0207815
3	889	5.6027603
3	334	4.8167133
3	333	4.4834905
3	286	4.351552
3	326	4.238587
3	269	4.0201
3	981	3.8689861
3	15	3.8599417
3	377	3.7175474
4	148	8.231622
4	139	8.161857
4	151	8.092684
4	157	7.987235
4	44	7.932863
4	66	7.9004474
4	53	7.5286493
4	103	7.3736362
4	36	7.13447
4	47	7.025573
5	171	4.19883
5	314	3.8949146
5	58	3.8734798
5	33	3.8373585
5	32	3.7309391
5	279	3.6426265
5	377	3.635551
5	1348	3.6059012
5	201	3.5716035
5	345	3.5506065
6	198	5.8866982
6	987	5.3856163
6	1450	4.460211
6	756	4.412521
6	264	4.28937
6	78	4.171606
6	926	4.109202
6	1203	4.015099
6	240	3.7618532
6	748	3.57167
7	123	6.8188677
7	36	6.324216
7	58	6.1315722
7	59	5.114183
7	139	5.085479
7	175	5.0617123
7	195	4.8688645
7	163	4.8196645
7	148	4.7374535
7	171	4.654496
8	774	5.024201
8	394	4.5469375
8	775	4.092358
8	1637	4.052142
8	682	3.6383576
8	612	3.5722241
8	783	3.5401878
8	225	3.4916108
8	1533	3.3184006
8	769	3.2737293
9	68	8.378488
9	66	8.07784
9	148	7.614381
9	151	7.124351
9	25	6.783897
9	157	6.586545
9	72	6.538581
9	381	6.4492636
9	71	6.3954225
9	139	6.322671
10	257	5.952838
10	121	5.803348
10	137	5.1218452
10	21	4.9933596
10	1193	4.823635
10	23	4.5448456
10	75	4.509937
10	1003	4.4691057
10	10	4.439431
10	54	4.3025146
11	139	7.40125
11	47	6.696369
11	175	6.2258444
11	68	5.5193872
11	164	5.4312572
11	36	5.388156
11	53	5.2916827
11	265	5.26537
11	58	5.191021
11	69	5.1601877
12	66	5.7660713
12	68	5.008052
12	103	4.79303
12	273	4.6922016
12	48	4.5045567
12	36	4.161932
12	71	4.029251
12	547	4.0259867
12	139	3.9531357
12	72	3.813096
13	175	7.36836
13	36	7.3220477
13	25	6.66118
13	226	6.127861
13	345	5.868909
13	164	5.8602805
13	68	5.7732205
13	64	5.6100817
13	54	5.593825
13	67	5.4906487
14	1023	6.5772514
14	123	5.412668
14	379	5.1414247
14	334	4.97756
14	345	4.9674234
14	10	4.6219034
14	306	4.481128
14	970	4.3707347
14	344	4.2988086
14	168	3.9735684
15	384	6.244892
15	58	6.0046153
15	123	5.9804153
15	67	5.52158
15	47	4.911776
15	734	4.8207016
15	269	4.6637797
15	273	4.658021
15	166	4.645235
15	59	4.630941
16	53	6.739458
16	362	6.202389
16	432	5.4868493
16	364	4.8828197
16	163	4.5282555
16	25	4.065661
16	246	4.0573287
16	648	4.054901
16	139	3.9142914
16	424	3.7991676
17	909	5.936522
17	406	4.669752
17	314	4.5041995
17	1512	4.438717
17	914	4.279895
17	1260	4.0996847
17	179	4.0807467
17	194	4.0180244
17	482	4.0176964
17	913	3.7991889
18	414	4.054198
18	86	4.027738
18	221	3.6667292
18	555	3.5423117
18	45	3.4218087
18	61	3.3558874
18	110	3.3055031
18	368	3.2905693
18	259	3.2450292
18	1386	3.2246857
19	157	8.376242
19	151	8.303255
19	103	8.082769
19	139	7.7130923
19	48	7.5533247
19	381	7.2640886
19	25	7.2266674
19	72	6.8587112
19	36	6.8268886
19	67	6.819661
20	801	6.9469995
20	774	6.069144
