0	1510	4614.66
0	631	4592.495
0	1339	4555.1226
0	429	4533.2456
0	1599	4510.821
0	982	4505.988
0	302	4499.5117
0	1067	4472.462
0	1392	4431.796
0	433	4429.1235
1	1197	2505.81
1	1508	2505.352
1	426	2495.5205
1	626	2487.5437
1	560	2467.9106
1	1096	2456.8586
1	1088	2456.03
1	1561	2442.3433
1	1495	2436.1843
1	1577	2410.5195
2	362	1842.7809
2	282	1827.6777
2	177	1823.2322
2	364	1813.5026
2	432	1798.1014
2	651	1757.072
2	385	1714.6605
2	195	1710.259
2	941	1708.3949
2	1235	1700.7644
3	1518	3033.0312
3	552	2920.4148
3	1615	2894.8872
3	92	2893.6956
3	1491	2887.007
3	1413	2881.432
3	1438	2861.833
3	1348	2855.4033
3	23	2843.6106
3	258	2836.791
4	767	2440.13
4	442	2426.3623
4	439	2405.4304
4	799	2391.015
4	447	2385.255
4	444	2378.4072
4	440	2377.1672
4	446	2371.2751
4	438	2360.4248
4	441	2356.5684
5	1082	3773.322
5	196	3737.9841
5	1064	3733.0444
5	555	3645.0066
5	994	3626.4226
5	189	3592.1353
5	856	3558.7913
5	323	3537.1768
5	596	3532.5151
5	154	3532.3262
6	429	4896.132
6	1339	4881.2524
6	982	4837.787
6	1067	4810.1724
6	302	4801.407
6	1547	4773.5356
6	714	4765.992
6	1197	4765.2256
6	1392	4748.949
6	1626	4727.914
7	362	1572.0992
7	177	1559.8959
7	282	1547.738
7	364	1546.9834
7	432	1543.9845
7	651	1499.548
7	941	1490.0853
7	1021	1467.017
7	385	1462.5183
7	195	1459.8344
8	1599	2280.2812
8	1576	2258.7595
8	1510	2225.2913
8	1569	2217.9038
8	631	2212.7466
8	39	2186.1414
8	211	2182.1836
8	628	2173.4048
8	1233	2142.1533
8	1078	2133.2874
9	767	3085.1304
9	442	3071.6917
9	439	3043.581
9	799	3022.0007
9	444	3016.766
9	440	3016.3252
9	447	3010.4082
9	446	3001.2993
9	441	2996.302
9	438	2987.1172
10	956	1873.8458
10	90	1812.9696
10	293	1783.8628
10	1615	1774.3956
10	1491	1762.1757
10	23	1759.1617
10	477	1735.195
10	1435	1718.0286
10	1091	1710.7975
10	1518	1706.4424
11	1460	3398.3083
11	382	3350.708
11	466	3246.4639
11	662	3232.6008
11	456	3230.9211
11	478	3222.9033
11	1166	3222.4478
11	66	3215.5793
11	148	3212.1833
11	157	3210.8672
12	429	2140.8484
12	1339	2132.3372
12	982	2113.832
12	1067	2102.2048
12	1197	2096.6836
12	302	2096.3943
12	1547	2087.3005
12	714	2083.569
12	1392	2074.534
12	426	2070.1042
13	282	1011.32556
13	994	1010.6546
13	856	1000.86017
13	362	1000.0732
13	596	994.10767
13	1082	992.29065
13	872	992.0984
13	822	992.07324
13	1064	984.53186
13	364	984.4181
14	1082	2828.9978
14	196	2802.5884
14	1064	2798.7117
14	555	2733.003
14	994	2717.0786
14	189	2692.9836
14	856	2666.1228
