0	66	6.2971735
0	148	5.7874537
0	157	5.6547422
0	151	5.638054
0	53	5.4728017
0	139	5.32553
0	48	5.3138065
0	261	5.257966
0	47	5.219707
0	68	5.1997576
1	257	4.5731044
1	121	4.1617937
1	12	4.035128
1	53	3.7849772
1	119	3.5896435
1	1343	3.4919922
1	117	3.4537098
1	75	3.452746
1	778	3.3845
1	652	3.2673395
2	66	7.175006
2	148	7.027895
2	59	6.770528
2	139	6.467877
2	68	6.384147
2	47	6.3340483
2	157	6.299287
2	151	6.2155285
2	175	6.1603193
2	25	5.9105163
3	36	3.4806018
3	66	3.2404044
3	164	3.2097945
3	68	3.1010082
3	71	3.0763147
3	67	2.9899268
3	719	2.868531
3	53	2.865153
3	752	2.8634517
3	216	2.8423905
4	36	7.6343336
4	66	7.287305
4	148	6.8784184
4	53	6.6995206
4	59	6.4571543
4	157	6.362273
4	139	6.339021
4	151	6.3231473
4	47	6.1697702
4	103	5.947198
5	74	5.552438
5	53	5.505522
5	36	5.4982758
5	67	5.1109695
5	129	5.0561767
5	175	4.9332614
5	164	4.8370657
5	25	4.771883
5	108	4.716315
5	216	4.684458
6	198	3.9161606
6	640	3.8756914
6	769	3.6430202
6	26	3.5423534
6	129	3.5335305
6	53	3.518708
6	74	3.4382524
6	331	3.3201678
6	36	3.2742512
6	175	3.265882
7	36	7.1130624
7	66	6.9679165
7	148	6.619598
7	58	6.2655115
7	157	6.198762
7	59	6.189249
7	68	6.1828623
7	151	6.1677475
7	139	5.8648973
7	48	5.771171
8	769	5.7975597
8	194	5.223417
8	98	5.14663
8	783	5.0484176
8	408	4.985151
8	15	4.8278823
8	775	4.5867705
8	24	4.4149528
8	326	4.291261
8	132	4.2322035
9	53	7.9042172
9	36	7.436443
9	175	6.726339
9	66	6.5363
9	67	6.521891
9	129	6.3553066
9	25	6.321048
9	74	6.2110934
9	164	6.185724
9	59	6.1334863
10	53	6.189146
10	257	5.9581943
10	121	5.6114383
10	75	5.5165496
10	194	5.2122235
10	216	5.207692
10	1193	5.181346
10	908	5.0615125
10	21	5.004799
10	105	4.860144
11	36	7.2559156
11	66	6.652852
11	53	6.6342297
11	148	6.365943
11	59	6.2788525
11	47	6.0592976
11	139	5.910678
11	68	5.7591763
11	175	5.68378
11	157	5.6738653
12	66	5.467569
12	58	5.2821517
12	36	5.220881
12	123	5.043984
12	68	4.832911
12	48	4.767934
12	59	4.5653315
12	139	4.547914
12	47	4.537435
12	379	4.4581213
13	36	7.5032682
13	175	7.361041
13	25	6.432185
13	59	6.339608
13	66	6.288965
13	67	6.2321067
13	148	6.132487
13	164	5.7056956
13	129	5.6722207
13	72	5.602325
14	36	7.480192
14	53	7.409705
