0	202	4.2515073
0	185	3.7949388
0	224	3.778229
0	144	3.7383256
0	719	3.5492642
0	50	3.5438967
0	222	3.5267355
0	42	3.507264
0	109	3.490471
0	36	3.4264426
1	53	6.54785
1	257	5.735432
1	117	5.645492
1	477	5.206367
1	1343	5.057028
1	119	4.980199
1	124	4.6038675
1	15	4.487539
1	773	4.4132266
1	118	4.3757434
2	59	7.4396634
2	67	6.7432556
2	72	6.2839828
2	71	6.162916
2	164	5.8108
2	256	5.710356
2	47	5.604098
2	287	5.477918
2	269	5.2930303
2	274	5.14743
3	256	5.4651394
3	269	5.3676157
3	94	4.861061
3	334	4.8529353
3	889	4.2249017
3	290	4.2174106
3	171	4.127715
3	752	4.030119
3	333	3.993286
3	326	3.9878218
4	148	8.711932
4	151	8.65151
4	157	8.568249
4	139	8.431713
4	66	8.273356
4	36	7.8219504
4	47	7.728135
4	44	7.7129354
4	103	7.703333
4	53	7.3107414
5	194	4.7073417
5	58	4.1103687
5	201	4.0146084
5	314	3.7025027
5	171	3.6753826
5	564	3.5728915
5	1137	3.5416756
5	377	3.4868817
5	518	3.3184705
5	258	3.3181345
6	198	5.9217496
6	987	5.870044
6	226	4.7088046
6	756	4.582544
6	1450	4.4738894
6	78	3.9880166
6	717	3.659712
6	748	3.4683907
6	1203	3.3498704
6	276	3.311539
7	36	6.9934835
7	123	6.6086645
7	58	6.330528
7	59	5.7725296
7	345	5.677229
7	139	5.664763
7	175	5.660498
7	162	5.2837787
7	68	5.0916486
7	48	4.9283257
8	394	4.5345445
8	783	4.4833975
8	775	4.3849063
8	769	4.2682667
8	612	3.7988486
8	225	3.7908883
8	422	3.7381718
8	774	3.6175826
8	865	3.423267
8	134	3.4008079
9	66	7.999801
9	68	7.8271046
9	148	7.7228556
9	157	6.904529
9	151	6.826961
9	72	6.7995267
9	25	6.6511755
9	71	6.4963274
9	381	6.317871
9	139	6.3054943
10	257	6.3154764
10	121	5.585251
10	75	5.5665927
10	1193	5.5327744
10	23	5.354128
10	10	5.185074
10	21	5.151244
10	125	5.040257
10	410	4.9072537
10	61	4.879713
11	139	7.908445
11	47	7.8811216
11	175	6.4651904
11	36	6.112158
11	162	5.9880958
11	69	5.70333
11	164	5.684359
11	68	5.5423613
11	53	5.5116315
11	58	5.476197
12	66	6.3185573
12	36	5.4603806
12	68	4.8687544
12	139	4.7126203
12	273	4.5136228
12	48	4.4874
12	103	4.43996
12	0	4.427522
12	44	4.2312007
12	59	4.1308427
13	175	8.015475
13	36	7.110281
13	25	7.0514703
13	226	6.5295744
13	331	6.3066173
13	164	6.157441
13	842	5.6671124
13	345	5.643582
13	64	5.5818295
13	67	5.4139004
14	379	6.3816104
14	1023	5.61037
14	123	5.510238
14	10	4.961145
14	378	4.954973
14	970	4.8219757
14	344	4.7564607
14	306	4.752843
14	334	4.6894035
14	36	4.3120217
15	123	6.938144
15	384	5.589548
15	58	5.523067
15	67	5.306845
15	269	5.1617365
15	59	4.795438
15	378	4.6548777
15	344	4.613047
15	164	4.2996416
15	47	4.294324
16	53	7.353715
16	432	5.36265
16	362	5.0006304
16	364	4.513918
16	195	4.2998247
16	139	4.1671066
16	18	4.1492248
16	25	4.1228814
16	385	3.919793
16	162	3.9136848
17	909	5.5199213
17	194	5.2118053
17	314	4.8026886
17	406	4.7289157
17	482	4.195801
17	1260	4.0226717
17	400	3.8655708
17	359	3.5294783
17	209	3.517688
17	913	3.4983218
18	414	5.036209
18	221	4.4359426
18	110	3.9617493
18	569	3.7377162
18	45	3.7118063
18	74	3.6790102
