0	224	0.012823038
0	103	0.012668551
0	151	0.012104571
0	381	0.011563274
0	157	0.011199284
0	66	0.010670073
0	487	0.010606366
0	53	0.009954154
0	48	0.009880862
0	148	0.009579301
1	915	0.020976022
1	432	0.0198137
1	908	0.019288953
1	245	0.018950015
1	121	0.0184617
1	124	0.018069515
1	1343	0.01773745
1	961	0.017598478
1	911	0.017432824
1	1007	0.017372431
2	59	0.022526186
2	67	0.020245634
2	47	0.019081773
2	68	0.018754655
2	25	0.018627739
2	72	0.018501148
2	64	0.018279335
2	71	0.018141879
2	164	0.01809566
2	175	0.018064583
3	334	0.021958563
3	333	0.018324472
3	377	0.017495621
3	256	0.017127115
3	104	0.015380085
3	94	0.015343866
3	326	0.01530758
3	269	0.015232955
3	286	0.015128558
3	970	0.014912171
4	148	0.035221834
4	151	0.03497329
4	157	0.034621723
4	66	0.033937596
4	139	0.033326164
4	53	0.030953983
4	103	0.030348724
4	44	0.028590504
4	0	0.028230352
4	225	0.028202603
5	58	0.011209206
5	378	0.009886742
5	334	0.009833468
5	123	0.009558541
5	377	0.009488355
5	970	0.008349696
5	171	0.008245727
5	115	0.00809312
5	306	0.0076680523
5	94	0.0076203286
6	835	0.015042839
6	836	0.0134613775
6	264	0.013239626
6	1589	0.013160627
6	1474	0.013090686
6	1481	0.012824839
6	1633	0.012769784
6	1472	0.012421306
6	770	0.012412965
6	833	0.012320384
7	58	0.022409342
7	36	0.02037299
7	123	0.020031085
7	175	0.018661339
7	345	0.01858917
7	286	0.017630998
7	59	0.017467052
7	166	0.016494548
7	10	0.016065568
7	162	0.015545808
8	1188	0.008811124
8	394	0.0087257
8	612	0.008068791
8	940	0.0080607645
8	398	0.007934473
8	865	0.007870634
8	422	0.0077835578
8	134	0.007540891
8	452	0.0075059733
8	453	0.0074137775
9	71	0.022953635
9	53	0.022705328
9	68	0.022546923
9	72	0.021900333
9	381	0.021210287
9	66	0.020979324
9	157	0.02075473
9	148	0.020418132
9	151	0.019970106
9	67	0.019939043
10	257	0.026112912
10	121	0.02229587
10	1193	0.02220238
10	5	0.019575879
10	137	0.018971449
10	75	0.018687075
10	61	0.01838047
10	908	0.01802596
10	915	0.017878443
10	204	0.017606841
11	175	0.021678085
11	53	0.021583062
11	47	0.02136505
11	36	0.020380314
11	139	0.02004202
11	58	0.01726375
11	64	0.017103273
11	383	0.016572826
11	345	0.016549608
11	247	0.016317464
12	48	0.015313143
12	66	0.013303903
12	139	0.0130297085
12	68	0.011695019
12	42	0.011643586
12	44	0.011364974
12	225	0.011056783
12	103	0.010303781
12	286	0.010135787
12	491	0.010092673
13	36	0.024380762
13	175	0.023977755
13	164	0.02294981
13	25	0.022928946
13	64	0.021749057
13	67	0.021116393
13	123	0.019557448
13	149	0.019491153
13	842	0.019444084
13	345	0.019192157
14	58	0.017631702
14	334	0.016340198
14	377	0.015308372
14	123	0.013669028
14	378	0.012884805
14	94	0.012702111
14	970	0.01213174
14	290	0.0119930385
14	384	0.011565505
14	379	0.011174965
15	58	0.017890343
15	59	0.015569781
15	123	0.015130558
15	256	0.014534439
15	334	0.013971861
15	269	0.013783585
15	345	0.013296201
15	94	0.013200545
15	33	0.01267143
15	43	0.01225816
16	53	0.014150774
16	432	0.014143424
16	149	0.013215896
16	908	0.012780064
16	915	0.012761732
16	773	0.012354869
16	424	0.012120662
16	10	0.011687981
16	18	0.011666567
16	246	0.01076507
17	913	0.021692587
17	124	0.021203678
17	19	0.02086364
17	961	0.020316811
17	11	0.019757502
17	1295	0.019703023
17	1563	0.018858569
17	1585	0.018815555
17	1587	0.018413424
17	1562	0.01838991
18	394	0.019103445
18	1188	0.01880999
18	612	0.017589774
18	408	0.017307436
18	865	0.017119188
18	104	0.01692774
18	783	0.016580893
18	422	0.016516944
18	452	0.01649403
18	453	0.016296646
19	151	0.03421744
19	157	0.033691444
19	139	0.03331727
19	103	0.032698113
19	48	0.031994063
19	381	0.029956507
19	42	0.027823377
19	0	0.027510619
19	72	0.027432181
19	44	0.027069967
20	302	0.0122421505
20	1051	0.011895025
20	982	0.011760691
20	795	0.011208439
20	376	0.010776324
20	625	0.010708932
20	1396	0.010704029
20	1032	0.010570048
20	1407	0.010361469
20	1288	0.010318695
21	1350	0.01594387
21	426	0.01559222
21	913	0.015523437
21	1608	0.015341595
21	1178	0.015312149
21	1589	0.014611388
21	1560	0.014599758
21	1417	0.014598049
21	1633	0.014406127
21	237	0.0144005455
22	374	0.013082223
22	432	0.012656992
22	246	0.012328177
22	433	0.01200221
22	429	0.011855411
22	53	0.011123082
22	424	0.011120729
22	481	0.010747524
22	487	0.010736436
22	773	0.010542851
23	129	0.021586336
23	74	0.021287141
23	216	0.02039825
23	67	0.020137345
23	784	0.018725967
23	36	0.018322956
23	109	0.017676737
23	72	0.01767434
23	221	0.01718566
23	53	0.017121388
24	36	0.019218847
24	59	0.01893116
24	68	0.01594352
24	47	0.015835224
24	139	0.01535075
24	67	0.015173099
24	175	0.015031821
24	256	0.014701339
24	66	0.014618677
24	25	0.014476894
25	53	0.028414799
25	175	0.02614913
25	48	0.022926042
25	247	0.022193313
25	383	0.021461772
25	25	0.021391686
25	148	0.02072405
25	222	0.02027986
25	491	0.020088144
25	487	0.01938744
26	36	0.02058652
26	67	0.017455563
26	256	0.017145757
26	68	0.016428633
26	129	0.01554234
26	148	0.015275109
26	273	0.014834415
26	109	0.014723305
26	784	0.014564706
26	64	0.01449045
27	334	0.029970162
27	384	0.024375536
27	437	0.024372406
27	142	0.024104167
27	166	0.02364351
27	226	0.021165993
27	321	0.020697143
27	886	0.020691229
27	379	0.02020493
27	232	0.0193333
28	139	0.019153975
28	25	0.018247737
28	175	0.017020017
28	47	0.016812468
28	68	0.016738597
28	71	0.016721468
28	72	0.0163642
28	36	0.01601217
28	103	0.015926486
28	67	0.015866766
29	432	0.015434157
29	908	0.015211581
29	915	0.01513814
29	149	0.013711529
29	257	0.013688631
29	773	0.013028145
29	10	0.012693302
29	2	0.012489529
29	53	0.012293687
29	424	0.01206322
30	123	0.008848963
30	58	0.0085822465
30	345	0.007956617
30	10	0.007845773
30	149	0.007814435
30	166	0.007020522
30	94	0.0068726614
30	379	0.006703597
30	318	0.00657937
30	437	0.0064673093
31	1188	0.015177727
31	612	0.01393568
31	865	0.013887576
31	104	0.013425267
31	398	0.013205919
31	422	0.013050049
31	783	0.012953499
31	209	0.01293815
31	452	0.012895073
31	134	0.012359152
32	129	0.018354438
32	74	0.017347015
32	59	0.016558746
32	108	0.015595782
32	36	0.015441247
32	61	0.015225063
32	256	0.015095108
32	408	0.014985358
32	269	0.014290309
32	204	0.014128954
33	286	0.015312565
33	326	0.013597464
33	334	0.012428318
33	59	0.012035365
33	256	0.011419851
33	94	0.011101873
33	48	0.010836427
33	277	0.010457134
33	142	0.010146233
33	333	0.009789181
34	477	0.008135665
34	1562	0.008023371
34	1563	0.0074881543
34	257	0.007336252
34	5	0.0071646185
34	378	0.0071635363
34	907	0.007086663
34	1598	0.007050011
34	209	0.0070340172
34	1585	0.006878316
35	257	0.020628424
35	74	0.017732885
35	908	0.016156541
35	23	0.015880344
35	2	0.015867455
35	915	0.015604056
35	811	0.015593928
35	164	0.015212434
35	137	0.015082312
35	121	0.014946592
36	129	0.02327132
36	118	0.018229183
36	408	0.017955244
36	1193	0.017917385
36	1188	0.016837183
36	394	0.016331071
36	453	0.016297981
36	752	0.015979184
36	452	0.015925359
36	981	0.015912449
37	487	0.016089546
37	433	0.015971381
37	246	0.014958957
37	240	0.014886614
37	53	0.014546827
37	432	0.013071331
37	982	0.012972434
37	1385	0.012690995
37	481	0.012613
37	740	0.012584521
38	58	0.021103835
38	286	0.020852588
38	139	0.020116655
38	123	0.018386802
38	94	0.018345209
38	345	0.01763904
38	247	0.017135374
38	437	0.017109258
38	226	0.017024448
38	36	0.0169179
39	302	0.00958688
39	845	0.009233583
39	1051	0.009198907
39	376	0.009179642
39	1036	0.009177588
39	788	0.009041446
39	587	0.008952424
39	1037	0.008776699
39	1265	0.008730593
39	1505	0.008692063
40	123	0.028133396
40	94	0.024726756
40	345	0.024272688
40	318	0.023836188
40	166	0.022095388
40	290	0.022059623
40	379	0.021936804
40	377	0.02136396
40	437	0.021106498
40	334	0.021105004
41	394	0.013381136
41	1188	0.012630386
41	865	0.012148465
41	612	0.011962913
41	104	0.011470166
41	783	0.011018234
41	398	0.010567941
41	422	0.010454122
41	452	0.010313382
41	769	0.010259159
42	151	0.015025874
42	157	0.014352829
42	148	0.013255241
42	66	0.012961382
42	225	0.0127700465
42	48	0.011889426
42	68	0.011313078
42	0	0.010720644
42	381	0.010701021
42	103	0.010499362
43	58	0.013182393
43	334	0.012926161
43	377	0.011589452
43	94	0.009781977
43	123	0.00933154
43	290	0.009322659
43	326	0.009060884
43	286	0.009047003
43	318	0.008839973
43	970	0.008809284
44	149	0.016437555
44	53	0.015923355
44	10	0.015696429
44	123	0.015141708
44	345	0.014496037
44	175	0.013987059
44	164	0.013897236
44	424	0.013512723
44	432	0.013263986
44	47	0.013102919
45	58	0.01841194
45	286	0.017483916
45	334	0.01571262
45	326	0.015437929
45	94	0.015072628
45	59	0.013827153
45	123	0.013060921
45	256	0.013009422
45	36	0.012864207
45	290	0.012808544
46	58	0.03137535
46	123	0.02940586
46	345	0.02644732
46	94	0.024643136
46	10	0.023906747
46	166	0.02304132
46	149	0.022444312
46	379	0.021096703
46	318	0.020559413
46	226	0.020406071
47	103	0.017048698
47	139	0.01613672
47	71	0.012140078
47	222	0.011862598
47	719	0.010537517
47	18	0.010386697
47	383	0.010149248
47	72	0.009903618
47	223	0.009227731
47	69	0.008724657
48	36	0.023979304
48	74	0.020205704
48	164	0.02013878
48	123	0.01798422
48	64	0.017861102
48	58	0.01765385
48	47	0.017388126
48	269	0.016910145
48	345	0.016747702
48	162	0.016647596
49	58	0.020474155
49	36	0.018795906
49	59	0.01814222
49	123	0.016569825
49	94	0.016223637
49	256	0.015634645
49	334	0.015507393
49	47	0.0153135285
49	345	0.0150897335
49	175	0.01457644
50	58	0.01348459
50	318	0.0133632105
50	286	0.012254163
50	437	0.012186335
50	1002	0.011961203
50	123	0.011856438
50	384	0.011766682
50	94	0.011678872
50	243	0.011494113
50	290	0.010833603
51	58	0.026155371
51	10	0.021114089
51	36	0.019110441
51	344	0.018565703
51	379	0.018199338
51	162	0.018191807
51	166	0.01814682
51	33	0.017407624
51	74	0.017399816
51	43	0.017275026
52	256	0.012525999
52	62	0.011659118
52	334	0.010892299
52	333	0.01060778
52	58	0.009787028
52	104	0.009736458
52	269	0.009733606
52	769	0.008852032
52	394	0.008839695
52	408	0.008632623
53	432	0.012069755
53	433	0.011212422
53	53	0.0109593505
53	429	0.010936675
53	374	0.010620322
53	8	0.010506014
53	18	0.00983471
53	246	0.009805211
53	915	0.009608642
53	773	0.009600291
54	913	0.012407272
54	19	0.01208893
54	835	0.011529434
54	1474	0.010918229
54	1295	0.010838598
54	1587	0.010798459
54	16	0.010704928
54	124	0.010552288
54	833	0.0103264665
54	264	0.010237139
55	334	0.018349623
55	58	0.015905183
55	376	0.015276408
55	143	0.014651603
55	318	0.014528037
55	377	0.013827348
55	94	0.013771764
55	1141	0.013382659
55	290	0.013353425
55	325	0.0131881125
56	123	0.017937807
56	58	0.017001126
56	345	0.015590245
56	10	0.014893569
56	23	0.01421279
56	74	0.014010535
56	257	0.013993632
56	344	0.013855814
56	378	0.013556611
56	149	0.012934125
57	58	0.009352322
57	334	0.00929721
57	377	0.009090162
57	378	0.008175762
57	970	0.007541385
57	123	0.007143783
57	115	0.007055424
57	141	0.0066869766
57	895	0.0066285897
57	306	0.0064850617
58	151	0.025769524
58	157	0.024305295
58	66	0.023290649
58	103	0.021984925
58	42	0.020302156
58	44	0.018782137
58	224	0.01854975
58	225	0.018411603
58	381	0.017991792
58	491	0.01797947
59	149	0.011100658
59	10	0.010300791
59	123	0.009657491
59	424	0.009590471
59	432	0.009477937
59	345	0.009267812
59	773	0.0088142995
59	175	0.008775496
59	908	0.008735824
59	246	0.00872762
60	1589	0.02460554
60	264	0.024214543
60	1474	0.024004415
60	1580	0.023683922
60	1570	0.022989552
60	836	0.022680856
60	1626	0.022544859
60	1560	0.022538023
60	913	0.022323526
60	1481	0.02168542
61	257	0.008194258
61	10	0.007552597
61	908	0.0075470055
61	149	0.0075357053
61	915	0.0072487565
61	123	0.007168615
61	432	0.0069764135
61	23	0.006474953
61	345	0.006472813
61	2	0.0064211716
62	121	0.019886352
62	1193	0.019219894
62	2	0.019026505
62	22	0.018786766
62	915	0.018532243
62	908	0.018321203
62	119	0.018126205
62	137	0.017829318
62	126	0.017433554
62	811	0.016865673
63	394	0.01504712
63	104	0.014016571
63	865	0.013747649
63	1188	0.013585201
63	256	0.013473034
63	62	0.0131432405
63	612	0.013089669
63	783	0.012522116
63	769	0.012343469
63	210	0.011746166
64	915	0.015595183
64	432	0.015409203
64	8	0.015039912
64	908	0.014458028
64	22	0.013974233
64	245	0.01385668
64	177	0.013196898
64	911	0.012899757
64	1343	0.012576562
64	2	0.0124690635
65	151	0.0122143105
65	157	0.011390144
65	48	0.0105926925
65	103	0.009547884
65	225	0.009161436
65	68	0.008994308
65	42	0.00856857
65	224	0.008439641
65	381	0.008434808
65	139	0.008200257
66	913	0.024677202
66	1626	0.021454325
66	1580	0.021308964
66	426	0.020825112
66	1589	0.020696355
66	1474	0.020335699
66	517	0.020278629
66	972	0.020242909
66	1636	0.020172779
66	835	0.019715788
67	1188	0.014444187
67	394	0.01416814
67	209	0.013202708
67	398	0.012972239
67	612	0.012951516
67	422	0.012878879
67	452	0.012720571
67	865	0.012614555
67	134	0.0124070905
67	104	0.0121409735
68	66	0.023411581
68	148	0.023264915
68	70	0.020274373
68	495	0.01958632
68	44	0.01941439
68	202	0.018783413
68	40	0.016232636
68	769	0.015683003
68	108	0.015041233
68	185	0.014945022
69	123	0.011620342
69	58	0.011377349
69	345	0.010320579
69	10	0.010158573
69	149	0.010050459
69	166	0.009161917
69	94	0.009100107
69	379	0.0089838235
69	318	0.00898042
69	384	0.008644026
70	151	0.017037267
70	157	0.016689772
70	148	0.016594533
70	139	0.016549537
70	66	0.016412485
70	53	0.016194625
70	48	0.016147459
70	68	0.01609492
70	103	0.015800418
70	71	0.014376706
71	151	0.023199808
71	157	0.023071978
71	148	0.022798873
71	48	0.020995274
71	103	0.020245666
71	71	0.020168034
71	139	0.019920038
71	381	0.019504054
71	225	0.019404657
71	0	0.01919925
72	139	0.031682625
72	157	0.03093595
72	48	0.030867852
72	66	0.03050962
72	68	0.030227507
72	53	0.029938111
72	103	0.027837232
72	42	0.02590696
72	44	0.025693532
72	0	0.024900705
73	257	0.020908903
73	993	0.020188857
73	915	0.019763537
73	908	0.01960719
73	432	0.018563464
73	117	0.01822903
73	177	0.018084623
73	904	0.017243002
73	652	0.01715671
73	245	0.017085109
74	381	0.037667617
74	71	0.037535682
74	224	0.03376417
74	719	0.032407366
74	225	0.032051727
74	487	0.031412255
74	222	0.03127531
74	495	0.029666733
74	383	0.029237544
74	105	0.028864635
75	394	0.017359348
75	1188	0.01658872
75	104	0.016104273
75	865	0.015645852
75	612	0.015485774
75	783	0.014857237
75	209	0.014350799
