0	466	4377.989
0	662	4377.413
0	460	4376.96
0	456	4376.4995
0	459	4375.076
0	457	4375.0137
0	461	4374.887
0	455	4374.272
0	799	4361.311
0	439	4360.411
1	466	4383.811
1	662	4383.294
1	460	4382.859
1	456	4382.5254
1	457	4381.127
1	459	4380.9937
1	461	4380.7847
1	455	4380.3135
1	799	4369.1094
1	439	4368.649
2	466	4366.7573
2	662	4366.1987
2	460	4365.755
2	456	4365.3335
2	459	4363.8994
2	457	4363.8936
2	461	4363.7163
2	455	4363.1455
2	799	4352.6304
2	439	4351.804
3	466	4368.6006
3	662	4368.0723
3	460	4367.6426
3	456	4367.27
3	457	4365.8745
3	459	4365.8135
3	461	4365.6196
3	455	4365.1074
3	799	4354.3184
3	439	4353.738
4	466	4376.7803
4	662	4376.2017
4	460	4375.745
4	456	4375.2847
4	459	4373.86
4	457	4373.795
4	461	4373.6704
4	455	4373.0547
4	799	4359.6978
4	439	4358.8125
5	466	4377.805
5	662	4377.2505
5	460	4376.807
5	456	4376.4062
5	457	4374.9614
5	459	4374.929
5	461	4374.74
5	455	4374.1904
5	799	4362.966
5	439	4362.2964
6	466	4379.647
6	662	4379.1187
6	460	4378.68
6	456	4378.322
6	457	4376.908
6	459	4376.832
6	461	4376.627
6	455	4376.121
6	799	4364.3193
6	439	4363.7734
7	466	4380.712
7	662	4380.1436
7	460	4379.6934
7	456	4379.256
7	459	4377.812
7	457	4377.788
7	461	4377.624
7	455	4377.036
7	799	4365.2534
7	439	4364.4614
8	466	4387.011
8	662	4386.4717
8	460	4386.0273
8	456	4385.6533
8	457	4384.225
8	459	4384.1313
8	461	4383.9307
8	455	4383.4204
8	799	4371.349
8	439	4370.7812
9	466	4360.2617
9	662	4359.6997
9	460	4359.2534
9	456	4358.802
9	459	4357.401
9	457	4357.3496
9	461	4357.219
9	455	4356.618
9	799	4345.033
9	439	4344.0938
10	466	4347.3027
10	662	4346.773
10	460	4346.3413
10	456	4345.9556
10	457	4344.5645
10	459	4344.527
10	461	4344.34
10	455	4343.8145
10	799	4333.033
10	439	4332.3076
11	466	4362.031
11	662	4361.4785
11	460	4361.04
11	456	4360.618
11	459	4359.218
11	457	4359.185
11	461	4359.0327
11	455	4358.4565
11	799	4346.93
11	439	4346.159
12	466	4381.7124
12	662	4381.13
12	460	4380.6704
12	456	4380.1963
12	459	4378.7725
12	457	4378.697
12	461	4378.582
12	455	4377.9517
12	799	4364.469
12	439	4363.5273
13	466	4367.9844
13	662	4367.429
13	460	4366.9873
13	456	4366.559
13	459	4365.1494
13	457	4365.114
13	461	4364.9614
13	455	4364.378
13	799	4352.034
13	439	4351.281
14	466	4371.3057
14	662	4370.746
14	460	4370.297
14	456	4369.8623
14	459	4368.4263
14	457	4368.4062
14	461	4368.2397
14	455	4367.657
14	799	4355.2085
14	439	4354.475
15	466	4368.3496
15	662	4367.7944
15	460	4367.3506
15	456	4366.9263
15	459	4365.499
15	457	4365.489
15	461	4365.3145
15	455	4364.7407
