1	523	105.95591
1	55	101.20832
1	728	100.829254
1	409	93.35867
1	174	87.20514
1	243	85.28381
1	31	85.201256
1	573	84.95347
1	242	84.87797
1	866	84.561356
2	582	153.0892
2	467	144.0464
2	978	138.79872
2	883	137.73845
2	256	129.515
2	386	128.39484
2	241	126.03391
2	36	122.294395
2	720	120.99518
2	129	118.426506
3	573	104.66294
3	243	88.25058
3	183	87.76409
3	728	85.23936
3	804	84.58814
3	242	83.26525
3	1557	82.628174
3	1411	81.84387
3	1	78.18164
3	876	74.75871
4	582	276.3775
4	978	221.64348
4	880	217.27858
4	386	209.6241
4	370	208.65767
4	256	208.51988
4	720	204.8919
4	883	201.66473
4	373	194.97437
4	104	189.51395
5	586	46.30759
5	1051	43.334324
5	950	43.109585
5	456	42.73797
5	48	42.523838
5	949	41.865284
5	465	41.563583
5	1224	39.5382
5	153	39.05215
5	1132	38.559715
6	1792	66.79466
6	1442	62.61943
6	453	62.60312
6	1305	61.453625
6	820	60.1945
6	1632	56.708714
6	46	56.346027
6	184	51.564144
6	240	50.527763
6	230	50.104736
7	728	192.77126
7	409	174.73036
7	1173	166.54236
7	1983	164.6959
7	1238	160.92667
7	1170	157.76454
7	243	155.85199
7	403	153.56174
7	147	149.65248
7	1623	143.42332
8	640	70.538475
8	469	65.57595
8	999	63.42145
8	2141	62.62411
8	1070	61.54772
8	828	61.027576
8	546	60.941242
8	669	60.82726
8	323	60.51731
8	607	59.40732
9	863	74.56955
9	446	74.423195
9	840	69.47087
9	243	67.099335
9	121	67.05042
9	457	66.54511
9	893	66.342545
9	159	66.31127
9	168	65.97516
9	523	65.34856
10	36	68.43471
10	134	68.05015
10	137	65.50025
10	39	64.816895
10	369	62.55785
10	370	59.395695
10	582	58.79689
10	613	58.152027
10	801	56.82949
10	386	55.339104
11	12	69.22142
11	986	69.1701
11	307	68.178314
11	228	66.25169
11	720	66.22173
11	200	66.00486
11	39	65.80453
11	386	65.57202
11	37	64.87897
11	550	64.44404
12	582	108.44813
12	36	96.05865
12	467	94.084694
12	978	91.41028
12	39	86.172935
12	883	82.964424
12	125	82.09579
12	239	81.82098
12	1426	81.410835
12	720	80.98235
13	990	88.64876
13	183	74.376236
13	508	74.10905
13	141	71.68218
13	583	70.97289
13	734	70.41924
13	691	69.536446
13	394	68.55694
13	253	66.700615
13	651	66.47345
14	582	153.97714
14	373	134.97157
14	880	129.10829
14	370	126.27754
14	256	120.79177
14	467	119.86623
