44	0	8146
594	1	9164
950	1	9177
883	2	3210
444	2	3521
1144	2	3556
1339	1	9164
79	0	6592
848	3	5225
1393	2	9871
394	2	9875
1475	2	9885
990	2	3530
446	2	3542
1215	3	4734
330	2	3532
696	2	3063
193	2	9893
1459	1	9197
848	4	8243
990	0	5711
444	0	4269
696	0	3557
1426	5	6656
637	0	6089
1441	0	5463
1917	0	7973
248	2	3532
203	1	8901
1459	2	9898
1539	1	9244
203	0	3769
557	0	7399
444	0	5403
950	6	7811
558	0	7084
607	2	9885
883	2	3051
226	7	6664
330	0	9709
212	2	2945
990	3	4661
79	0	8818
637	2	3055
442	0	8708
127	1	9079
1329	2	9871
1128	0	582
696	2	3555
493	2	3054
36	0	4543
1509	0	6977
248	3	4666
277	0	6787
648	2	2945
848	0	6854
573	2	9872
1539	1	9230
1215	2	3539
573	1	9252
1475	2	9873
801	0	5739
1160	2	3110
47	0	6203
637	1	9046
1796	0	7442
1798	8	7483
1796	0	8366
47	2	3094
986	2	3555
637	0	4152
330	0	7462
77	0	4049
193	0	7497
1426	0	6351
44	2	9898
137	0	8385
950	7	3676
1305	2	3556
330	2	3311
1798	0	5863
340	0	9388
1806	2	3075
950	2	3368
79	9	9899
1425	10	7694
422	0	6761
50	2	9885
1426	2	3556
607	2	9873
50	0	3919
821	0	9544
1128	0	3735
248	0	3607
330	0	7403
1255	2	3550
1425	0	7122
478	3	4287
442	2	3530
1509	1	9164
990	0	6947
848	0	444
79	1	9160
77	2	9885
1475	1	9028
1280	2	9893
1305	0	1451
182	1	9011
821	2	3532
444	8	9669
1305	0	4340
1215	2	3055
1159	3	4498
1539	8	6758
648	2	2956
79	2	3038
79	0	9506
637	2	3553
50	0	8462
1549	0	5314
637	0	6549
1160	0	7559
203	0	5332
127	2	2973
47	0	166
79	0	1028
423	11	6122
277	2	9873
990	0	4661
1475	2	3542
1798	1	9072
1629	0	6254
446	0	6310
1475	0	6149
801	3	4393
442	3	5314
19	2	2945
478	3	5644
1539	2	3394
50	0	4217
1917	0	9526
87	2	3324
1638	2	3555
1128	0	6551
838	3	5005
19	2	3539
200	8	6665
1128	0	3841
990	2	3115
1459	2	3556
1128	0	6141
1339	0	5748
1425	0	9759
821	0	3721
1305	2	3532
1798	2	2936
50	2	9873
19	0	471
838	0	3973
153	11	3763
978	2	9897
1441	2	3004
1215	0	7999
340	0	3919
607	2	3542
1798	2	9871
1806	1	8962
77	3	4521
1426	2	3532
478	0	6590
212	0	7811
1509	2	3229
794	2	2952
1164	2	9893
1441	4	6162
539	2	3542
1339	2	3005
277	1	9028
1587	2	3555
883	2	3032
539	2	9878
1917	0	5750
1729	2	3200
47	0	9820
558	3	4736
19	2	3412
478	0	5644
1280	0	9354
1402	11	7767
558	2	3528
1257	0	8736
1257	12	7599
277	0	5708
838	0	5005
821	0	4030
1280	2	2998
1426	11	8311
821	3	4824
50	3	5545
277	2	3542
277	2	9878
1215	2	2984
19	2	2956
1629	0	3999
986	2	3534
423	2	3077
203	1	8905
19	0	7774
19	1	8875
47	3	4500
50	1	9028
77	0	8712
277	3	5425
423	0	7594
127	2	9872
838	2	9871
77	0	6942
1796	2	3063
594	2	2936
79	0	7170
1128	0	8528
1339	2	2936
607	1	8855
442	8	6114
47	1	9240
340	2	9873
594	2	9871
801	0	4393
1509	0	7686
442	0	5314
539	0	6996
203	3	5399
1539	11	9681
442	3	5131
200	3	4571
1128	0	5971
182	2	3063
794	3	4945
631	2	9871
1425	2	9897
696	0	9813
226	3	4516
949	2	3075
950	0	7160
696	0	8586
44	1	9160
950	1	9180
47	0	4500
794	2	3555
442	2	3077
127	2	2934
442	2	3115
696	3	4543
1459	3	4666
675	0	7397
1425	1	9161
77	0	4521
1509	0	5863
1796	2	3555
137	1	9164
1128	2	9872
1629	1	9164
1280	0	9268
1617	0	6656
1587	7	6650
575	2	9885
330	0	8131
1638	1	9255
340	1	9028
539	0	8169
1617	12	6782
990	0	6174
182	2	3555
203	2	3063
539	0	7725
1402	2	3251
277	1	9093
1402	0	8372
794	0	4728
1280	0	5801
949	13	8744
153	2	9872
50	0	5545
19	3	4708
330	2	3475
1393	2	9885
423	12	5748
340	2	3542
558	1	9197
1339	3	4508
1806	0	4325
1425	1	9070
1638	2	3015
277	0	5425
602	2	2983
848	0	4522
1459	0	6723
1215	0	8653
1160	2	3005
200	0	9564
1587	1	9255
602	2	9872
1587	2	3534
1160	2	3111
1798	6	7811
248	2	3329
212	1	9164
949	2	3010
1617	2	3053
1426	0	9691
19	0	6476
153	0	3763
200	2	2936
1917	3	4808
1159	0	6253
1617	14	6247
200	0	4571
1539	1	9197
594	2	3320
1369	2	3542
153	2	2934
794	0	4945
821	2	3198
200	0	5811
200	2	9871
631	3	5241
949	0	7342
1426	0	7285
575	12	3999
446	2	2983
1305	15	1451
848	1	9164
44	1	8903
50	7	3693
1257	0	5322
696	0	4543
1459	0	4666
200	0	6346
1144	0	7095
200	0	5867
50	0	3793
838	6	7811
1280	0	9493
446	0	7590
1144	0	6943
801	13	9847
1215	0	7523
1215	0	3632
193	2	3004
696	3	5377
1305	2	3387
1160	0	6161
137	0	4543
1402	2	9893
248	0	6570
1917	0	5836
1339	0	6695
1806	2	3352
949	1	8984
1441	0	7938
444	2	9893
1917	2	2945
637	0	7583
794	2	3534
848	7	8590
182	12	5978
990	0	3720
200	0	6161
1164	3	4410
203	2	9878
1339	1	9029
19	0	3935
821	0	7386
478	0	7523
203	2	3009
1441	2	2945
1849	2	3075
79	0	287
990	2	9898
1549	2	9898
19	1	9164
607	2	2973
1128	0	7568
1917	0	4808
77	1	9133
1215	0	6372
79	0	5707
79	0	6126
558	0	5950
79	0	8268
950	0	8209
1257	1	9197
1159	0	5545
950	0	5029
1159	1	8848
77	3	4830
1159	2	3432
594	0	6862
1393	4	6008
990	0	3703
1459	0	5998
50	1	9239
950	3	4938
1917	2	2956
594	3	4958
340	5	6656
794	0	601
1159	0	7984
1549	0	7851
1617	12	8480
637	3	4497
1144	1	8855
50	0	9477
1128	0	5262
19	1	9187
423	1	9197
277	0	6551
50	3	4483
696	0	5377
1806	0	4098
442	1	9048
1159	1	9197
1475	2	9872
1539	2	3556
423	2	9898
573	2	3555
1796	0	9792
200	0	6665
442	3	4544
1549	2	3371
50	2	2973
50	0	9697
539	10	8671
50	0	6788
44	3	4821
1164	0	4410
557	0	3960
1393	13	6286
1849	2	3277
1441	13	5748
1917	1	9171
594	0	4958
1629	2	2936
573	1	9144
36	0	7160
675	0	4142
794	6	4046
1459	0	6202
1629	2	9871
607	2	9872
1549	0	7393
558	2	3532
226	2	3073
1796	6	4046
539	2	2983
1441	1	8872
442	1	9197
203	0	6874
1821	2	3399
478	0	4124
47	3	4468
848	0	6656
1280	1	8975
394	4	9539
19	0	8387
444	0	9809
1629	0	5867
821	0	40
330	0	9613
442	2	9898
277	3	4883
1426	0	8467
44	3	5520
445	16	9287
203	0	9575
637	2	3053
1159	5	6656
557	1	8898
1164	2	3004
44	0	4821
1160	1	9029
277	2	2983
203	0	6368
848	3	4231
77	0	4830
1339	0	6124
277	2	9872
19	0	7856
1255	2	3534
1509	1	9080
949	0	7929
1587	0	6951
1539	2	3532
1402	0	4543
1144	0	7503
1305	0	8554
277	8	6787
1629	3	4293
1549	0	6470
50	0	4483
557	2	2936
1159	2	3496
1638	0	5969
47	1	8872
44	0	1128
821	0	7339
1339	0	5732
19	0	6553
1426	0	3892
1549	2	3051
