1	1800026913	2028.6964
1	1800074753	2007.5151
1	1800108821	2007.3209
1	1800026839	2003.9958
1	1800232239	1999.126
1	1800068178	1990.3485
1	1802832670	1970.2151
1	1800226298	1953.6163
1	1800266602	1953.2058
1	1800257799	1948.6782
3	1800125964	938.6159
3	1800305080	934.6642
3	1800190621	934.48083
3	1800085868	921.4081
3	1800095415	918.9845
3	1800018999	918.6411
3	1800209307	911.4486
3	1800040961	903.6786
3	1800103924	901.53
3	1800098312	900.2022
6	1800024791	2487.7104
6	1800024806	2472.7485
6	1800024823	2456.3735
6	1800024813	2451.0044
6	1800024802	2449.8755
6	1800024816	2449.2463
6	1800269215	2440.3733
6	1800019361	2439.4414
6	1800112718	2385.847
6	1800195748	2327.9104
7	1800102868	963.2609
7	1800120663	960.1362
7	1800092955	954.0824
7	1800024791	953.6076
7	1800066832	952.6924
7	1800024806	948.3309
7	1800024813	943.4936
7	1800024823	942.8454
7	1800068321	941.50635
7	1800024802	940.9743
9	1800051995	3113.4143
9	1800022089	3045.92
9	1800269215	3033.1636
9	1800119695	3028.498
9	1800072405	3021.4668
9	1800112718	2922.5735
9	1800024791	2896.9194
9	1800024806	2878.4941
9	1800190862	2869.5935
9	1800019361	2865.0715
21	1800125964	2014.8969
21	1800305080	2002.67
21	1800190621	1999.0273
21	1800095415	1973.9756
21	1800040961	1972.3787
21	1800085868	1971.557
21	1800018999	1965.039
21	1800098312	1964.8065
21	1800112816	1957.8044
21	1800203488	1950.8727
22	1800379216	1390.8129
22	1800121659	1385.7001
22	1800061638	1380.0227
22	1800217371	1379.7968
22	1800111258	1375.69
22	1800353749	1370.323
22	1800202853	1369.4003
22	1800155161	1364.3026
22	1800060404	1361.0913
22	1800022581	1358.3577
25	1800074058	2560.8494
25	1800074038	2555.5999
25	1800074089	2543.2292
25	1800254903	2530.0098
25	1800074095	2528.6965
25	1803242036	2528.1616
25	1802816835	2509.8943
25	1803242041	2506.281
25	1800101006	2495.813
25	1800101011	2493.1685
27	1800051995	3083.5305
27	1800022089	3033.3306
27	1800119695	3019.7559
27	1800072405	3014.9028
27	1800269215	2937.686
27	1800112718	2818.3508
27	1800190862	2776.65
27	1800379216	2767.5908
27	1800061638	2763.147
27	1800111258	2762.7463
30	1800226254	410.8761
30	1800019031	406.88287
30	1800069385	405.78745
30	1800022729	405.38678
30	1800022337	401.88702
30	1800022155	401.31186
30	1800027973	396.06836
30	1800190621	389.13504
30	1800305080	386.4736
30	1800125964	384.94113
34	1800354465	2042.7025
34	1800421049	2039.7426
34	1800244741	2013.8878
34	1800216539	1988.0771
34	1800223031	1959.3414
34	1800359861	1955.7091
34	1800233344	1938.4602
34	1802834401	1938.2825
34	1800125435	1937.4182
34	1800179562	1915.5056
35	1800174047	1771.3624
35	1800223031	1759.238
35	1800217234	1752.9017
35	1800233344	1723.3405
35	1800095449	1720.2814
35	1802834401	1715.2421
35	1800018964	1715.1787
35	1800245829	1710.6335
35	1800243088	1706.7196
35	1802821120	1705.604
46	1800223031	2031.4849
46	1800421049	2027.8833
46	1800354465	2025.2181
46	1800244741	2007.9478
46	1800216539	2001.1655
46	1800233344	2000.3231
46	1802834401	1995.7355
46	1800174047	1995.1633
46	1800359861	1989.952
46	1800018964	1987.1416
50	1800354465	2211.434
50	1800421049	2192.3818
50	1800244741	2148.2664
50	1802956884	2084.2786
50	1800216539	2067.0972
50	1800359861	1972.9713
50	1800106663	1971.6179
50	1800026459	1964.5162
50	1800020752	1960.893
50	1804288905	1960.3372
55	1800125964	1285.5206
55	1800305080	1279.5775
55	1800190621	1278.8658
55	1800085868	1261.0454
55	1800095415	1258.8066
55	1800018999	1257.1738
55	1800209307	1247.0009
55	1800040961	1242.2756
55	1800098312	1237.4988
55	1800103924	1233.9626
56	1800190621	1237.8251
56	1800125964	1233.5669
56	1800305080	1233.5624
56	1800085868	1219.8228
56	1800018999	1216.988
56	1800226254	1216.7451
56	1800209307	1210.6857
56	1800095415	1206.0743
56	1800019031	1202.2749
56	1800069385	1200.9646
59	1800102868	1905.0851
59	1800120663	1897.271
59	1800092955	1890.775
59	1800066832	1879.7382
59	1800132578	1866.5944
59	1800096934	1865.9441
59	1800068321	1861.0763
59	1800127497	1850.2178
59	1800089654	1836.3125
59	1800088536	1833.2454
62	1800269215	2864.6746
62	1800051995	2843.1096
62	1800024791	2815.6116
62	1800024806	2798.1401
62	1800024823	2778.679
62	1800112718	2777.7021
62	1800019361	2774.0461
62	1800024816	2773.0999
62	1800024802	2770.5984
62	1800024813	2769.4307
63	1800354465	2932.2556
63	1800252065	2903.4827
63	1802956884	2880.446
63	1800421049	2877.6404
63	1800106663	2842.6118
63	1800244741	2789.279
63	1800020981	2751.124
63	1800026459	2731.1064
63	1800205324	2694.354
63	1800087601	2676.5627
64	1800226254	4166.6094
64	1800019031	4130.5625
64	1800022729	4117.928
64	1800069385	4116.202
64	1800022155	4081.5227
64	1800022337	4081.41
64	1800027973	4034.0889
64	1800108821	3956.4868
64	1800074753	3956.4424
64	1800195539	3914.3472
66	1800252065	2190.5466
66	1800020981	2116.429
66	1800106663	2110.8943
66	1802956884	2100.3447
66	1800354465	2098.0256
66	1800205324	2064.8762
66	1800087601	2056.7422
66	1800421049	2049.0493
66	1800020867	2007.349
66	1800196701	2002.9792
67	1800223031	257.36768
67	1800174047	256.61386
67	1800217234	254.01555
67	1800233344	252.63293
67	1802834401	251.68747
67	1800018964	251.25023
67	1800245829	250.50696
67	1800095449	250.2931
67	1800125435	249.88223
67	1800243088	249.8011
69	1800024791	1892.119
69	1800024806	1881.2588
69	1800024823	1869.7008
69	1800024813	1868.683
69	1800024802	1865.4606
69	1800024816	1861.8757
69	1800019361	1842.7756
69	1800102868	1825.9048
69	1800120663	1821.1083
69	1800066832	1808.9359
73	1800354465	2031.316
73	1800421049	1996.8414
73	1802956884	1982.0565
73	1800252065	1972.9944
73	1800106663	1943.0784
73	1800244741	1939.0479
73	1800026459	1877.5188
73	1800020981	1855.6047
73	1800020752	1842.3693
73	1800196701	1823.3005
74	1800102868	2057.336
74	1800120663	2050.5027
74	1800092955	2038.1079
74	1800066832	2034.3295
74	1800024791	2024.7424
74	1800024806	2013.594
74	1800068321	2010.7764
74	1800096934	2009.5286
74	1800132578	2007.4209
74	1800024813	2003.7452
76	1800354465	2621.1587
76	1800421049	2614.8481
76	1800244741	2579.1155
76	1800359861	2486.657
76	1800223031	2474.2996
76	1802834401	2453.949
