1	50	511.23676
1	173	511.19058
1	19	510.8453
1	3	510.29355
1	305	510.06677
1	163	509.8993
1	77	509.63095
1	53	509.12695
1	250	508.9847
1	61	507.7414
2	8	450.76672
2	50	450.32812
2	173	449.96213
2	305	449.29327
2	19	449.22964
2	3	448.49673
2	163	448.44934
2	61	448.33206
2	77	448.28848
2	254	448.21765
3	50	506.80927
3	173	506.69815
3	3	505.67334
3	305	505.64856
3	163	505.34268
3	77	505.09183
3	6	504.91605
3	250	504.46368
3	53	504.43365
3	61	503.56155
4	8	471.5968
4	50	471.07745
4	173	470.52557
4	305	469.99268
4	254	469.6297
4	61	469.55197
4	19	469.5368
4	163	468.74808
4	353	468.64206
4	3	468.64188
5	8	490.06818
5	50	489.66177
5	173	489.46057
5	19	488.9232
5	305	488.53912
5	3	488.27563
5	163	488.0427
5	6	487.4675
5	250	487.23312
5	53	486.95837
6	8	496.6748
6	173	495.9737
6	19	495.34634
6	3	494.6424
6	163	494.46426
6	77	494.25528
6	6	493.77225
6	250	493.6704
6	61	493.58624
6	254	493.30063
7	8	489.50766
7	50	489.17102
7	173	489.16354
7	19	488.8815
7	3	488.38147
7	305	488.052
7	163	487.97034
7	6	487.73178
7	77	487.70508
7	53	487.31192
8	8	529.4
8	173	528.6077
8	19	527.89545
8	305	527.7112
8	3	527.12
8	163	526.96063
8	77	526.7456
8	6	526.1655
8	254	525.94073
8	353	525.6628
9	8	522.95825
9	50	522.53687
9	173	522.3565
9	19	521.8283
9	305	521.3393
9	3	521.16327
9	163	520.88306
9	77	520.6397
9	250	520.00464
9	53	519.80133
10	50	499.93082
10	173	499.55963
10	19	498.7928
10	305	498.7824
10	3	498.00583
10	163	497.9208
10	77	497.73404
10	61	497.5978
10	254	497.42972
10	250	497.1644
11	50	518.361
11	173	517.97375
11	19	517.1754
11	305	517.1702
11	3	516.3576
11	163	516.27167
11	77	516.0786
11	61	515.95013
11	254	515.7787
11	250	515.4884
12	8	473.26587
12	50	472.8009
12	173	472.40402
12	305	471.71423
12	19	471.61838
12	3	470.83932
12	163	470.80118
12	61	470.74722
12	254	470.64185
12	77	470.6352
13	50	483.09344
13	173	482.87042
13	19	482.30798
13	305	481.9855
13	3	481.6505
13	163	481.44327
13	77	481.23135
13	6	480.83325
13	250	480.65497
13	61	480.3875
14	8	484.73224
14	50	484.2738
14	173	483.91702
14	19	483.17786
14	305	483.1614
14	3	482.41766
14	163	482.33273
14	77	482.15118
14	61	482.00458
14	254	481.8385
15	50	487.32846
15	173	487.01837
15	19	486.33896
15	305	486.20972
15	3	485.61115
15	163	485.48056
15	77	485.2865
15	61	484.88208
15	250	484.72134
15	6	484.7174
16	50	534.2486
16	173	533.8164
16	305	533.02094
16	19	532.9501
16	3	532.08215
16	163	532.02405
16	61	531.87384
16	77	531.83276
16	254	531.7357
16	250	531.2308
17	173	480.71906
17	19	480.328
17	3	479.7709
17	305	479.71182
17	163	479.44653
17	77	479.2058
17	6	479.0619
17	53	478.6096
17	250	478.60767
17	61	477.6931
18	8	443.42673
18	50	442.95093
18	173	442.4669
18	305	441.93137
18	19	441.58316
18	254	441.43256
18	61	441.40027
18	163	440.83582
18	3	440.76816
18	77	440.70636
19	50	491.58188
19	19	490.4679
19	305	490.4527
19	3	489.69577
19	163	489.6101
19	77	489.426
19	61	489.28058
19	254	489.11276
19	250	488.86542
19	6	488.75348
20	8	461.41937
20	50	460.99097
20	173	460.67368
20	19	459.9994
20	305	459.93234
20	3	459.29266
20	163	459.19125
20	77	459.01324
20	61	458.75665
20	254	458.5725
21	8	508.827
21	173	508.2278
21	305	507.24805
21	3	507.04593
21	163	506.78256
21	77	506.5481
21	6	506.22583
21	250	505.93213
21	53	505.70795
21	61	505.40213
22	8	469.09824
22	50	468.7584
22	173	468.70312
22	19	468.36954
22	3	467.85385
22	305	467.68546
22	163	467.50424
22	77	467.2612
22	6	467.1921
22	53	466.7677
23	8	441.0981
23	50	440.73508
23	173	440.56165
23	19	440.08807
23	305	439.72467
23	3	439.511
23	163	439.29428
23	77	439.09393
23	6	438.78986
23	250	438.56238
24	173	498.4285
24	305	497.53168
24	3	497.13422
24	163	496.93585
24	77	496.72098
24	6	496.27686
24	250	496.12924
24	61	495.93848
24	53	495.739
24	254	495.62695
25	8	530.0892
25	50	529.68933
25	173	529.58264
25	19	529.1475
25	3	528.5313
25	305	528.4764
25	77	527.9126
25	6	527.7475
25	250	527.2543
25	53	527.2477
26	8	534.0287
26	50	533.6029
26	173	533.4315
26	19	532.9089
26	305	532.3802
26	3	532.2395
26	163	531.9416
26	77	531.69006
26	6	531.39777
26	250	531.0391
27	8	505.1238
27	50	504.72104
27	19	504.06406
27	305	503.56445
27	3	503.43076
27	163	503.14914
27	77	502.91132
27	6	502.63443
27	250	502.29562
27	53	502.1303
28	8	466.56564
28	50	466.09494
28	173	465.66925
28	19	464.84946
28	61	464.18488
28	254	464.1212
28	3	464.05533
28	163	464.04944
28	77	463.89383
28	353	463.47498
29	8	513.98364
29	50	513.6102
29	173	513.5467
29	19	513.1773
29	3	512.61005
29	305	512.4346
29	163	512.2297
29	77	511.96408
29	6	511.88257
29	250	511.3181
30	8	460.62195
30	50	460.1413
30	173	459.67648
30	305	459.08267
30	19	458.80847
30	61	458.40402
30	254	458.39322
30	163	458.02597
30	3	457.99066
30	77	457.88263
31	8	468.5051
31	50	468.0904
31	173	467.825
31	19	467.21512
31	305	467.01624
31	3	466.54062
31	163	466.38528
31	77	466.19138
31	6	465.70856
31	250	465.6423
32	8	519.39923
32	50	518.9136
32	173	518.54694
32	305	517.72186
32	3	516.9728
32	163	516.8673
32	77	516.6691
32	61	516.4301
32	254	516.2339
32	250	516.07434
33	8	509.78052
33	50	509.3774
33	173	509.22308
33	19	508.73645
33	305	508.21027
33	3	508.10452
33	163	507.81155
33	77	507.5693
33	6	507.30862
33	250	506.94614
34	8	507.01202
34	50	506.5796
34	173	506.33795
34	19	505.73795
34	305	505.4177
34	3	505.04257
34	163	504.83246
34	6	504.17923
34	250	504.0091
34	61	503.768
35	8	496.68237
35	50	496.3426
35	173	496.3401
35	19	496.0606
35	3	495.55707
35	305	495.20724
35	163	495.13525
35	6	494.902
35	77	494.86493
35	53	494.47833
36	8	513.29407
36	19	512.1634
36	305	511.70203
36	3	511.50455
36	163	511.23694
36	77	510.99994
36	6	510.67896
36	250	510.37814
36	53	510.15747
36	61	509.83295
