0	0	1
0	1	1
0	2	1
0	3	1
0	4	1
1	5	1
1	2	1
1	6	1
1	7	1
1	8	1
1	9	1
1	10	1
1	11	1
1	12	1
1	13	1
1	14	1
1	15	1
1	16	1
1	17	1
1	18	1
1	19	1
1	20	1
1	21	1
1	22	1
1	23	1
1	24	1
1	25	1
1	26	1
1	27	1
1	28	1
1	29	1
1	30	1
2	31	1
2	32	1
2	33	1
2	34	1
2	35	1
2	36	1
2	37	1
2	38	1
2	39	1
2	40	1
2	41	1
2	42	1
2	43	1
2	44	1
2	45	1
2	46	1
2	47	1
2	23	1
2	48	1
2	49	1
2	50	1
2	51	1
2	29	1
2	52	1
2	53	1
3	54	1
3	55	1
3	56	1
3	57	1
3	58	1
3	59	1
3	60	1
3	61	1
3	62	1
3	63	1
3	64	1
3	65	1
4	66	1
4	25	1
4	67	1
4	68	1
4	69	1
4	70	1
4	71	1
4	42	1
4	72	1
4	48	1
5	73	1
5	18	1
5	74	1
5	75	1
5	76	1
6	77	1
6	78	1
6	79	1
6	80	1
6	81	1
6	82	1
6	83	1
6	84	1
7	85	1
7	86	1
7	87	1
7	66	1
7	47	1
7	88	1
7	89	1
7	90	1
7	91	1
7	92	1
7	93	1
7	53	1
7	94	1
7	67	1
7	95	1
7	96	1
7	97	1
8	98	1
8	99	1
8	100	1
8	101	1
8	102	1
8	103	1
8	104	1
8	105	1
9	106	1
9	107	1
9	108	1
9	103	1
9	109	1
9	110	1
10	111	1
10	24	1
10	61	1
10	112	1
10	21	1
10	113	1
10	74	1
10	114	1
10	115	1
10	116	1
10	117	1
10	118	1
10	53	1
10	119	1
10	120	1
10	121	1
10	122	1
10	123	1
10	124	1
10	125	1
10	126	1
10	127	1
10	128	1
10	92	1
10	129	1
10	130	1
10	131	1
10	132	1
10	14	1
10	7	1
10	133	1
10	2	1
10	134	1
10	135	1
10	9	1
10	136	1
10	15	1
10	137	1
10	12	1
10	138	1
11	25	1
11	36	1
11	139	1
11	140	1
11	123	1
12	141	1
12	142	1
