1	50	5.080508
1	19	4.89284
1	3	4.5405235
1	288	4.423021
1	305	4.1157246
1	61	3.949929
1	173	3.9165106
1	163	3.6902273
1	73	3.633652
1	168	3.5138574
2	8	3.1926944
2	331	2.774597
2	9	2.546071
2	180	2.5157712
2	254	2.4376044
2	177	2.2401774
2	189	2.198021
2	61	2.16186
2	305	2.1515696
2	386	2.143853
3	50	6.338532
3	288	5.251284
3	3	5.1872945
3	305	4.8928866
3	173	4.5136814
3	7	4.456587
3	6	4.346338
3	53	4.3024216
3	61	4.1463795
3	187	4.1419277
4	8	6.1087136
4	386	4.2247043
4	104	3.6191542
4	79	3.6021497
4	50	3.591627
4	9	3.4851115
4	189	3.4471283
4	305	3.4177306
4	370	3.2951374
4	19	3.2152534
5	8	3.7251852
5	3	2.8503237
5	50	2.73816
5	19	2.4717429
5	288	2.3315423
5	305	2.302575
5	6	2.2874281
5	61	2.2757294
5	173	2.1484609
5	163	2.0354347
6	8	7.269752
6	19	5.0133343
6	173	4.438814
6	3	4.315127
6	61	3.9593394
6	288	3.8987463
6	254	3.8705592
6	304	3.7965765
6	77	3.5687702
6	79	3.5259333
7	19	3.0351732
7	50	3.0088422
7	3	2.8962748
7	8	2.7639384
7	173	2.6049058
7	288	2.5392065
7	168	2.5363803
7	5	2.4653277
7	53	2.4089422
7	160	2.3723698
8	8	4.6140695
8	173	3.6664984
8	305	3.1764503
8	19	3.096445
8	254	3.0932934
8	3	2.947645
8	585	2.8138604
8	6	2.7707527
8	331	2.6133354
8	288	2.5594032
9	8	5.505202
9	50	3.8691268
9	3	3.6492243
9	19	3.61949
9	61	3.3162382
9	305	3.3067799
9	173	3.2758074
9	163	3.1693306
9	288	3.1041336
9	53	2.9619663
10	50	4.681015
10	305	4.259369
10	254	3.7428012
10	19	3.6323535
10	61	3.5007727
10	3	3.4784563
10	173	3.4275212
10	637	3.3245378
10	82	3.123876
10	331	3.1161735
11	50	4.0355296
11	173	3.5695689
11	305	3.5043871
11	61	3.425226
11	79	3.3245957
11	19	3.2660975
11	3	3.155658
11	254	3.1013744
11	278	2.9320867
11	585	2.8837652
12	8	4.361252
12	79	3.004949
12	305	2.699512
12	331	2.689418
12	9	2.575877
12	61	2.5718677
12	189	2.5113173
12	50	2.4822068
12	386	2.4498923
12	375	2.4477928
13	50	3.4483378
13	305	2.9979377
13	19	2.9139283
13	3	2.905834
13	61	2.7520308
13	163	2.745935
13	7	2.5898147
13	6	2.5523264
13	42	2.4678204
13	79	2.4653952
14	8	6.5106277
14	50	4.148457
14	305	3.9549177
14	19	3.6696832
14	79	3.516786
14	61	3.4591455
14	3	3.3652403
14	173	3.3187203
14	386	3.2717416
14	254	3.2060883
15	50	3.757983
15	19	3.2362454
15	305	3.193622
15	96	3.0310304
15	3	2.8646386
15	61	2.6669474
15	288	2.5707057
15	173	2.5503755
15	79	2.4855602
15	6	2.4286437
16	61	3.984055
16	278	3.8640242
16	305	3.7225592
16	50	3.6462405
16	3	3.470271
16	173	3.0379343
16	254	3.0139735
16	585	2.9872575
16	112	2.9736843
16	79	2.902674
17	19	3.538044
17	3	3.175238
17	173	3.0439022
17	288	2.8445468
17	61	2.633638
17	305	2.548866
17	168	2.5106976
17	304	2.4865134
17	145	2.4611206
17	53	2.44612
18	177	3.6353817
18	8	3.459584
18	331	3.3551476
18	9	3.2061756
18	189	3.2024047
18	386	3.0486932
18	637	3.0103862
18	256	2.8355231
18	103	2.805446
18	12	2.8042972
19	50	4.358393
19	305	3.7301285
19	19	3.67847
19	79	3.5823853
19	61	3.3158703
19	3	3.2631958
19	254	3.2489238
19	585	3.090758
19	386	3.0100336
19	353	2.9879742
20	8	3.4205837
20	61	2.5084562
20	305	2.4931772
20	3	2.2299645
20	173	2.1532476
20	19	2.1156557
20	50	2.0242994
20	254	1.9631047
20	331	1.9574205
20	65	1.9504747
21	8	6.148737
