1	50	2.4163055
1	173	1.9915802
1	19	1.9043412
1	61	1.8892341
1	3	1.8799597
1	305	1.7962227
1	79	1.7818619
1	288	1.6518683
1	254	1.6193577
1	96	1.5599108
2	8	1.2180368
2	50	0.8889639
2	173	0.73713297
2	61	0.7267734
2	79	0.69261265
2	19	0.68926036
2	3	0.67908406
2	305	0.6679193
2	254	0.63079566
2	6	0.6091431
3	50	2.6124606
3	173	2.151019
3	61	2.0301297
3	3	2.028012
3	79	1.924492
3	305	1.9243324
3	6	1.8744404
3	288	1.7852905
3	254	1.7538223
3	96	1.6898667
4	8	2.9434862
4	50	2.1903954
4	173	1.8024452
4	19	1.7163447
4	61	1.7100043
4	3	1.691868
4	305	1.633685
4	79	1.6232133
4	6	1.5720099
4	254	1.4722284
5	8	2.143537
5	50	1.5970881
5	173	1.3125937
5	19	1.25331
5	61	1.2394462
5	3	1.2295734
5	79	1.1832551
5	305	1.1820129
5	6	1.1399598
5	254	1.0754981
6	8	2.944746
6	173	1.8019847
6	61	1.7221485
6	19	1.7128409
6	3	1.6924775
6	79	1.6275804
6	6	1.5646282
6	254	1.4771882
6	288	1.4614538
6	96	1.4202429
7	8	1.0256042
7	50	0.7768511
7	173	0.6396999
7	19	0.6365214
7	3	0.619128
7	288	0.5931132
7	61	0.58347404
7	6	0.56913555
7	79	0.5467616
7	305	0.54493624
8	8	2.8076832
8	173	1.7213235
8	19	1.6401455
8	3	1.6254435
8	305	1.5576969
8	79	1.5460212
8	6	1.500633
8	288	1.4201883
8	254	1.4044772
8	96	1.3500974
9	8	3.0681558
9	50	2.2964227
9	173	1.8837717
9	19	1.8103272
9	3	1.7699603
9	61	1.7597386
9	305	1.6850363
9	79	1.6839633
9	288	1.5558757
9	254	1.5330601
10	50	2.2608738
10	173	1.8592985
10	19	1.772171
10	61	1.7613286
10	3	1.7403172
10	305	1.6771291
10	6	1.6114513
10	254	1.5265983
10	288	1.5005524
10	96	1.4698398
11	50	1.9309055
11	173	1.5871582
11	19	1.5112804
11	61	1.5025564
11	3	1.4854164
11	305	1.4360951
11	79	1.4333749
11	6	1.3794168
11	254	1.3006706
11	288	1.2802184
12	8	1.681993
12	50	1.2395817
12	173	1.0236198
12	61	0.9931227
12	19	0.95972747
12	3	0.95340925
12	305	0.94357514
12	79	0.9393726
12	6	0.88119197
12	254	0.8481992
13	50	1.9928077
13	173	1.6380522
13	19	1.5688077
13	61	1.5426526
13	3	1.5391618
13	305	1.4707527
13	79	1.4695299
13	6	1.4276237
13	288	1.3453603
13	254	1.3369311
14	8	2.9316013
14	50	2.1865287
14	173	1.7984778
14	19	1.7208865
14	61	1.6970966
14	3	1.6925795
14	305	1.6195369
14	79	1.6112345
14	6	1.5719118
14	288	1.4822581
15	50	2.4088824
15	173	1.9753677
15	19	1.890484
15	61	1.8516072
15	3	1.8475701
15	79	1.7781942
15	305	1.7738528
15	6	1.7176659
15	254	1.6168598
15	288	1.6023724
16	50	2.7207632
16	173	2.2341967
16	19	2.1265578
16	61	2.1116393
16	3	2.0853322
16	79	2.023067
16	305	2.019875
16	6	1.9362183
16	254	1.836077
16	288	1.7879233
17	173	1.320248
17	19	1.2689306
17	3	1.2420478
17	61	1.2362942
17	305	1.1802074
17	79	1.1798631
17	6	1.1532329
17	288	1.0934657
17	254	1.0746822
17	96	1.0373688
18	8	2.0623727
18	50	1.5110109
18	173	1.2449683
18	61	1.2179348
18	305	1.1580713
18	19	1.1516148
18	3	1.1383064
18	254	1.0551676
18	6	1.0479547
18	96	1.0086701
19	50	2.386439
19	19	1.8728604
19	61	1.8590869
19	3	1.8437757
19	305	1.7743574
19	79	1.7660261
19	6	1.7118515
19	254	1.6033372
19	288	1.6020193
19	96	1.5448004
20	8	1.692082
20	50	1.2563465
20	173	1.0368552
20	61	0.9894041
20	19	0.9891118
20	3	0.97645146
20	305	0.93462753
20	79	0.9333265
20	288	0.8502032
20	254	0.8489274
21	8	2.6773393
21	173	1.6431786
21	3	1.543651
21	61	1.5387146
21	305	1.4714816
21	79	1.4707835
21	6	1.4346911
21	288	1.3540976
21	254	1.3387082
21	96	1.2923098
22	8	1.4242347
22	50	1.077356
22	173	0.874326
22	19	0.84582424
22	3	0.8123218
22	61	0.79094094
22	79	0.7810444
22	305	0.7752659
22	6	0.7657349
22	254	0.7112265
23	8	0.8108046
23	50	0.6064622
23	173	0.50088423
23	19	0.48261282
23	3	0.48017272
23	61	0.4730088
23	305	0.4517839
23	6	0.4483952
23	79	0.43822578
23	288	0.43799514
24	173	2.0114362
24	61	1.8879254
24	3	1.8819864
24	305	1.8137296
24	79	1.8100842
24	6	1.753823
24	254	1.6433257
24	288	1.6309922
24	96	1.5860609
24	278	1.5550431
25	8	2.8775504
25	50	2.1552916
25	173	1.7684897
25	19	1.7070258
25	3	1.6633968
25	61	1.6476699
25	79	1.5785815
25	305	1.56723
25	6	1.5396296
25	288	1.4705824
26	8	3.111652
26	50	2.3162124
26	173	1.9094925
26	19	1.8289697
26	61	1.8108401
26	3	1.8007933
26	305	1.7124703
26	79	1.7114502
26	6	1.6618928
26	288	1.5807922
27	8	2.9486055
27	50	2.1969466
27	19	1.7298735
27	61	1.7114874
27	3	1.7033861
27	305	1.6289779
27	6	1.5791929
27	288	1.4914052
27	254	1.4739249
27	96	1.4201907
28	8	2.3523698
28	50	1.7437092
28	173	1.433048
28	61	1.368426
28	19	1.3512914
28	3	1.3305436
28	79	1.3108068
28	6	1.2362791
28	254	1.1850922
28	96	1.1396661
29	8	3.2996995
29	50	2.4600863
29	173	2.0285006
29	19	1.9520565
29	3	1.9187241
29	61	1.9167373
29	79	1.809526
29	305	1.8064743
29	6	1.7671834
29	288	1.701794
30	8	1.936467
30	50	1.4301772
30	173	1.179148
30	61	1.1362538
30	19	1.1105057
30	3	1.0966747
30	79	1.0814829
30	305	1.077558
30	6	1.0113268
30	254	0.9792664
31	8	1.2787074
31	50	0.93402225
31	61	0.7902823
31	173	0.78749883
31	3	0.76456016
31	19	0.7477628
31	305	0.7173099
31	79	0.69903564
31	6	0.69005895
31	288	0.6896698
32	8	2.905923
32	50	2.1605122
32	173	1.7762493
32	61	1.6835513
32	3	1.6580205
32	79	1.6113476
32	305	1.599648
32	6	1.5315655
32	254	1.4651327
32	288	1.4202077
33	8	2.611557
33	50	1.9543229
33	173	1.6031224
33	19	1.5414428
33	3	1.5051615
33	61	1.4972941
33	79	1.4346982
33	305	1.4307904
33	6	1.39769
33	288	1.3215455
34	8	2.962448
34	50	2.2072833
34	173	1.8156295
34	19	1.7344704
34	61	1.7164445
34	3	1.7054783
34	305	1.6365983
34	79	1.6318326
34	6	1.5821903
34	288	1.4849645
35	8	2.207423
35	50	1.641429
35	173	1.3554561
35	19	1.2949444
35	61	1.292063
35	3	1.2833198
35	305	1.2253648
35	79	1.2107625
35	6	1.1885232
35	288	1.1314462
36	8	3.2164161
36	19	1.894027
36	3	1.8546627
36	61	1.8495976
36	305	1.7694917
36	79	1.7668167
36	6	1.7244184
36	288	1.6265663
36	254	1.6075944
36	96	1.5518389
37	50	1.6692921
37	173	1.3752478
37	61	1.3180113
37	19	1.2992727
37	3	1.2844028
37	305	1.2570199
37	79	1.2513732
37	6	1.1908534
37	254	1.1323204
37	288	1.0905284
38	8	2.1228704
38	50	1.5791672
38	173	1.297703
38	19	1.234931
38	61	1.229076
38	3	1.2115687
38	79	1.1760094
38	305	1.1724539
38	6	1.1227038
38	254	1.0678263
39	8	1.4263544
39	50	1.0788753
39	173	0.87681186
39	19	0.8473669
39	3	0.8188122
39	61	0.7958053
39	305	0.7825599
39	79	0.77882963
39	6	0.77491367
39	288	0.7227432
40	8	2.2249968
40	50	1.6680785
40	173	1.3682578
40	19	1.3140215
40	3	1.2912647
40	61	1.2767874
40	305	1.2335365
40	79	1.2143716
40	288	1.1457461
40	254	1.1018926
41	8	2.7281551
41	50	2.0272067
41	173	1.6703488
41	19	1.591574
41	61	1.5895678
41	3	1.5684335
41	305	1.5084782
41	79	1.5066555
41	6	1.4499861
41	254	1.3689775
42	8	2.7309072
42	50	2.0296857
42	173	1.6677979
42	61	1.5864391
42	19	1.5766128
42	3	1.5571411
42	79	1.5116838
42	254	1.3647965
42	288	1.3268217
42	96	1.3149848
43	8	2.418716
43	50	1.7939806
43	173	1.4791945
43	61	1.4160435
43	19	1.4011977
43	3	1.3886579
43	305	1.3513358
43	79	1.3366266
43	6	1.28982
43	254	1.2095401
44	8	2.965787
44	50	2.1936252
44	173	1.8133744
44	19	1.7146446
44	3	1.7059252
44	305	1.6594794
44	79	1.6403666
44	6	1.5785797
44	254	1.4845573
44	288	1.4672064
45	8	1.7624831
45	50	1.3132193
45	173	1.0841691
45	19	1.0420588
45	3	1.0286111
45	61	1.0278151
45	305	0.9698992
45	79	0.9644452
45	6	0.94921005
45	288	0.9160075
46	8	2.8826284
46	50	2.1483843
46	173	1.7626075
46	19	1.6778519
46	61	1.6618596
46	3	1.6445587
46	305	1.5952677
46	79	1.5945823
46	254	1.446185
46	288	1.4107285
47	288	0.08685825
47	2	0.08665222
47	8	0.07725731
47	507	0.06982819
47	53	0.06663675
47	19	0.06620151
47	3	0.06471576
47	73	0.06255569
47	304	0.05977498
47	7	0.058885057
48	50	1.9330971
48	173	1.5902019
48	19	1.5273676
48	3	1.4995319
48	61	1.4961554
48	305	1.4231799
48	79	1.4200778
48	6	1.3896357
48	254	1.2935171
48	96	1.2474915
49	8	2.2768881
49	50	1.7067938
49	173	1.3997539
49	19	1.3532447
49	3	1.3162621
49	61	1.3008416
49	79	1.2487043
49	305	1.2367823
49	6	1.2176744
49	288	1.1654758
50	8	3.0695653
50	50	2.28017
50	173	1.8749837
50	61	1.7841074
50	19	1.7767683
50	3	1.7507712
50	305	1.7082728
50	79	1.7010254
50	6	1.6276541
50	254	1.5400447
51	173	1.7799032
51	19	1.6970632
51	61	1.6833829
51	3	1.6690705
51	305	1.6093532
51	79	1.6028602
51	6	1.5510049
51	254	1.454731
51	288	1.4462634
51	96	1.401945
52	8	0.6577053
52	50	0.47720182
52	61	0.40695417
52	173	0.40149736
52	3	0.38268813
52	19	0.37543076
52	305	0.37025043
52	79	0.36633962
52	6	0.34419793
52	254	0.3322958
53	8	1.9806159
53	50	1.465713
53	173	1.2080232
53	61	1.1633604
53	19	1.1343718
53	3	1.1295263
53	79	1.0983201
53	6	1.0557274
53	254	0.988544
53	288	0.9560212
54	8	2.3634632
54	50	1.7465966
54	173	1.4485674
54	61	1.401819
54	19	1.3770041
54	3	1.3718731
54	305	1.313405
54	79	1.3031194
54	6	1.259368
54	288	1.1980875
55	8	2.125251
55	173	1.3039192
55	19	1.2525725
55	3	1.2246166
55	61	1.2244947
55	79	1.169846
55	305	1.162606
55	6	1.131898
55	288	1.0724974
55	254	1.0669713
56	8	1.7745727
56	50	1.3196713
56	173	1.0830002
56	61	1.0265988
56	19	1.0252914
56	3	1.0076994
56	305	0.9880699
56	6	0.93965507
56	96	0.8581203
56	288	0.85442275
57	8	1.2569869
57	50	0.9217296
57	173	0.7625238
57	61	0.7494076
57	305	0.7143236
57	3	0.7081081
57	19	0.70713615
57	79	0.7054798
57	6	0.6561407
57	254	0.6337002
58	8	3.0140514
58	173	1.848021
58	19	1.7747735
58	3	1.727762
58	61	1.719519
58	79	1.6592945
58	305	1.6514114
58	6	1.6085676
58	254	1.5105766
58	96	1.4595999
59	8	2.6127396
59	50	1.9444256
59	173	1.6011891
59	19	1.5249171
59	61	1.5207155
59	3	1.5068693
59	305	1.4539064
59	6	1.4019578
59	288	1.3121643
59	254	1.303151
60	50	1.4410743
60	173	1.1806325
60	19	1.127691
60	61	1.1052707
60	3	1.1042635
60	305	1.0669972
60	79	1.0612135
60	6	1.0327412
60	254	0.96229774
60	288	0.9573904
61	50	2.293165
61	61	1.7970607
61	19	1.7916443
61	3	1.766725
61	305	1.7155066
61	6	1.6396675
61	254	1.5480862
61	288	1.5163394
61	96	1.4898882
61	278	1.4623798
62	8	3.345719
62	50	2.4966767
62	173	2.051149
62	19	1.961962
62	61	1.9311342
62	3	1.925485
62	305	1.8465351
62	79	1.8414371
62	6	1.7895863
62	288	1.6788235
63	8	2.0012622
63	50	1.4806439
63	173	1.2154592
63	61	1.163363
63	19	1.1404798
63	79	1.1222662
63	3	1.1204816
63	305	1.1162949
63	6	1.040342
63	96	0.9737411
64	8	1.4991542
64	50	1.1175089
64	173	0.92525953
64	19	0.8948082
64	3	0.8852006
64	61	0.87808836
64	305	0.82083476
64	79	0.81555647
64	6	0.8128321
64	288	0.8037292
65	50	1.3924363
65	173	1.1360186
65	19	1.0861188
65	3	1.0583744
65	61	1.051517
65	305	1.027712
65	79	1.0201923
65	6	0.9977327
65	254	0.9236304
65	288	0.91558236
66	8	2.8085241
66	173	1.7181928
66	61	1.6468277
66	19	1.632701
66	3	1.6141086
66	79	1.5540196
66	6	1.4877728
66	254	1.4114736
66	288	1.3921033
66	96	1.3558366
67	8	2.742711
67	173	1.6736426
67	61	1.6009033
67	19	1.5829433
67	3	1.5613112
67	305	1.525313
67	6	1.4458613
67	254	1.3804783
67	96	1.3268988
67	288	1.324426
68	8	1.2754664
68	50	0.9480484
68	173	0.77870274
68	61	0.7389024
68	19	0.7383622
68	3	0.725342
68	305	0.70775133
68	6	0.6739932
68	254	0.6412838
68	96	0.61743546
69	8	1.3913246
69	50	1.0288063
69	173	0.84554243
69	61	0.8140698
69	305	0.7906975
69	19	0.7884208
69	3	0.7834421
69	79	0.77639675
69	6	0.7359014
69	254	0.6963207
70	8	2.4141383
70	50	1.7767093
70	173	1.4654273
70	19	1.3723814
70	79	1.357635
70	3	1.3548805
70	305	1.3440496
70	6	1.2448307
70	254	1.2284081
70	96	1.1761693
71	50	2.393144
71	173	1.9651576
71	19	1.8737783
71	61	1.8531669
71	3	1.840315
71	305	1.777689
71	79	1.7699374
71	6	1.7138367
71	254	1.6055691
71	288	1.5924679
72	8	3.031218
72	50	2.2574818
72	173	1.8584452
72	19	1.7801572
72	61	1.7573862
72	3	1.7465644
72	79	1.671044
72	305	1.6632346
72	6	1.611113
72	254	1.5228983
73	8	1.2350907
73	50	0.9171827
73	173	0.7607331
73	61	0.7299225
73	19	0.72932273
73	3	0.7274016
73	305	0.68562466
73	79	0.6734793
73	6	0.670612
73	288	0.6534938
74	8	2.644188
74	50	1.977728
74	173	1.6201106
74	19	1.5546856
74	3	1.5131909
74	61	1.5119319
74	79	1.4588339
74	305	1.4461364
74	6	1.4041866
74	288	1.313199
75	8	2.939623
75	50	2.1841335
75	173	1.8000835
75	61	1.7144774
75	19	1.7140944
75	3	1.6916364
75	305	1.6290498
75	79	1.6222663
75	6	1.5658399
75	254	1.4728993
76	8	2.8190672
76	50	2.1037476
76	173	1.7296098
76	19	1.6542823
76	61	1.6305014
76	3	1.6279135
76	305	1.5606754
76	79	1.5481712
76	6	1.5153782
76	288	1.4262959
77	8	1.224619
77	50	0.91080654
77	173	0.7630786
77	3	0.7511609
77	19	0.7459526
77	61	0.73549515
77	288	0.7188181
77	6	0.68331033
77	305	0.6714997
77	79	0.6533261
78	8	2.7256212
78	50	2.0161114
78	173	1.6581988
78	61	1.5891721
78	19	1.5619754
78	3	1.5355432
78	79	1.5249678
78	305	1.513205
78	6	1.4186392
78	254	1.380844
80	8	1.8472613
80	50	1.3747604
80	173	1.132888
80	19	1.0817096
80	61	1.0756876
80	3	1.0676583
80	305	1.0232044
80	79	1.0159904
80	6	0.9897036
80	288	0.9338076
81	50	2.802933
81	173	2.30706
81	19	2.2007196
81	61	2.1869693
81	3	2.1674898
81	305	2.0843065
81	79	2.0753
81	6	2.0104823
81	254	1.8845855
81	288	1.8839831
82	50	2.3421156
82	19	1.8383971
82	61	1.8264334
82	3	1.8117362
82	305	1.7435652
82	79	1.7322358
82	6	1.6828485
82	288	1.5765127
82	254	1.5721838
82	96	1.5148084
83	728	0.3264719
83	409	0.30102727
83	1170	0.24605736
83	1173	0.22224395
83	2141	0.2133437
83	1849	0.20947136
83	349	0.19606322
83	91	0.191105
83	1983	0.17252983
83	1129	0.16707975
84	8	2.848884
84	50	2.1238563
84	173	1.7475754
84	19	1.6717402
84	61	1.650991
84	3	1.6449139
84	305	1.5737721
84	79	1.5662664
84	6	1.5264544
84	254	1.4236865
85	8	0.21499921
85	50	0.15866952
85	3	0.13641404
85	288	0.13554452
85	173	0.13496232
85	61	0.13371032
85	19	0.13265276
85	6	0.122212775
85	79	0.11307603
85	187	0.11143886
86	8	1.0617903
86	50	0.76852137
86	61	0.6538592
86	173	0.64383453
86	3	0.60397726
86	305	0.6026213
86	79	0.5986094
86	19	0.59421736
86	6	0.54648453
86	254	0.5398365
87	50	1.9678105
87	173	1.6197063
87	61	1.5430573
87	19	1.5370378
87	3	1.5149647
87	305	1.4715153
87	79	1.4677858
87	6	1.4046204
87	254	1.3305804
87	288	1.2974876
88	8	2.101148
88	50	1.5802455
88	173	1.289144
88	19	1.2389286
88	3	1.2039127
88	61	1.1877062
88	305	1.1564567
88	79	1.1528186
88	6	1.1319073
88	288	1.0520242
89	8	2.4305792
89	173	1.4910475
89	61	1.4270631
89	19	1.4196631
89	3	1.4105793
89	79	1.3350468
89	6	1.3078543
