1	1800379216	0.012620826
1	1800155161	0.012499802
1	1800024813	0.011862693
1	1800023244	0.011806138
1	1800061638	0.011572304
1	1800147492	0.011397545
1	1800111258	0.011213287
1	1800024802	0.011181565
1	1800024823	0.01058655
1	1800089654	0.010459054
3	1800023586	0.019330852
3	1800022026	0.017734636
3	1800018810	0.017447416
3	1800076081	0.01673242
3	1800019267	0.01639485
3	1800235872	0.016208593
3	1800150158	0.01577461
3	1800183737	0.0154141905
3	1800203488	0.015256837
3	1800019214	0.014807458
6	1800379216	0.017505074
6	1800061638	0.01628091
6	1800155161	0.015515109
6	1800111258	0.015388304
6	1800121659	0.015087517
6	1800022581	0.0147862835
6	1800202853	0.013760791
6	1800060404	0.012918687
6	1800019665	0.012637671
6	1800024141	0.012521086
7	1800026145	0.01106175
7	1800018639	0.010280739
7	1800019594	0.010129885
7	1800245829	0.009636268
7	1802821120	0.009474353
7	1800018964	0.009467126
7	1800020489	0.009436879
7	1800243088	0.009063841
7	1800025366	0.008745336
7	1800353571	0.008598124
9	1800121659	0.017859563
9	1800061638	0.017760653
9	1800111258	0.017405381
9	1800155161	0.017374216
9	1800060404	0.015220236
9	1800080788	0.014927398
9	1800082735	0.01479004
9	1800147492	0.014183037
9	1800080795	0.0139222955
9	1800026398	0.01385888
21	1800234527	0.017560985
21	1800203488	0.015425712
21	1800354465	0.015105154
21	1800353488	0.015102742
21	1800020928	0.0147651825
21	1800019126	0.014726319
21	1800354770	0.014695325
21	1800183737	0.01464378
21	1800279640	0.014556948
21	1800022026	0.014492889
22	1800019594	0.02117627
22	1800245829	0.019382136
22	1800353749	0.018232206
22	1800233344	0.018173035
22	1800018964	0.01747062
22	1800223031	0.017000647
22	1800161524	0.016900165
22	1800026145	0.016818985
22	1800244920	0.016321963
22	1800020333	0.016079731
25	1800074058	0.019293962
25	1802816835	0.019005673
25	1800101006	0.01774276
25	1800074038	0.017119668
25	1800222436	0.016373528
25	1800074095	0.015800497
25	1803242036	0.015447291
25	1800046808	0.015292776
25	1800350977	0.014661952
25	1800101011	0.014645889
27	1800379216	0.023647273
27	1800121659	0.021473603
27	1800061638	0.020903448
27	1800111258	0.020604314
27	1800202853	0.020382386
27	1800155161	0.020207515
27	1800022581	0.01908697
27	1800019594	0.018324712
27	1800080788	0.018107701
27	1800082735	0.017545354
30	1800022439	0.018109161
30	1802816835	0.015618205
30	1800018810	0.015220362
30	1800076081	0.013990517
30	1800023586	0.01337942
30	1800074058	0.0131999
30	1800150158	0.0126448795
30	1800074038	0.012377375
30	1800019257	0.012339701
30	1800019201	0.012271961
34	1800353749	0.02056215
34	1800223031	0.019844308
34	1800019304	0.019699216
34	1800233344	0.019272914
34	1800019594	0.017523838
34	1800245829	0.017432656
34	1800018623	0.016388392
34	1800217371	0.01594815
34	1800026398	0.015917774
34	1802821120	0.01487552
35	1800233344	0.015182468
35	1800019594	0.013440876
35	1800018964	0.012865054
35	1800223031	0.011812589
35	1800245829	0.01143037
35	1800071079	0.010997828
35	1800353749	0.010907579
35	1800019304	0.01060085
35	1800018623	0.010293223
35	1800243088	0.01027987
46	1800353749	0.026516112
46	1800019594	0.025596507
46	1800223031	0.022957055
46	1800233344	0.020797415
46	1800245829	0.01984184
46	1800121659	0.01977882
