0	745	0.53974
0	1148	0.35621867
0	215	0.35363287
0	1592	0.35154313
0	50	0.31179854
0	19	0.3051851
0	202	0.29328507
0	1374	0.2831974
0	971	0.28296024
0	185	0.2821355
1	1195	0.41868988
1	257	0.36713693
1	124	0.358061
1	1343	0.35048524
1	117	0.33109695
1	116	0.3245002
1	1108	0.31854528
1	1231	0.31490818
1	1311	0.30708203
1	1374	0.30701804
2	579	0.3587875
2	604	0.3394423
2	40	0.27624598
2	274	0.2720212
2	31	0.27091756
2	441	0.25481218
2	642	0.2547716
2	443	0.24850282
2	176	0.24407968
2	372	0.23748636
3	1216	0.44657487
3	1638	0.40707088
3	1364	0.38238844
3	889	0.35026902
3	355	0.3426735
3	1373	0.33180016
3	334	0.32874525
3	233	0.32341596
3	285	0.31565124
3	1069	0.30716926
4	44	0.41515443
4	103	0.35309225
4	729	0.35097855
4	719	0.33255026
4	72	0.32980695
4	25	0.32544088
4	151	0.32496992
4	164	0.31560582
4	157	0.31369007
4	540	0.30616665
5	1460	0.31343535
5	1348	0.31188735
5	1209	0.3028438
5	1451	0.29512572
5	285	0.28998667
5	1214	0.26866516
5	258	0.26343262
5	1457	0.2566242
5	1009	0.24691677
5	1085	0.24585581
6	264	0.41134226
6	743	0.38285905
6	77	0.37494764
6	926	0.36456397
6	1203	0.35236582
6	791	0.3521549
6	748	0.3501785
6	1594	0.34984654
6	987	0.34549177
6	1183	0.34508502
7	274	0.2827693
7	171	0.25261757
7	358	0.24431205
7	271	0.21053414
7	123	0.20727445
7	337	0.20203245
7	214	0.20029363
7	364	0.19987014
7	195	0.19771054
7	338	0.19279931
8	1637	0.45637116
8	682	0.40042037
8	1540	0.3856124
8	1093	0.37012166
8	1532	0.36144206
8	394	0.34151888
8	504	0.33388236
8	859	0.3309441
8	1120	0.32965994
8	1222	0.32572648
9	70	0.32650226
9	68	0.31511775
9	381	0.274047
9	129	0.26833728
9	151	0.25985128
9	495	0.25794888
9	719	0.2543338
9	1191	0.2527088
9	216	0.25106803
9	72	0.25098854
10	20	0.4579712
10	121	0.41648465
10	961	0.396572
10	7	0.3952772
10	1232	0.38238633
