0	50	1.6941061
0	224	1.6854626
0	105	1.6152912
0	215	1.5952017
0	202	1.5863446
0	182	1.5802681
0	745	1.5712963
0	785	1.5043207
0	42	1.4620897
0	140	1.3322115
1	257	3.987344
1	1193	3.9583025
1	117	3.444985
1	432	3.29373
1	20	3.1996546
1	119	3.123574
1	121	3.0878177
1	908	3.036515
1	181	3.0181363
1	778	2.9394736
2	195	3.8595066
2	59	3.6999712
2	72	3.552411
2	269	3.4004993
2	579	3.378812
2	385	3.2662654
2	651	3.2401035
2	40	3.21603
2	67	3.2080755
2	71	3.15494
3	334	3.3340304
3	377	2.9698207
3	803	2.6581082
3	826	2.642353
3	889	2.5781403
3	153	2.3463104
3	130	2.2895706
3	94	2.2456887
3	49	2.2010567
3	279	2.1998389
4	151	4.075927
4	53	3.9853082
4	157	3.9297166
4	103	3.8567574
4	139	3.7601645
4	25	3.702603
4	381	3.369989
4	148	3.3410535
4	66	3.3148391
4	47	3.263319
5	194	2.2320762
5	314	1.8117021
5	681	1.7829622
5	359	1.7723069
5	408	1.7518263
5	518	1.7493876
5	209	1.6226448
5	406	1.6146839
5	878	1.4579395
5	21	1.4531348
6	482	2.4588351
6	181	2.314644
6	909	2.2838106
6	317	2.1717486
6	406	2.0569825
6	481	2.0131392
6	951	1.9804665
6	763	1.9577155
6	177	1.9572849
6	977	1.8891847
7	36	3.3930452
7	123	3.1765165
7	345	3.0624995
7	175	2.9951897
7	163	2.899251
7	379	2.8565488
7	149	2.7057307
7	43	2.6605396
7	226	2.5482264
7	162	2.5347364
8	452	2.5576062
8	1135	2.539163
8	1188	2.4265666
8	612	2.2369945
8	1533	2.1847775
8	884	2.1687882
8	803	2.153984
8	209	2.0700338
8	394	1.9499117
8	859	1.9218739
9	129	2.6985376
9	221	2.4298592
9	381	2.371801
9	151	2.1959014
9	148	2.1861408
9	66	2.1013532
9	68	2.0739584
9	495	2.055126
9	70	2.0475357
9	0	2.0393488
10	257	6.4211864
10	1193	5.0643363
10	652	4.9244943
10	20	4.428473
10	137	4.345602
10	378	4.11443
10	121	4.07322
10	10	4.037392
10	61	3.9834778
10	21	3.681363
11	139	2.7133887
11	162	2.5305912
11	226	2.4246528
11	379	2.2136931
11	47	2.1925876
11	265	1.9927224
11	10	1.9171884
11	68	1.8278813
11	153	1.810479
11	481	1.765141
12	66	4.3712597
12	36	3.0209608
12	273	2.829098
12	48	2.5055394
12	202	2.2935233
12	44	2.2841644
12	59	2.2836463
12	317	2.040122
12	225	2.0349164
12	547	1.9375538
13	226	3.6232378
13	175	3.5352623
13	331	3.1886384
13	483	3.046914
13	149	2.9720173
13	25	2.8951805
13	252	2.8222969
13	379	2.6431427
13	345	2.5946722
13	164	2.4556906
14	334	3.128171
14	123	3.1246707
14	58	2.6889136
14	1023	2.5875256
14	378	2.3560255
14	344	2.35434
14	168	2.1975944
14	465	2.0750952
14	970	2.0642254
14	249	1.9450388
15	123	1.9491415
15	58	1.9143971
15	344	1.7947661
15	334	1.6569433
15	378	1.4824644
15	200	1.431372
15	249	1.416156
15	345	1.4088273
15	43	1.4032711
15	306	1.3548754
16	432	3.009792
16	362	2.5630116
16	364	2.4990077
16	681	2.4174483
16	773	2.224602
16	53	2.1870635
16	651	2.1603515
16	163	2.1403778
16	385	2.0880723
16	451	2.0738614
17	909	3.7322857
17	406	3.0349112
17	914	2.753398
17	964	2.721685
17	1260	2.5598354
17	913	2.479409
17	177	2.2341595
17	1360	2.224962
17	482	2.2061934
17	209	2.1372678
18	256	3.629996
18	59	3.619011
18	403	3.5490568
18	402	3.2784097
18	291	3.1205773
18	45	2.989715
18	108	2.9530377
18	127	2.9368396
18	61	2.8499138
18	752	2.760788
19	157	5.597884
19	151	5.004316
19	48	4.8474884
19	103	4.6605463
19	381	4.49644
19	225	4.2986617
19	42	4.0895925
19	139	3.9657187
19	25	3.9565418
19	175	3.9271898
20	625	3.1298385
20	153	2.8375576
20	1265	2.7976487
20	1032	2.765742
20	302	2.7620173
20	795	2.7559686
20	1159	2.6885974
20	801	2.6748972
20	632	2.6593554
20	902	2.5623777
21	958	2.682791
21	1481	2.4801416
21	1474	2.477895
21	1381	2.4227045
21	1072	2.420312
21	931	2.3975842
